pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
379,698,1,393,9439,1,,
258,2388,4,453,9445,1,,
96,82,2,425,9453,1,,
302,468,4,457,9458,1,,
180,195,4,425,9464,1,,
40,1364,6,452,9478,1,,
403,780,11,489,9486,1,,
120,114,1,420,9489,1,,
101,1631,2,453,9490,1,,
101,88,2,385,9490,1,,
90,1583,3,123,9499,1,,
124,1739,4,440,9508,1,,
46,36,2,489,9514,1,,
46,29,8,441,9514,1,,
280,395,2,463,9525,1,,
204,2121,1,33,9529,1,,
204,229,10,489,9529,1,,
346,2877,4,392,9531,1,,
281,395,2,463,9546,1,,
47,28,6,480,9548,1,,
47,37,8,495,9548,1,,
173,185,12,478,9553,1,,
284,395,2,463,9553,1,,
144,144,9,478,9566,1,,
425,865,10,478,9580,1,,
88,74,6,490,9584,1,,
139,138,2,480,9585,1,,
139,129,10,495,9585,1,,
384,718,6,478,9589,1,,
283,395,2,463,9590,1,,
339,2834,2,478,9595,1,,
282,395,2,463,9604,1,,
78,67,12,304,9604,1,,
385,714,8,223,9611,1,,
75,63,12,483,9620,1,,
64,1470,2,497,9626,1,,
426,868,12,483,9642,1,,
279,406,2,490,9645,1,,
1,1,6,304,9651,1,,
65,48,9,445,9658,1,,
407,792,5,495,9665,1,,
383,713,8,497,9669,1,,
457,1029,8,441,9679,1,,
58,48,6,395,9688,1,,
89,74,12,439,9689,1,,
177,190,5,441,9692,1,,
177,186,4,304,9692,1,,
387,728,8,439,9701,1,,
158,164,4,441,9719,1,,
211,242,11,387,9719,1,,
285,395,2,463,9720,1,,
285,412,12,470,9720,1,,
176,190,5,441,9727,1,,
386,723,8,294,9731,1,,
252,343,5,489,9735,1,,
447,974,10,294,9745,1,,
154,156,5,294,9753,1,,
145,140,5,387,9754,1,,
82,66,6,294,9763,1,,
379,696,7,478,9764,1,,
101,1630,2,318,9769,1,,
315,498,2,123,9773,1,,
66,52,10,387,9779,1,,
302,2617,4,304,9786,1,,
284,412,6,395,9788,1,,
17,1281,4,445,9795,1,,
425,862,1,316,9803,1,,
425,863,4,492,9803,1,,
445,966,4,483,9806,1,,
452,3502,1,453,9821,1,,
281,409,4,497,9835,1,,
207,235,4,483,9839,1,,
282,411,9,294,9848,1,,
75,1520,6,203,9848,1,,
369,664,4,304,9855,1,,
352,596,3,387,9857,1,,
96,83,2,480,9860,1,,
144,140,3,387,9863,1,,
103,91,11,422,9866,1,,
283,411,2,425,9876,1,,
441,953,2,441,9880,1,,
58,47,9,476,9885,1,,
330,2780,3,445,9890,1,,
102,90,6,506,9897,1,,
258,2388,2,223,9900,1,,
444,959,9,357,9901,1,,
263,368,3,373,9902,1,,
368,657,5,476,9910,1,,
456,1027,4,373,9917,1,,
279,408,7,373,9928,1,,
18,12,8,479,9940,1,,
203,2117,2,497,9945,1,,
230,2246,2,497,9950,1,,
384,714,1,223,9953,1,,
190,214,6,513,9953,1,,
53,42,8,513,9974,1,,
353,609,12,477,9976,1,,
31,22,3,513,9979,1,,
135,133,1,123,9988,1,,
447,978,11,477,9991,1,,
297,2588,3,517,9993,1,,
276,2472,2,517,10001,1,,
256,352,10,518,10005,1,,
128,121,8,517,10013,1,,
97,80,8,517,10025,1,,
106,98,6,518,10029,1,,
104,95,3,517,10030,1,,
275,396,4,278,10037,1,,
98,88,5,525,10046,1,,
207,2136,2,288,10050,1,,
54,36,8,507,10055,1,,
54,42,10,507,10055,1,,
363,644,9,278,10063,1,,
365,646,7,486,10067,1,,
7,2,10,507,10074,1,,
233,2263,4,534,10076,1,,
108,98,10,498,10081,1,,
133,126,8,519,10089,1,,
133,131,3,519,10089,1,,
273,384,4,534,10102,1,,
103,1642,12,476,10106,1,,
103,-1,-1,-999,10106,2,v13_piggyback,0.5361875637104995
16,3,5,477,10110,1,,
16,13,7,486,10110,1,,
63,51,10,507,10120,1,,
173,184,1,123,10129,1,,
173,176,5,519,10129,1,,
10,0,12,343,10132,1,,
174,185,6,536,10138,1,,
60,49,6,526,10147,1,,
99,1621,11,502,10147,1,,
433,904,6,519,10156,1,,
9,0,6,502,10159,1,,
342,575,6,519,10169,1,,
274,384,4,534,10171,1,,
0,4,10,504,10173,1,,
181,197,4,519,10181,1,,
254,335,1,502,10184,1,,
254,344,6,343,10184,1,,
347,594,10,504,10198,1,,
272,384,2,534,10208,1,,
246,324,8,343,10210,1,,
444,962,4,368,10215,1,,
290,432,6,512,10225,1,,
291,437,3,534,10231,1,,
232,284,4,472,10238,1,,
276,384,2,534,10243,1,,
2,5,11,544,10251,1,,
53,1421,8,64,10264,1,,
53,1424,8,339,10264,1,,
150,148,6,502,10265,1,,
150,-1,-1,-999,10266,2,v13_piggyback,0.05408878504672898
234,273,3,538,10273,1,,
234,288,5,500,10273,1,,
482,1167,4,472,10279,1,,
179,190,6,504,10292,1,,
400,3195,2,507,10293,1,,
363,2976,2,514,10301,1,,
363,644,8,232,10301,1,,
363,-1,-1,-999,10301,2,v13_piggyback,0.523709167544784
447,976,6,502,10305,1,,
226,273,3,538,10306,1,,
175,187,5,546,10310,1,,
293,2564,2,519,10317,1,,
385,716,5,504,10324,1,,
252,342,6,309,10334,1,,
64,46,4,546,10340,1,,
364,642,1,123,10345,1,,
401,769,1,423,10359,1,,
192,2063,4,343,10373,1,,
227,273,3,538,10373,1,,
158,163,8,543,10375,1,,
352,2912,4,505,10380,1,,
402,775,3,504,10385,1,,
47,38,8,543,10389,1,,
140,1817,3,343,10391,1,,
65,52,2,543,10409,1,,
403,782,8,524,10419,1,,
32,24,4,524,10426,1,,
24,17,6,552,10435,1,,
408,794,3,500,10441,1,,
228,273,1,538,10450,1,,
251,336,6,549,10450,1,,
262,2403,2,477,10455,1,,
81,1544,2,504,10459,1,,
180,196,4,524,10459,1,,
331,545,5,552,10478,1,,
249,332,7,547,10485,1,,
335,558,8,242,10503,1,,
45,34,7,539,10504,1,,
45,1,11,539,10504,1,,
253,341,12,374,10508,1,,
281,409,2,504,10512,1,,
353,607,3,559,10518,1,,
1,1221,9,539,10519,1,,
11,10,6,539,10536,1,,
66,52,9,503,10539,1,,
340,569,2,374,10546,1,,
266,375,10,503,10555,1,,
91,1586,1,486,10565,1,,
216,251,7,503,10568,1,,
46,34,6,547,10580,1,,
76,64,6,555,10583,1,,
336,557,8,554,10594,1,,
84,70,11,522,10611,1,,
141,141,6,474,10613,1,,
352,609,6,556,10622,1,,
33,1341,4,494,10625,1,,
33,1,4,522,10625,1,,
181,2013,4,567,10631,1,,
450,995,6,474,10633,1,,
384,715,6,560,10637,1,,
51,1412,5,474,10643,1,,
220,262,4,474,10652,1,,
250,331,10,522,10653,1,,
248,326,4,556,10658,1,,
221,262,4,474,10661,1,,
123,110,6,556,10667,1,,
223,269,1,539,10672,1,,
223,262,4,474,10672,1,,
32,23,6,560,10678,1,,
163,1928,4,567,10684,1,,
0,8,5,548,10694,1,,
0,9,10,541,10694,1,,
68,57,3,567,10709,1,,
160,165,9,541,10709,1,,
57,45,6,560,10718,1,,
161,167,8,527,10720,1,,
145,143,8,548,10724,1,,
164,170,6,523,10730,1,,
388,733,4,522,10745,1,,
350,580,12,529,10746,1,,
337,553,5,494,10753,1,,
222,265,8,541,10769,1,,
364,646,4,242,10775,1,,
180,190,6,548,10781,1,,
162,166,9,529,10784,1,,
31,22,7,574,10785,1,,
231,284,4,427,10792,1,,
208,239,6,541,10793,1,,
1,4,7,575,10797,1,,
266,375,4,427,10799,1,,
387,731,3,553,10805,1,,
47,35,3,575,10810,1,,
47,37,6,467,10810,1,,
335,553,3,494,10824,1,,
344,581,7,467,10827,1,,
265,-1,-1,-999,10827,2,v13_fetch,0.540650406504065
363,644,3,232,10834,1,,
385,715,2,560,10842,1,,
294,446,4,541,10847,1,,
165,172,6,467,10852,1,,
455,1019,10,565,10866,1,,
295,451,8,561,10874,1,,
295,439,4,561,10874,1,,
291,432,2,512,10881,1,,
298,457,3,552,10889,1,,
46,37,8,565,10895,1,,
155,158,2,242,10900,1,,
442,3444,2,574,10904,1,,
2,7,10,561,10906,1,,
3,3,10,558,10909,1,,
168,179,10,561,10922,1,,
454,1017,12,362,10925,1,,
450,991,8,456,10936,1,,
102,89,2,362,10937,1,,
102,91,6,558,10937,1,,
148,1854,3,561,10951,1,,
406,788,10,558,10951,1,,
217,254,6,575,10967,1,,
185,203,2,553,10970,1,,
179,2001,2,548,10971,1,,
179,-1,-1,-999,10971,2,v13_piggyback,0.2578947368421053
151,1871,2,522,10974,1,,
166,177,2,362,10978,1,,
166,174,5,558,10978,1,,
224,265,1,541,10986,1,,
153,1878,2,529,10987,1,,
153,154,4,362,10987,1,,
387,728,7,557,10988,1,,
388,732,3,347,10994,1,,
146,147,6,557,11003,1,,
160,164,4,557,11010,1,,
237,299,6,575,11019,1,,
480,1157,6,511,11020,1,,
245,323,6,575,11033,1,,
76,64,1,474,11039,1,,
158,161,7,511,11042,1,,
232,2256,2,557,11047,1,,
4,1,6,593,11056,1,,
231,281,11,501,11069,1,,
231,284,3,501,11069,1,,
54,1428,2,593,11085,1,,
257,349,5,550,11086,1,,
88,74,9,501,11095,1,,
88,64,6,139,11095,1,,
64,47,4,558,11097,1,,
96,86,5,550,11105,1,,
177,191,5,575,11114,1,,
5,1,8,577,11115,1,,
5,9,7,577,11115,1,,
43,33,4,362,11120,1,,
103,94,6,577,11125,1,,
249,333,3,523,11126,1,,
207,235,6,577,11134,1,,
99,87,8,577,11146,1,,
270,386,3,577,11153,1,,
234,292,2,467,11155,1,,
115,108,8,577,11165,1,,
253,2359,2,563,11184,1,,
8,2,8,596,11190,1,,
28,1319,6,501,11199,1,,
28,12,4,501,11199,1,,
28,10,10,591,11199,1,,
89,78,8,598,11204,1,,
142,1827,2,575,11211,1,,
56,39,5,511,11214,1,,
56,1434,6,501,11214,1,,
58,47,10,581,11225,1,,
159,161,4,511,11239,1,,
159,163,8,501,11239,1,,
159,162,7,566,11239,1,,
32,22,9,581,11242,1,,
205,232,10,566,11256,1,,
387,729,8,561,11267,1,,
147,147,6,501,11272,1,,
147,120,4,139,11272,1,,
57,45,5,603,11284,1,,
327,534,9,501,11287,1,,
92,75,10,475,11295,1,,
92,83,10,475,11295,1,,
449,989,8,139,11301,1,,
37,27,7,602,11314,1,,
339,565,8,501,11315,1,,
104,93,4,596,11317,1,,
104,94,11,562,11317,1,,
151,1869,3,602,11320,1,,
34,18,8,580,11329,1,,
7,0,5,601,11338,1,,
261,360,9,501,11344,1,,
235,291,8,601,11350,1,,
479,1149,8,475,11353,1,,
277,397,6,501,11355,1,,
391,747,11,599,11365,1,,
166,174,2,577,11370,1,,
166,175,8,475,11370,1,,
179,2002,3,577,11380,1,,
179,181,2,475,11380,1,,
31,3,8,599,11382,1,,
31,21,4,599,11382,1,,
168,1953,3,499,11389,1,,
389,737,10,487,11396,1,,
16,13,6,562,11400,1,,
311,489,6,501,11418,1,,
148,1856,3,421,11421,1,,
260,355,6,484,11427,1,,
377,3054,3,598,11434,1,,
64,49,2,577,11441,1,,
149,120,1,139,11442,1,,
149,146,10,564,11442,1,,
61,1457,9,515,11444,1,,
61,-1,-1,-999,11444,2,v13_piggyback,0.5088967971530249
35,26,7,564,11453,1,,
137,136,6,515,11461,1,,
65,51,6,619,11466,1,,
393,752,6,139,11477,1,,
118,110,6,566,11486,1,,
21,2,2,612,11490,1,,
21,1,10,584,11490,1,,
21,16,10,584,11490,1,,
387,727,6,139,11496,1,,
392,746,9,405,11503,1,,
152,152,4,591,11503,1,,
105,1648,1,475,11504,1,,
448,985,4,564,11510,1,,
401,3200,2,596,11511,1,,
247,325,10,584,11517,1,,
215,248,4,564,11529,1,,
325,531,9,584,11530,1,,
449,985,6,564,11541,1,,
169,179,9,583,11546,1,,
19,15,8,583,11558,1,,
102,91,8,590,11568,1,,
297,455,6,576,11571,1,,
62,48,5,590,11576,1,,
267,380,6,584,11580,1,,
238,299,3,590,11581,1,,
374,680,10,493,11598,1,,
162,1924,4,590,11605,1,,
479,1150,4,564,11609,1,,
106,100,4,621,11618,1,,
39,30,12,595,11621,1,,
435,917,6,487,11623,1,,
265,375,3,427,11625,1,,
182,197,4,584,11643,1,,
98,86,10,595,11644,1,,
98,88,7,623,11644,1,,
324,522,6,576,11656,1,,
326,527,7,493,11663,1,,
326,529,7,630,11663,1,,
107,100,9,568,11673,1,,
107,90,8,568,11673,1,,
111,105,4,405,11675,1,,
480,1153,3,501,11678,1,,
163,168,4,595,11682,1,,
163,157,10,622,11682,1,,
224,2217,3,139,11684,1,,
133,131,8,568,11696,1,,
183,197,4,584,11697,1,,
198,216,5,568,11704,1,,
65,43,8,595,11704,1,,
65,1475,2,595,11704,1,,
65,46,3,595,11704,1,,
131,128,2,584,11707,1,,
130,121,8,618,11715,1,,
139,135,3,568,11721,1,,
33,25,2,612,11726,1,,
197,216,3,568,11735,1,,
32,1337,9,630,11745,1,,
32,22,6,454,11745,1,,
152,153,6,569,11756,1,,
110,1673,2,584,11761,1,,
128,126,5,569,11769,1,,
105,97,6,595,11775,1,,
105,93,6,630,11775,1,,
473,1118,6,569,11779,1,,
103,92,3,637,11781,1,,
144,142,10,622,11789,1,,
215,250,5,582,11789,1,,
175,168,4,595,11801,1,,
175,1981,4,630,11801,1,,
289,430,6,454,11810,1,,
482,1170,8,571,11818,1,,
72,61,6,595,11819,1,,
203,233,6,645,11839,1,,
129,119,11,409,11841,1,,
38,28,6,630,11852,1,,
445,967,12,409,11858,1,,
479,1150,8,622,11864,1,,
479,-1,-1,-999,11864,2,v13_piggyback,0.5119663648124191
64,44,5,645,11867,1,,
69,56,6,409,11871,1,,
61,1458,3,584,11873,1,,
61,-1,-1,-999,11873,2,v13_piggyback,0.20622775800711746
108,97,6,595,11876,1,,
190,214,10,570,11885,1,,
324,525,10,528,11891,1,,
324,2745,4,571,11891,1,,
331,540,6,623,11912,1,,
325,527,5,454,11920,1,,
239,299,6,570,11925,1,,
66,49,8,653,11932,1,,
119,110,2,584,11937,1,,
446,964,4,384,11948,1,,
446,971,7,384,11948,1,,
286,421,4,630,11951,1,,
57,45,7,638,11959,1,,
183,201,3,569,11961,1,,
17,14,7,638,11969,1,,
278,2480,2,601,11973,1,,
278,-1,-1,-999,11973,2,v13_piggyback,0.25777414075286414
174,187,4,641,11973,1,,
235,288,9,570,11982,1,,
65,1475,2,405,12000,1,,
356,616,4,595,12004,1,,
240,305,8,384,12008,1,,
304,474,4,454,12011,1,,
238,2288,1,569,12017,1,,
130,1768,11,409,12023,1,,
340,2844,4,623,12032,1,,
417,829,6,384,12051,1,,
387,3118,2,475,12057,1,,
16,13,2,454,12064,1,,
153,151,10,654,12077,1,,
437,926,3,384,12086,1,,
426,871,7,654,12091,1,,
265,375,4,409,12093,1,,
311,474,2,454,12101,1,,
156,159,4,638,12102,1,,
352,2912,2,595,12108,1,,
2,6,6,654,12108,1,,
2,1,6,654,12108,1,,
165,1939,2,454,12112,1,,
128,115,8,654,12122,1,,
143,1829,2,409,12124,1,,
425,864,9,660,12143,1,,
466,1076,1,595,12145,1,,
146,1846,2,637,12151,1,,
44,1387,2,139,12158,1,,
305,470,4,537,12158,1,,
1,8,4,639,12166,1,,
1,6,11,520,12166,1,,
469,1090,2,564,12167,1,,
214,248,2,564,12179,1,,
4,6,10,430,12182,1,,
293,443,3,666,12190,1,,
237,298,10,430,12198,1,,
398,764,1,590,12202,1,,
419,839,1,564,12212,1,,
307,466,3,666,12214,1,,
298,455,8,430,12217,1,,
298,458,4,587,12217,1,,
31,1334,1,582,12237,1,,
467,1074,1,409,12244,1,,
47,27,4,607,12245,1,,
47,1396,7,172,12245,1,,
371,669,8,607,12257,1,,
428,880,10,520,12258,1,,
11,0,8,587,12274,1,,
304,466,3,666,12278,1,,
304,2630,2,172,12278,1,,
304,471,11,172,12278,1,,
63,51,8,660,12288,1,,
212,245,12,669,12289,1,,
294,436,5,172,12294,1,,
294,443,6,172,12294,1,,
61,1459,2,564,12299,1,,
433,906,9,587,12304,1,,
48,34,10,628,12308,1,,
141,135,7,430,12316,1,,
379,697,8,172,12323,1,,
32,24,4,660,12329,1,,
32,19,3,430,12329,1,,
456,3524,2,488,12335,1,,
181,190,6,172,12339,1,,
437,3410,3,250,12341,1,,
116,108,8,430,12343,1,,
165,1939,4,384,12348,1,,
208,2141,3,660,12356,1,,
208,2139,4,520,12356,1,,
316,474,4,607,12366,1,,
316,502,4,533,12366,1,,
420,840,10,488,12366,1,,
291,436,6,430,12375,1,,
436,925,6,172,12376,1,,
408,782,5,520,12385,1,,
57,1442,5,616,12392,1,,
256,345,4,628,12401,1,,
305,466,3,616,12413,1,,
146,147,5,660,12418,1,,
5,2,5,172,12419,1,,
302,466,1,616,12437,1,,
39,29,4,533,12441,1,,
300,462,5,585,12445,1,,
334,554,4,607,12448,1,,
266,376,5,585,12454,1,,
46,36,4,660,12455,1,,
396,759,4,607,12455,1,,
124,1738,4,533,12462,1,,
426,870,4,520,12470,1,,
262,366,5,671,12472,1,,
148,148,3,308,12483,1,,
265,371,9,656,12485,1,,
293,436,5,430,12487,1,,
179,190,1,172,12509,1,,
179,191,2,644,12509,1,,
428,881,6,532,12514,1,,
40,1364,8,646,12520,1,,
11,1250,6,605,12525,1,,
252,339,4,660,12536,1,,
281,2494,3,172,12540,1,,
224,265,4,585,12543,1,,
479,1145,4,405,12551,1,,
160,158,2,660,12558,1,,
483,1175,10,412,12560,1,,
306,474,3,607,12569,1,,
132,1777,2,430,12569,1,,
104,95,2,172,12577,1,,
295,2575,2,605,12580,1,,
73,1514,2,628,12581,1,,
37,27,8,412,12590,1,,
37,1,4,282,12590,1,,
82,1550,2,639,12600,1,,
335,554,2,607,12603,1,,
355,622,9,282,12603,1,,
261,361,9,412,12616,1,,
437,928,6,616,12625,1,,
466,1076,2,607,12631,1,,
477,1139,2,666,12644,1,,
223,270,5,646,12652,1,,
436,925,9,308,12657,1,,
51,1414,4,670,12664,1,,
32,21,4,663,12669,1,,
161,160,4,614,12670,1,,
216,252,2,660,12674,1,,
431,896,4,656,12676,1,,
146,143,4,670,12678,1,,
147,143,9,691,12694,1,,
103,88,4,663,12694,1,,
103,1640,9,663,12694,1,,
114,1692,1,587,12703,1,,
414,3276,2,430,12708,1,,
30,20,10,690,12714,1,,
300,457,6,282,12724,1,,
479,1145,4,661,12725,1,,
0,3,4,691,12727,1,,
75,62,8,652,12737,1,,
39,29,4,663,12743,1,,
456,3521,4,691,12749,1,,
482,3696,4,282,12757,1,,
9,0,6,688,12760,1,,
214,248,2,646,12761,1,,
265,2420,1,308,12767,1,,
306,2640,4,412,12778,1,,
210,243,9,683,12780,1,,
118,110,2,663,12782,1,,
266,2420,1,308,12791,1,,
227,276,7,683,12795,1,,
260,359,2,687,12799,1,,
228,276,4,658,12802,1,,
6,2,6,687,12829,1,,
1,0,4,662,12843,1,,
192,206,4,662,12849,1,,
55,44,6,682,12852,1,,
148,146,9,701,12858,1,,
76,63,9,662,12864,1,,
132,1780,2,662,12869,1,,
189,212,6,682,12878,1,,
108,1663,2,701,12879,1,,
190,212,11,672,12884,1,,
256,317,6,701,12888,1,,
2,1,9,682,12891,1,,
223,2214,2,172,12892,1,,
119,110,6,682,12900,1,,
186,205,8,606,12912,1,,
201,228,4,682,12919,1,,
67,1485,8,648,12925,1,,
146,1843,4,700,12933,1,,
439,939,4,682,12935,1,,
191,213,11,542,12944,1,,
84,68,10,642,12954,1,,
96,1609,3,606,12955,1,,
31,20,7,542,12963,1,,
31,22,4,686,12963,1,,
12,1,9,692,12985,1,,
12,0,7,692,12985,1,,
48,38,10,436,12986,1,,
289,425,8,436,12998,1,,
315,497,8,692,12999,1,,
241,311,11,542,13006,1,,
258,354,7,436,13013,1,,
88,64,9,692,13017,1,,
88,74,2,692,13017,1,,
88,69,2,715,13017,1,,
297,-1,-1,-999,13017,2,v13_fetch,0.527603513174404
0,7,8,677,13032,1,,
0,3,12,685,13032,1,,
316,499,12,655,13034,1,,
254,344,9,685,13045,1,,
267,378,12,692,13050,1,,
140,141,9,677,13058,1,,
9,1247,6,642,13060,1,,
9,6,1,692,13060,1,,
118,1713,12,436,13073,1,,
130,117,5,686,13077,1,,
130,127,9,685,13077,1,,
239,305,3,692,13079,1,,
239,294,4,655,13079,1,,
46,35,7,703,13084,1,,
147,147,6,692,13089,1,,
236,292,9,685,13094,1,,
236,295,4,685,13094,1,,
268,380,10,578,13105,1,,
355,619,8,685,13106,1,,
295,448,5,436,13121,1,,
232,285,7,677,13124,1,,
1,3,6,436,13130,1,,
303,473,4,436,13137,1,,
303,-1,-1,-999,13137,2,v13_piggyback,0.5286659316427784
351,2908,3,436,13143,1,,
269,382,11,586,13144,1,,
433,903,6,686,13163,1,,
76,64,6,648,13172,1,,
296,451,12,647,13174,1,,
279,404,7,586,13181,1,,
19,1286,6,677,13182,1,,
384,717,8,589,13185,1,,
290,430,10,589,13199,1,,
187,206,6,692,13209,1,,
100,89,6,677,13214,1,,
229,274,6,692,13223,1,,
2,4,6,589,13223,1,,
259,353,6,647,13233,1,,
238,301,10,726,13243,1,,
101,90,5,655,13256,1,,
101,87,4,726,13256,1,,
258,349,4,542,13256,1,,
38,27,6,589,13258,1,,
164,169,4,685,13263,1,,
286,423,6,692,13265,1,,
142,135,4,685,13270,1,,
60,49,5,692,13273,1,,
348,594,6,726,13283,1,,
32,23,5,692,13291,1,,
66,1477,4,677,13293,1,,
237,2284,3,436,13310,1,,
220,260,3,685,13312,1,,
123,114,6,589,13319,1,,
306,2643,3,685,13334,1,,
182,198,2,693,13336,1,,
182,181,2,589,13336,1,,
440,941,6,647,13346,1,,
264,371,3,672,13350,1,,
246,325,5,531,13351,1,,
89,77,5,647,13354,1,,
350,604,3,685,13357,1,,
228,278,5,726,13359,1,,
139,135,2,685,13367,1,,
466,3587,3,412,13377,1,,
251,2349,2,589,13382,1,,
140,135,2,685,13386,1,,
271,2444,4,578,13390,1,,
456,1025,2,573,13391,1,,
402,776,4,692,13397,1,,
352,610,2,436,13397,1,,
131,1774,2,436,13412,1,,
195,2079,2,677,13414,1,,
433,904,5,692,13414,1,,
309,479,4,531,13424,1,,
218,254,7,734,13430,1,,
157,1901,4,692,13441,1,,
127,1755,2,703,13441,1,,
99,84,2,632,13455,1,,
95,1605,4,586,13472,1,,
471,1105,2,662,13486,1,,
310,479,4,531,13487,1,,
74,1516,2,672,13492,1,,
272,389,5,665,13496,1,,
303,466,3,616,13502,1,,
316,502,1,686,13510,1,,
105,1649,4,428,13514,1,,
250,332,4,692,13515,1,,
286,2526,4,551,13522,1,,
365,651,1,589,13526,1,,
88,66,6,727,13536,1,,
237,2284,4,726,13544,1,,
273,385,8,428,13548,1,,
106,99,3,726,13549,1,,
145,1840,2,428,13553,1,,
253,2362,3,578,13555,1,,
76,64,10,428,13567,1,,
75,62,7,725,13577,1,,
96,78,6,729,13577,1,,
447,3471,2,428,13582,1,,
317,498,10,741,13598,1,,
403,776,2,692,13606,1,,
407,791,6,741,13607,1,,
242,2306,2,586,13620,1,,
85,68,10,739,13627,1,,
183,2023,2,692,13632,1,,
70,59,1,604,13632,1,,
290,435,1,578,13635,1,,
34,21,2,604,13638,1,,
479,1150,1,622,13639,1,,
21,15,8,668,13652,1,,
21,16,10,668,13652,1,,
254,340,5,631,13661,1,,
35,21,5,712,13663,1,,
51,43,8,752,13679,1,,
308,479,1,531,13679,1,,
83,59,10,668,13682,1,,
83,69,8,668,13682,1,,
13,0,10,746,13696,1,,
181,195,12,728,13702,1,,
201,2107,2,728,13707,1,,
256,339,11,753,13722,1,,
58,1445,3,668,13724,1,,
58,36,12,668,13724,1,,
286,420,9,753,13735,1,,
16,0,9,674,13742,1,,
16,13,4,674,13742,1,,
19,1286,4,668,13743,1,,
19,12,8,720,13743,1,,
168,179,6,739,13754,1,,
36,24,8,674,13760,1,,
36,26,5,674,13760,1,,
432,901,4,674,13767,1,,
251,2349,3,657,13773,1,,
251,337,9,428,13773,1,,
55,44,6,674,13776,1,,
72,61,5,668,13783,1,,
321,509,6,674,13785,1,,
110,103,6,753,13790,1,,
332,546,2,674,13793,1,,
221,264,5,668,13794,1,,
275,384,4,668,13810,1,,
275,-1,-1,-999,13810,2,v13_piggyback,0.5261958997722096
182,181,8,704,13818,1,,
182,199,10,743,13818,1,,
198,224,4,668,13820,1,,
320,509,2,674,13824,1,,
291,435,8,756,13829,1,,
272,385,3,428,13838,1,,
296,452,9,704,13842,1,,
319,508,10,615,13852,1,,
14,5,6,704,13860,1,,
14,0,6,509,13860,1,,
407,793,9,604,13865,1,,
0,7,10,751,13890,1,,
155,157,9,718,13897,1,,
276,384,2,668,13901,1,,
130,127,8,751,13905,1,,
17,14,5,678,13915,1,,
106,100,8,743,13916,1,,
106,90,4,718,13916,1,,
102,1637,4,678,13922,1,,
44,1385,1,751,13936,1,,
154,156,10,759,13939,1,,
219,254,11,634,13947,1,,
202,228,8,704,13953,1,,
229,280,4,634,13954,1,,
445,967,5,751,13956,1,,
357,2939,2,751,13960,1,,
274,392,8,509,13967,1,,
96,81,9,667,13970,1,,
96,86,3,667,13970,1,,
70,56,8,704,13981,1,,
364,648,10,667,13984,1,,
178,1996,2,718,13997,1,,
178,181,5,718,13997,1,,
18,1280,12,667,14001,1,,
11,10,6,718,14009,1,,
196,218,5,667,14009,1,,
32,24,6,667,14018,1,,
321,514,9,485,14021,1,,
203,230,11,689,14026,1,,
251,338,8,608,14034,1,,
308,483,6,509,14042,1,,
43,33,10,697,14045,1,,
43,28,6,697,14045,1,,
434,908,2,753,14052,1,,
434,896,4,743,14052,1,,
379,696,8,697,14057,1,,
129,125,1,764,14060,1,,
358,621,6,608,14066,1,,
358,624,1,608,14066,1,,
1,8,6,731,14071,1,,
20,12,6,608,14078,1,,
128,125,5,764,14081,1,,
263,2411,2,764,14088,1,,
39,30,4,704,14092,1,,
359,624,1,608,14111,1,,
359,630,4,432,14111,1,,
337,554,4,667,14118,1,,
0,8,10,757,14120,1,,
155,156,4,600,14128,1,,
237,297,5,718,14135,1,,
336,554,4,667,14139,1,,
231,283,7,748,14143,1,,
131,120,4,748,14150,1,,
406,3231,3,667,14158,1,,
130,120,4,748,14160,1,,
344,581,4,718,14165,1,,
334,555,6,748,14169,1,,
152,153,2,709,14172,1,,
144,1837,2,634,14181,1,,
264,369,3,718,14189,1,,
13,1263,2,310,14191,1,,
325,530,2,739,14196,1,,
432,896,4,743,14196,1,,
247,318,2,634,14206,1,,
272,385,2,757,14209,1,,
275,384,3,668,14215,1,,
298,2592,2,509,14220,1,,
230,282,6,695,14229,1,,
398,762,6,306,14247,1,,
156,149,9,755,14253,1,,
156,157,8,755,14253,1,,
480,1155,2,739,14267,1,,
438,935,4,306,14273,1,,
417,830,6,755,14280,1,,
2,1,6,776,14281,1,,
333,547,8,306,14285,1,,
114,107,2,668,14285,1,,
104,1647,2,634,14290,1,,
227,275,6,306,14294,1,,
301,464,8,306,14306,1,,
60,49,8,707,14317,1,,
328,538,5,707,14329,1,,
356,624,1,608,14337,1,,
238,301,4,707,14338,1,,
263,367,2,748,14343,1,,
355,620,10,749,14353,1,,
77,64,10,775,14355,1,,
77,60,10,775,14355,1,,
62,1463,8,775,14367,1,,
110,1675,1,306,14378,1,,
16,13,8,775,14379,1,,
302,464,8,749,14386,1,,
76,45,2,757,14387,1,,
76,1527,3,461,14387,1,,
262,363,4,461,14393,1,,
237,297,6,742,14403,1,,
326,528,8,742,14414,1,,
177,189,8,649,14420,1,,
66,54,4,749,14421,1,,
14,11,8,352,14432,1,,
98,88,3,461,14440,1,,
98,86,2,352,14440,1,,
463,3562,4,749,14446,1,,
138,-1,-1,-999,14446,2,v13_fetch,0.5252613240418118
197,2087,2,664,14446,1,,
265,372,6,352,14449,1,,
