pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
407,40,11,475,10085,1,,
404,1017,8,436,10087,1,,
383,31,7,529,10097,1,,
450,539,8,420,10099,1,,
409,86,8,436,10099,1,,
113,1338,2,495,10102,1,,
288,38,2,328,10107,1,,
341,6,7,436,10118,1,,
341,6,7,408,10118,1,,
411,99,4,529,10129,1,,
461,751,8,225,10129,1,,
86,347,7,420,10141,1,,
131,1,6,549,10150,1,,
421,329,6,420,10151,1,,
414,145,8,540,10166,1,,
299,15,6,436,10176,1,,
377,2762,4,248,10178,1,,
109,270,4,517,10190,1,,
109,1320,8,517,10190,1,,
459,702,7,408,10198,1,,
323,0,4,420,10202,1,,
323,2493,4,517,10202,1,,
283,128,9,557,10209,1,,
157,65,8,552,10210,1,,
444,391,6,225,10215,1,,
386,120,2,529,10215,1,,
340,6,5,408,10218,1,,
420,303,11,517,10231,1,,
482,1125,6,408,10234,1,,
429,771,6,461,10240,1,,
94,13,5,554,10248,1,,
389,208,5,225,10248,1,,
412,99,8,557,10255,1,,
412,111,10,527,10255,1,,
449,509,6,461,10257,1,,
458,691,4,408,10267,1,,
413,133,6,568,10268,1,,
144,50,2,557,10286,1,,
144,1515,6,527,10286,1,,
438,190,4,436,10296,1,,
132,1446,4,527,10304,1,,
456,642,10,540,10310,1,,
139,43,8,567,10316,1,,
452,565,3,455,10320,1,,
452,567,7,514,10320,1,,
392,352,5,569,10324,1,,
384,17,4,225,10327,1,,
300,26,4,225,10334,1,,
285,2291,4,530,10334,1,,
416,159,8,567,10336,1,,
331,688,5,420,10342,1,,
149,1543,10,483,10353,1,,
450,540,5,436,10362,1,,
128,116,8,524,10367,1,,
434,1009,3,530,10391,1,,
433,947,1,429,10393,1,,
433,1000,3,225,10393,1,,
229,118,4,531,10401,1,,
411,105,3,540,10402,1,,
385,72,3,436,10413,1,,
414,143,7,569,10415,1,,
414,134,12,483,10415,1,,
459,715,6,461,10428,1,,
347,551,10,470,10430,1,,
451,541,3,225,10433,1,,
306,2403,2,540,10436,1,,
387,55,3,225,10439,1,,
237,2035,4,573,10453,1,,
261,2164,2,483,10454,1,,
261,221,6,524,10454,1,,
407,48,2,436,10457,1,,
365,335,3,225,10465,1,,
183,1736,3,225,10471,1,,
435,3013,2,396,10471,1,,
410,93,3,579,10477,1,,
129,39,8,576,10484,1,,
298,15,4,570,10491,1,,
94,1223,5,490,10492,1,,
476,1019,8,524,10498,1,,
136,107,10,585,10512,1,,
54,1519,2,548,10520,1,,
413,135,8,470,10523,1,,
466,851,7,585,10534,1,,
458,689,5,527,10542,1,,
200,144,9,575,10544,1,,
363,220,5,576,10552,1,,
362,119,6,575,10553,1,,
199,1819,2,225,10558,1,,
407,-1,-1,-999,10569,2,v14_piggyback,2.0,10457,112
320,71,4,483,10582,1,,
434,1003,10,573,10583,1,,
182,113,10,541,10585,1,,
241,2053,1,436,10587,1,,
364,69,4,546,10592,1,,
449,509,4,470,10598,1,,
412,112,4,580,10602,1,,
409,79,7,572,10611,1,,
384,34,4,541,10612,1,,
411,93,2,579,10615,1,,
201,149,4,406,10616,1,,
292,2327,3,406,10639,1,,
438,204,2,517,10641,1,,
41,29,8,591,10652,1,,
134,130,2,575,10652,1,,
139,50,6,591,10661,1,,
169,1657,3,406,10669,1,,
451,548,9,580,10670,1,,
338,6,2,575,10676,1,,
88,8,12,561,10679,1,,
242,318,6,591,10688,1,,
0,19,10,561,10702,1,,
162,14,8,551,10706,1,,
249,2098,3,586,10724,1,,
249,157,6,586,10724,1,,
290,229,12,551,10730,1,,
129,1,2,406,10735,1,,
183,1735,2,199,10740,1,,
202,149,9,544,10747,1,,
388,2811,3,562,10753,1,,
410,92,12,539,10755,1,,
203,185,6,583,10757,1,,
417,195,8,480,10765,1,,
420,303,8,564,10769,1,,
382,17,1,564,10773,1,,
233,400,11,539,10777,1,,
233,2012,1,532,10777,1,,
217,1916,1,569,10787,1,,
217,23,5,544,10787,1,,
419,283,10,599,10789,1,,
89,3182,2,539,10793,1,,
89,3,6,596,10793,1,,
89,47,4,596,10793,1,,
476,1029,5,599,10813,1,,
478,1053,9,539,10817,1,,
297,2352,2,480,10824,1,,
385,42,2,406,10828,1,,
424,522,10,582,10831,1,,
427,584,4,156,10833,1,,
427,719,6,578,10833,1,,
105,1293,9,532,10852,1,,
472,940,8,156,10853,1,,
362,69,6,562,10855,1,,
401,773,10,522,10867,1,,
384,18,8,550,10869,1,,
348,589,9,578,10880,1,,
229,123,7,550,10884,1,,
229,95,4,600,10884,1,,
449,506,8,480,10889,1,,
400,786,10,419,10894,1,,
379,2771,2,483,10898,1,,
294,2339,2,561,10904,1,,
294,412,6,550,10904,1,,
224,214,2,566,10909,1,,
409,2899,4,532,10921,1,,
409,79,3,532,10921,1,,
409,70,5,582,10921,1,,
414,135,2,470,10925,1,,
438,206,9,156,10927,1,,
158,151,7,539,10931,1,,
437,179,5,532,10944,1,,
437,1144,2,532,10944,1,,
338,2572,4,583,10946,1,,
338,136,10,419,10946,1,,
415,178,12,593,10955,1,,
452,568,6,577,10957,1,,
451,542,8,156,10964,1,,
451,548,6,578,10964,1,,
383,32,10,593,10973,1,,
462,781,10,522,10978,1,,
448,489,8,595,10990,1,,
77,58,2,593,10992,1,,
433,1009,4,593,11002,1,,
426,601,7,419,11006,1,,
464,815,6,556,11011,1,,
288,2,3,561,11019,1,,
416,159,4,594,11029,1,,
410,79,7,532,11030,1,,
414,-1,-1,-999,11032,2,v14_piggyback,1.0,10925,107
393,2832,2,550,11034,1,,
299,26,6,156,11059,1,,
441,340,2,516,11069,1,,
105,1294,6,577,11069,1,,
363,220,6,419,11072,1,,
458,689,2,539,11073,1,,
434,947,2,561,11078,1,,
364,69,8,571,11080,1,,
450,523,7,419,11083,1,,
332,780,5,156,11091,1,,
342,310,1,596,11095,1,,
428,719,5,595,11099,1,,
425,536,9,597,11122,1,,
454,612,6,614,11127,1,,
384,17,7,564,11129,1,,
384,1109,5,419,11129,1,,
108,1314,9,604,11134,1,,
417,187,9,604,11147,1,,
159,192,5,614,11152,1,,
411,111,4,419,11152,1,,
411,102,6,535,11152,1,,
452,568,3,559,11165,1,,
418,225,8,587,11173,1,,
333,697,10,535,11173,1,,
340,6,7,604,11183,1,,
460,722,1,156,11184,1,,
460,733,4,522,11184,1,,
429,736,7,535,11195,1,,
106,1299,8,587,11198,1,,
386,146,7,535,11205,1,,
365,194,6,597,11208,1,,
0,9,6,571,11219,1,,
391,316,10,611,11222,1,,
206,1856,4,611,11229,1,,
256,233,7,611,11239,1,,
96,8,8,412,11244,1,,
96,1231,9,412,11244,1,,
321,0,2,419,11254,1,,
321,71,4,535,11254,1,,
389,210,7,515,11261,1,,
339,6,2,604,11267,1,,
339,136,12,412,11267,1,,
459,715,4,156,11268,1,,
427,719,4,595,11280,1,,
408,56,8,601,11289,1,,
340,-1,-1,-999,11291,2,v14_piggyback,4.0,11183,108
457,662,12,412,11292,1,,
448,484,9,533,11301,1,,
390,208,10,588,11303,1,,
368,2724,4,595,11308,1,,
371,673,8,588,11315,1,,
255,221,6,601,11329,1,,
150,1547,4,156,11332,1,,
1,28,7,412,11339,1,,
439,255,4,595,11342,1,,
441,340,12,571,11363,1,,
132,117,8,625,11373,1,,
410,70,8,412,11381,1,,
410,79,3,412,11381,1,,
401,839,8,471,11381,1,,
145,345,6,601,11382,1,,
414,138,4,419,11388,1,,
440,314,11,471,11404,1,,
93,1217,7,412,11405,1,,
122,115,3,601,11407,1,,
122,110,7,631,11407,1,,
122,1390,2,631,11407,1,,
122,1,7,631,11407,1,,
483,1135,7,412,11417,1,,
387,120,7,471,11421,1,,
103,1282,4,473,11434,1,,
418,217,7,412,11435,1,,
418,203,4,412,11435,1,,
433,3005,4,631,11444,1,,
404,1002,6,381,11446,1,,
464,816,5,596,11451,1,,
388,188,3,473,11457,1,,
162,14,6,412,11458,1,,
2,28,4,630,11467,1,,
450,535,2,615,11482,1,,
244,64,3,601,11483,1,,
367,392,7,471,11493,1,,
326,609,4,412,11498,1,,
350,2638,3,611,11499,1,,
119,1375,11,534,11508,1,,
438,218,4,597,11510,1,,
466,3148,2,535,11513,1,,
386,171,3,558,11524,1,,
0,9,2,558,11529,1,,
358,49,4,534,11531,1,,
418,-1,-1,-999,11544,2,v14_piggyback,1.0,11435,109
357,952,8,375,11553,1,,
480,1085,8,375,11566,1,,
384,34,10,616,11569,1,,
353,814,10,560,11580,1,,
61,1855,4,616,11580,1,,
61,29,4,616,11580,1,,
390,188,6,616,11591,1,,
344,406,4,412,11592,1,,
443,386,5,375,11599,1,,
374,778,4,412,11602,1,,
415,155,3,381,11610,1,,
439,262,8,375,11616,1,,
449,501,3,556,11621,1,,
112,1334,4,375,11623,1,,
211,1886,3,412,11631,1,,
134,107,4,616,11638,1,,
383,31,8,633,11651,1,,
352,2646,2,412,11656,1,,
145,1524,6,558,11668,1,,
145,107,6,627,11668,1,,
340,6,2,604,11670,1,,
256,279,2,412,11677,1,,
465,821,2,412,11683,1,,
131,1440,6,590,11683,1,,
131,110,5,590,11683,1,,
128,177,7,651,11689,1,,
442,349,9,590,11701,1,,
464,807,4,516,11702,1,,
463,784,6,590,11710,1,,
354,713,8,624,11716,1,,
103,1280,7,365,11720,1,,
455,632,7,545,11731,1,,
450,531,8,534,11734,1,,
407,66,4,375,11741,1,,
205,1850,2,639,11745,1,,
452,568,2,375,11750,1,,
116,1360,7,647,11760,1,,
299,54,6,633,11764,1,,
305,212,2,375,11774,1,,
39,44,5,590,11794,1,,
480,1085,10,639,11796,1,,
238,2042,4,633,11801,1,,
224,214,3,624,11804,1,,
86,347,7,654,11808,1,,
438,238,4,613,11813,1,,
373,723,2,574,11815,1,,
118,1367,5,635,11824,1,,
333,2546,1,323,11832,1,,
418,203,4,412,11833,1,,
387,171,3,558,11833,1,,
242,2062,2,381,11839,1,,
384,34,4,627,11840,1,,
455,-1,-1,-999,11843,2,v14_piggyback,1.0,11731,112
439,280,6,412,11851,1,,
133,1454,2,558,11860,1,,
50,88,6,610,11862,1,,
240,2048,3,590,11879,1,,
342,310,6,610,11883,1,,
340,6,6,635,11905,1,,
340,287,6,637,11905,1,,
480,-1,-1,-999,11905,2,v14_piggyback,1.0,11796,109
449,515,4,610,11912,1,,
179,1710,2,627,11917,1,,
264,90,2,627,11922,1,,
229,95,5,637,11930,1,,
163,14,11,607,11942,1,,
306,256,11,653,11946,1,,
306,152,7,653,11946,1,,
325,2502,2,601,11947,1,,
442,364,8,545,11958,1,,
200,223,12,636,11965,1,,
199,1820,2,607,11980,1,,
2,3,10,653,11989,1,,
2,22,2,653,11989,1,,
2,51,4,636,11989,1,,
474,987,2,571,11993,1,,
460,739,2,558,11996,1,,
233,95,8,653,12002,1,,
320,196,6,642,12016,1,,
443,385,5,574,12025,1,,
443,370,10,647,12025,1,,
383,31,5,653,12040,1,,
383,32,4,636,12040,1,,
322,2486,1,627,12049,1,,
244,2071,2,637,12050,1,,
358,12,2,633,12056,1,,
321,61,3,652,12061,1,,
53,5,10,581,12069,1,,
53,4,11,640,12069,1,,
331,688,1,590,12079,1,,
438,249,10,610,12083,1,,
411,2910,1,624,12086,1,,
113,1340,2,633,12089,1,,
391,2824,1,412,12090,1,,
407,40,5,653,12090,1,,
407,56,9,640,12090,1,,
298,26,1,648,12092,1,,
309,2417,1,610,12094,1,,
472,943,1,627,12096,1,,
87,8,6,653,12111,1,,
87,24,8,581,12111,1,,
71,2173,3,653,12125,1,,
71,9,5,617,12125,1,,
449,506,5,642,12133,1,,
437,140,4,640,12145,1,,
437,164,9,640,12145,1,,
323,0,10,563,12155,1,,
94,1219,9,494,12168,1,,
455,634,10,617,12171,1,,
200,1825,4,642,12176,1,,
412,122,2,671,12183,1,,
359,49,8,563,12191,1,,
359,49,8,668,12191,1,,
173,75,6,640,12198,1,,
173,1676,4,606,12198,1,,
474,983,6,360,12199,1,,
452,565,8,563,12204,1,,
461,750,9,640,12213,1,,
442,356,8,537,12218,1,,
370,591,7,617,12226,1,,
299,78,4,602,12227,1,,
353,737,8,537,12234,1,,
443,374,10,640,12242,1,,
388,171,7,537,12247,1,,
168,139,4,602,12247,1,,
457,658,8,581,12256,1,,
139,43,3,602,12268,1,,
458,681,8,617,12270,1,,
324,0,4,494,12275,1,,
324,0,8,681,12275,1,,
301,26,6,678,12278,1,,
473,970,4,602,12292,1,,
412,-1,-1,-999,12295,2,v14_piggyback,2.0,12183,112
322,0,8,682,12297,1,,
360,12,11,645,12315,1,,
133,117,11,667,12320,1,,
444,405,4,667,12327,1,,
201,1833,3,617,12329,1,,
201,165,2,581,12329,1,,
38,63,6,669,12341,1,,
404,994,6,682,12352,1,,
404,2877,4,645,12352,1,,
421,303,6,636,12352,1,,
445,413,6,581,12364,1,,
438,216,10,671,12369,1,,
419,285,7,681,12376,1,,
161,75,10,638,12385,1,,
319,0,4,653,12385,1,,
392,367,7,645,12389,1,,
470,913,4,636,12395,1,,
305,212,6,681,12401,1,,
411,111,6,602,12403,1,,
411,112,7,638,12403,1,,
483,1139,4,653,12404,1,,
165,10,11,649,12418,1,,
444,-1,-1,-999,12435,2,v14_piggyback,1.0,12327,108
455,632,8,563,12436,1,,
306,346,7,638,12444,1,,
365,335,6,645,12448,1,,
418,234,6,649,12454,1,,
383,34,2,627,12459,1,,
383,52,4,645,12459,1,,
422,368,3,620,12460,1,,
248,2093,3,581,12468,1,,
465,821,6,638,12485,1,,
452,578,10,537,12486,1,,
452,575,8,645,12486,1,,
258,296,2,581,12496,1,,
200,223,5,649,12501,1,,
461,748,8,606,12510,1,,
361,60,4,686,12511,1,,
486,1182,4,638,12517,1,,
301,2374,1,-59,12528,1,,
301,2372,3,664,12528,1,,
447,463,6,645,12529,1,,
431,858,6,645,12540,1,,
137,1476,2,653,12545,1,,
420,289,7,623,12553,1,,
141,1500,2,636,12560,1,,
180,104,5,645,12563,1,,
398,731,2,617,12567,1,,
313,2439,2,653,12581,1,,
264,90,4,682,12584,1,,
466,3146,2,617,12588,1,,
1,19,3,668,12592,1,,
374,846,4,638,12595,1,,
412,111,6,602,12609,1,,
412,114,1,667,12609,1,,
412,112,1,638,12609,1,,
412,125,2,638,12609,1,,
407,35,2,675,12612,1,,
107,1305,2,649,12614,1,,
449,513,3,645,12626,1,,
78,58,3,681,12634,1,,
266,33,6,565,12645,1,,
421,368,6,620,12652,1,,
421,302,6,641,12652,1,,
384,31,1,653,12658,1,,
2,28,7,680,12661,1,,
245,2079,2,518,12665,1,,
465,830,10,686,12667,1,,
320,0,2,682,12668,1,,
444,405,1,667,12670,1,,
400,671,4,608,12674,1,,
408,56,7,700,12692,1,,
466,-1,-1,-999,12698,2,v14_piggyback,2.0,12588,110
128,115,6,689,12704,1,,
481,1101,2,682,12709,1,,
411,108,6,700,12715,1,,
409,92,1,700,12719,1,,
216,1912,2,518,12720,1,,
392,309,4,698,12752,1,,
449,-1,-1,-999,12760,2,v14_piggyback,1.0,12626,134
451,542,2,682,12762,1,,
265,183,8,707,12777,1,,
381,1109,4,698,12778,1,,
332,792,2,563,12784,1,,
101,1264,8,646,12786,1,,
486,3241,2,500,12792,1,,
360,49,2,698,12803,1,,
410,76,4,543,12807,1,,
410,96,6,646,12807,1,,
315,2450,3,707,12809,1,,
422,358,4,646,12814,1,,
423,402,8,504,12827,1,,
133,1453,2,668,12831,1,,
398,2851,3,518,12832,1,,
458,695,1,682,12836,1,,
219,1932,2,709,12839,1,,
212,1894,5,706,12847,1,,
321,0,4,705,12856,1,,
385,53,5,709,12870,1,,
0,51,4,706,12877,1,,
446,450,6,504,12883,1,,
393,316,9,684,12885,1,,
386,132,6,684,12897,1,,
388,188,9,683,12905,1,,
412,108,4,700,12912,1,,
399,685,1,668,12914,1,,
229,321,6,711,12914,1,,
468,870,6,629,12921,1,,
224,286,5,683,12929,1,,
421,350,4,629,12936,1,,
238,157,5,684,12937,1,,
322,71,4,713,12950,1,,
384,18,3,684,12950,1,,
40,44,1,711,12968,1,,
225,83,4,717,12972,1,,
444,410,6,543,12982,1,,
199,144,8,718,12983,1,,
39,63,9,688,12985,1,,
170,1663,2,543,12988,1,,
131,1444,2,684,12991,1,,
449,513,7,645,13004,1,,
449,504,7,713,13004,1,,
306,2401,2,504,13020,1,,
41,44,5,697,13025,1,,
158,192,6,722,13029,1,,
108,3,6,724,13043,1,,
108,347,6,724,13043,1,,
108,1,10,724,13043,1,,
381,2781,2,655,13055,1,,
381,2779,3,286,13055,1,,
188,184,10,497,13060,1,,
451,558,6,724,13071,1,,
230,276,12,708,13074,1,,
437,140,7,708,13087,1,,
300,78,12,497,13090,1,,
305,212,11,725,13093,1,,
392,352,6,708,13098,1,,
385,53,3,543,13098,1,,
104,1287,7,497,13103,1,,
443,386,11,497,13120,1,,
413,145,2,708,13124,1,,
446,446,10,683,13128,1,,
183,113,11,723,13138,1,,
97,1240,10,632,13145,1,,
363,254,5,715,13146,1,,
387,72,7,632,13158,1,,
319,652,6,497,13159,1,,
319,899,8,730,13159,1,,
33,2608,3,725,13164,1,,
412,105,6,497,13170,1,,
226,25,6,715,13172,1,,
159,75,4,712,13182,1,,
430,831,10,734,13190,1,,
160,65,7,734,13203,1,,
55,4,8,727,13208,1,,
229,205,6,739,13208,1,,
54,4,6,730,13220,1,,
468,877,8,435,13222,1,,
231,95,10,673,13235,1,,
446,-1,-1,-999,13235,2,v14_piggyback,1.0,13128,107
386,72,4,632,13238,1,,
386,55,5,736,13238,1,,
419,252,8,673,13249,1,,
214,339,9,674,13267,1,,
438,190,8,674,13281,1,,
77,129,5,734,13290,1,,
77,3,8,694,13290,1,,
301,15,5,720,13296,1,,
33,-1,-1,-999,13298,2,v14_piggyback,3.0,13164,134
475,998,9,736,13305,1,,
291,229,12,536,13306,1,,
411,102,6,729,13308,1,,
108,1313,5,497,13318,1,,
409,74,9,701,13320,1,,
362,172,8,674,13321,1,,
180,160,8,741,13332,1,,
364,201,4,727,13342,1,,
449,502,8,497,13355,1,,
2,19,8,726,13360,1,,
276,461,5,536,13361,1,,
484,1155,2,497,13362,1,,
56,4,8,701,13374,1,,
213,1900,2,720,13382,1,,
437,179,6,715,13386,1,,
437,179,1,712,13386,1,,
437,186,10,536,13386,1,,
129,1432,4,701,13388,1,,
129,110,4,726,13388,1,,
112,1332,4,674,13395,1,,
375,932,2,729,13400,1,,
182,113,8,726,13402,1,,
394,528,4,674,13404,1,,
412,122,6,746,13423,1,,
421,308,2,674,13424,1,,
388,132,8,701,13425,1,,
108,-1,-1,-999,13431,2,v14_piggyback,1.0,13318,113
285,211,8,726,13451,1,,
6,1259,2,674,13459,1,,
404,1013,1,730,13463,1,,
425,547,8,694,13465,1,,
398,742,2,674,13473,1,,
183,1734,1,708,13479,1,,
437,-1,-1,-999,13495,2,v14_piggyback,1.0,13386,109
124,1403,2,674,13496,1,,
299,54,8,750,13498,1,,
438,3028,3,696,13504,1,,
468,3154,1,718,13510,1,,
300,78,8,736,13514,1,,
215,181,7,736,13526,1,,
272,230,9,747,13529,1,,
363,194,10,677,13546,1,,
384,42,6,736,13553,1,,
403,944,10,747,13562,1,,
284,2,6,703,13564,1,,
446,442,2,718,13568,1,,
407,66,6,632,13576,1,,
273,330,10,677,13585,1,,
140,1494,4,732,13587,1,,
199,144,6,628,13601,1,,
199,165,4,628,13601,1,,
393,326,8,732,13601,1,,
368,431,8,732,13615,1,,
441,320,6,632,13619,1,,
449,508,1,617,13622,1,,
267,33,10,628,13627,1,,
413,134,6,736,13631,1,,
416,197,2,732,13634,1,,
460,732,6,736,13647,1,,
448,484,6,747,13647,1,,
448,484,5,691,13647,1,,
394,2838,2,351,13655,1,,
286,2,10,628,13664,1,,
414,158,2,661,13672,1,,
414,154,6,661,13672,1,,
415,169,2,660,13682,1,,
423,422,5,736,13685,1,,
447,475,6,694,13699,1,,
366,337,6,716,13699,1,,
181,104,6,661,13708,1,,
444,388,5,632,13714,1,,
282,36,10,659,13714,1,,
412,111,8,739,13720,1,,
484,1159,4,694,13723,1,,
38,37,4,677,13728,1,,
38,63,4,677,13728,1,,
179,1710,4,632,13740,1,,
361,60,7,747,13749,1,,
385,72,9,745,13756,1,,
448,-1,-1,-999,13760,2,v14_piggyback,1.0,13647,113
483,1134,8,650,13768,1,,
354,737,8,598,13783,1,,
283,20,4,661,13795,1,,
422,407,9,745,13799,1,,
285,2,10,598,13803,1,,
437,179,7,712,13806,1,,
0,2609,3,733,13807,1,,
274,278,6,619,13814,1,,
128,614,2,716,13817,1,,
335,2558,4,745,13820,1,,
407,35,4,716,13827,1,,
323,0,6,691,13828,1,,
446,450,6,736,13831,1,,
103,1277,9,418,13840,1,,
408,1151,7,598,13859,1,,
112,1336,6,659,13870,1,,
99,1250,4,555,13873,1,,
99,24,8,751,13873,1,,
216,23,4,747,13880,1,,
284,20,5,418,13881,1,,
461,753,5,418,13898,1,,
409,1132,3,745,13900,1,,
259,2152,4,751,13905,1,,
441,332,6,643,13915,1,,
413,133,5,418,13921,1,,
294,2337,3,736,13925,1,,
287,77,3,666,13933,1,,
27,1800,1,761,13940,1,,
27,3,10,761,13940,1,,
416,169,7,619,13945,1,,
417,219,3,747,13954,1,,
286,38,12,670,13964,1,,
451,557,8,769,13977,1,,
476,1018,4,628,13978,1,,
463,796,10,670,13981,1,,
129,89,5,765,13986,1,,
467,856,4,670,13990,1,,
322,2487,3,736,13998,1,,
444,394,6,555,14004,1,,
412,122,7,677,14011,1,,
412,102,10,650,14011,1,,
412,112,7,691,14011,1,,
110,1323,3,619,14019,1,,
440,311,5,765,14035,1,,
109,1320,10,759,14040,1,,
410,74,6,759,14052,1,,
448,484,4,691,14055,1,,
448,486,6,659,14055,1,,
448,486,10,619,14055,1,,
448,490,7,598,14055,1,,
121,1385,3,670,14060,1,,
252,2116,3,747,14063,1,,
383,34,3,650,14071,1,,
407,40,10,418,14075,1,,
407,48,7,761,14075,1,,
395,621,2,628,14078,1,,
427,683,4,761,14082,1,,
358,12,2,598,14084,1,,
419,272,2,659,14091,1,,
315,804,3,418,14095,1,,
473,968,10,752,14113,1,,
338,85,9,778,14121,1,,
437,179,11,555,14128,1,,
411,102,2,778,14137,1,,
411,98,9,778,14137,1,,
131,45,6,752,14141,1,,
440,-1,-1,-999,14143,2,v14_piggyback,1.0,14035,108
420,283,4,748,14143,1,,
414,142,1,677,14162,1,,
123,1,12,679,14164,1,,
123,1399,3,679,14164,1,,
432,3000,2,761,14165,1,,
425,2969,1,747,14182,1,,
413,125,8,769,14183,1,,
416,169,3,660,14200,1,,
383,-1,-1,-999,14205,2,v14_piggyback,3.0,14071,134
465,829,4,679,14206,1,,
173,153,1,650,14211,1,,
168,1651,4,748,14213,1,,
185,1742,2,716,14222,1,,
339,100,10,679,14227,1,,
426,555,8,679,14239,1,,
442,344,2,555,14241,1,,
340,109,1,628,14243,1,,
275,2240,3,748,14245,1,,
100,24,2,679,14249,1,,
232,2009,2,769,14258,1,,
437,-1,-1,-999,14267,2,v14_piggyback,1.0,14128,139
239,2044,2,752,14269,1,,
159,269,8,781,14287,1,,
162,75,7,776,14298,1,,
412,133,6,787,14302,1,,
245,163,10,738,14304,1,,
431,893,2,782,14310,1,,
352,589,2,632,14312,1,,
252,2116,2,474,14317,1,,
160,1603,2,776,14325,1,,
179,14,1,555,14328,1,,
179,1711,2,787,14328,1,,
448,492,3,781,14333,1,,
410,79,6,748,14334,1,,
242,59,5,782,14344,1,,
341,136,11,693,14361,1,,
440,311,3,765,14365,1,,
234,131,2,736,14370,1,,
235,131,9,731,14378,1,,
42,29,8,773,14380,1,,
293,569,1,731,14390,1,,
62,1873,1,693,14398,1,,
455,634,4,731,14401,1,,
215,1906,2,692,14406,1,,
123,1395,2,-42,14410,1,,
290,412,4,790,14410,1,,
432,892,6,693,14420,1,,
450,521,10,790,14433,1,,
342,109,6,773,14440,1,,
342,287,4,792,14440,1,,
413,114,5,790,14450,1,,
383,34,9,650,14453,1,,
384,32,4,779,14460,1,,
43,44,8,672,14470,1,,
43,5,5,672,14470,1,,
239,2047,3,693,14478,1,,
229,321,8,788,14484,1,,
364,119,10,735,14487,1,,
395,2839,4,788,14491,1,,
416,175,4,760,14495,1,,
412,102,5,778,14504,1,,
412,111,4,679,14504,1,,
452,562,2,788,14508,1,,
339,109,10,780,14509,1,,
165,75,12,672,14515,1,,
165,10,8,735,14515,1,,
343,534,11,766,14528,1,,
359,12,12,685,14532,1,,
44,5,9,735,14535,1,,
44,46,4,791,14535,1,,
408,40,6,788,14537,1,,
368,335,1,766,14542,1,,
431,887,9,685,14545,1,,
128,39,8,766,14556,1,,
461,751,8,685,14590,1,,
398,741,10,789,14597,1,,
344,473,6,780,14599,1,,
412,-1,-1,-999,14611,2,v14_piggyback,3.0,14504,107
366,335,9,621,14611,1,,
291,291,9,789,14615,1,,
466,840,3,793,14617,1,,
219,1928,3,735,14631,1,,
219,271,9,789,14631,1,,
415,161,8,672,14643,1,,
446,436,9,621,14647,1,,
365,119,7,789,14653,1,,
145,1524,9,798,14654,1,,
45,1298,12,710,14669,1,,
124,1402,7,662,14673,1,,
416,-1,-1,-999,14673,2,v14_piggyback,2.0,14495,178
182,67,6,710,14686,1,,
182,224,6,753,14686,1,,
200,185,12,800,14689,1,,
424,519,7,743,14700,1,,
455,629,7,672,14701,1,,
367,338,9,658,14707,1,,
158,65,5,780,14708,1,,
373,770,10,699,14721,1,,
363,200,6,753,14722,1,,
423,479,10,800,14725,1,,
132,1,4,672,14734,1,,
466,-1,-1,-999,14735,2,v14_piggyback,2.0,14617,118
479,1077,9,621,14736,1,,
453,588,9,699,14749,1,,
383,18,5,760,14756,1,,
383,31,5,685,14756,1,,
383,52,3,798,14756,1,,
383,17,5,743,14756,1,,
369,351,8,699,14761,1,,
384,31,5,753,14764,1,,
90,3207,1,780,14775,1,,
90,129,8,800,14775,1,,
390,264,7,744,14783,1,,
390,198,3,657,14783,1,,
174,1682,2,621,14798,1,,
174,269,7,657,14798,1,,
159,192,4,753,14800,1,,
347,424,7,800,14810,1,,
355,2663,3,662,14818,1,,
180,224,6,799,14828,1,,
134,1457,6,743,14829,1,,
473,955,4,753,14839,1,,
442,349,6,621,14848,1,,
418,219,4,791,14852,1,,
313,613,6,658,14860,1,,
380,2774,3,662,14862,1,,
312,393,7,658,14872,1,,
412,111,8,672,14877,1,,
400,773,5,657,14883,1,,
145,1524,5,662,14883,1,,
441,320,4,753,14888,1,,
402,2871,3,799,14896,1,,
27,1919,2,743,14897,1,,
452,573,2,780,14904,1,,
416,161,8,710,14908,1,,
42,1238,2,779,14911,1,,
415,182,2,658,14919,1,,
415,159,6,699,14919,1,,
446,433,8,744,14933,1,,
151,1555,3,710,14937,1,,
86,3,3,809,14967,1,,
86,8,8,802,14967,1,,
440,3033,3,766,14972,1,,
368,398,1,662,14972,1,,
66,1958,4,658,14991,1,,
145,-1,-1,-999,14996,2,v14_piggyback,1.0,14883,113
383,34,9,761,14998,1,,
454,3096,1,743,14999,1,,
10,1957,2,789,15002,1,,
453,598,6,657,15003,1,,
439,258,2,799,15007,1,,
424,532,4,657,15012,1,,
465,837,5,658,15022,1,,
109,110,5,811,15034,1,,
109,8,6,811,15034,1,,
173,1677,1,687,15039,1,,
467,868,5,811,15045,1,,
234,2021,2,519,15047,1,,
174,153,6,704,15049,1,,
256,587,2,744,15054,1,,
140,43,8,812,15061,1,,
437,179,1,555,15065,1,,
481,1102,2,744,15073,1,,
332,894,2,793,15091,1,,
460,733,6,605,15099,1,,
442,344,8,704,15100,1,,
66,-1,-1,-999,15101,2,v14_piggyback,4.0,14991,110
124,1404,4,704,15109,1,,
417,187,9,605,15116,1,,
375,934,9,605,15145,1,,
216,23,6,812,15152,1,,
