pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
175,1173,5,94,3764,1,,
175,125,4,96,3764,1,,
32,752,5,102,3765,1,,
32,18,4,127,3765,1,,
32,88,3,77,3765,1,,
121,570,2,72,3766,1,,
23,182,2,122,3777,1,,
72,1075,11,77,3781,1,,
234,1224,2,19,3784,1,,
69,91,8,96,3790,1,,
45,536,1,72,3792,1,,
356,227,2,102,3796,1,,
356,85,4,109,3796,1,,
356,181,1,128,3796,1,,
356,13,4,131,3796,1,,
304,708,2,19,3802,1,,
193,208,10,102,3810,1,,
136,26,6,93,3821,1,,
136,819,10,93,3821,1,,
201,163,10,102,3839,1,,
96,558,4,93,3843,1,,
96,21,11,93,3843,1,,
0,181,1,128,3852,1,,
0,513,8,128,3852,1,,
104,367,12,136,3859,1,,
283,8,11,101,3860,1,,
46,536,1,72,3866,1,,
369,289,4,97,3872,1,,
369,342,5,93,3872,1,,
47,536,1,72,3876,1,,
233,646,8,128,3881,1,,
183,125,1,96,3886,1,,
183,616,9,-74,3886,1,,
75,152,6,93,3895,1,,
129,96,8,102,3897,1,,
44,187,2,120,3898,1,,
220,1574,3,99,3907,1,,
220,47,5,93,3907,1,,
105,1106,6,102,3909,1,,
105,39,2,109,3909,1,,
109,24,6,145,3912,1,,
293,406,4,99,3914,1,,
18,744,5,109,3919,1,,
18,85,1,109,3919,1,,
18,181,1,128,3919,1,,
277,682,6,-78,3925,1,,
17,744,2,109,3931,1,,
17,118,6,110,3931,1,,
29,87,8,133,3935,1,,
29,1,5,133,3935,1,,
172,204,4,137,3942,1,,
173,204,4,137,3970,1,,
173,72,5,133,3970,1,,
110,24,2,145,3971,1,,
107,39,5,109,3974,1,,
107,23,8,111,3974,1,,
265,335,7,-24,3996,1,,
262,81,6,102,4006,1,,
262,1252,10,10,4006,1,,
211,1565,6,139,4008,1,,
292,950,1,97,4015,1,,
292,50,8,133,4015,1,,
350,994,8,-24,4022,1,,
367,289,3,97,4026,1,,
367,14,4,133,4026,1,,
301,51,8,-24,4036,1,,
16,181,1,128,4038,1,,
16,1030,10,10,4038,1,,
16,295,6,10,4038,1,,
336,222,1,99,4039,1,,
336,980,8,133,4039,1,,
132,4,1,-24,4052,1,,
132,67,9,140,4052,1,,
113,39,4,109,4054,1,,
113,3,6,10,4054,1,,
56,20,2,133,4058,1,,
56,60,2,133,4058,1,,
56,357,10,158,4058,1,,
298,175,8,140,4066,1,,
193,865,8,104,4068,1,,
76,152,10,151,4072,1,,
2,181,1,128,4080,1,,
2,143,6,111,4080,1,,
223,322,6,-24,4081,1,,
197,162,5,133,4081,1,,
197,318,1,133,4081,1,,
197,-1,-1,-999,4081,2,stockout,-1.0
266,674,7,10,4093,1,,
348,31,5,140,4105,1,,
224,129,7,102,4106,1,,
25,147,6,131,4117,1,,
46,187,6,-74,4128,1,,
46,-1,-1,-999,4128,2,stockout,-1.0
57,539,9,59,4131,1,,
48,536,1,72,4134,1,,
122,571,4,97,4137,1,,
122,39,2,133,4137,1,,
0,143,5,111,4145,1,,
0,343,9,159,4145,1,,
349,31,10,106,4149,1,,
174,204,1,137,4155,1,,
174,72,4,151,4155,1,,
36,34,6,111,4156,1,,
162,1160,4,99,4165,1,,
97,558,3,93,4171,1,,
167,203,10,138,4180,1,,
121,248,8,138,4192,1,,
44,187,4,-74,4207,1,,
80,793,6,109,4209,1,,
166,203,8,106,4210,1,,
123,248,1,138,4214,1,,
129,578,2,97,4216,1,,
290,173,5,10,4218,1,,
17,118,2,133,4222,1,,
101,2,4,59,4227,1,,
101,122,2,59,4227,1,,
98,448,5,109,4248,1,,
49,536,1,72,4256,1,,
128,3,12,161,4257,1,,
70,151,6,155,4259,1,,
207,76,2,99,4261,1,,
361,1002,4,109,4266,1,,
37,533,2,99,4268,1,,
50,536,1,72,4274,1,,
50,188,8,1,4274,1,,
74,302,8,150,4282,1,,
74,787,4,150,4282,1,,
146,588,4,102,4289,1,,
75,38,4,150,4296,1,,
223,322,11,59,4310,1,,
223,128,6,1,4310,1,,
337,137,2,97,4325,1,,
108,2,10,130,4330,1,,
108,39,5,130,4330,1,,
284,8,9,135,4335,1,,
284,1272,10,135,4335,1,,
298,702,10,82,4344,1,,
71,91,11,167,4350,1,,
205,127,8,84,4364,1,,
48,1055,2,1,4366,1,,
48,188,8,130,4366,1,,
263,671,10,130,4380,1,,
336,282,12,84,4383,1,,
65,778,1,97,4389,1,,
266,926,8,130,4392,1,,
204,75,7,134,4401,1,,
280,172,7,162,4404,1,,
280,50,8,162,4404,1,,
280,224,10,162,4404,1,,
12,33,9,130,4405,1,,
114,566,8,84,4415,1,,
197,318,7,133,4428,1,,
96,38,2,167,4431,1,,
96,93,6,135,4431,1,,
96,65,7,135,4431,1,,
96,2,6,162,4431,1,,
352,287,6,130,4446,1,,
352,223,8,175,4446,1,,
352,225,12,175,4446,1,,
305,83,2,10,4450,1,,
305,83,10,162,4450,1,,
305,224,2,162,4450,1,,
316,964,8,1,4458,1,,
343,12,7,84,4462,1,,
36,34,5,84,4472,1,,
40,88,9,135,4474,1,,
40,186,9,162,4474,1,,
123,572,12,1,4480,1,,
123,40,5,130,4480,1,,
324,416,1,99,4489,1,,
324,84,5,177,4489,1,,
11,1370,5,135,4492,1,,
11,32,8,135,4492,1,,
42,-1,-1,-999,4500,2,proactive,0.8666666666666667
338,30,10,135,4506,1,,
63,1420,8,1,4510,1,,
97,1454,5,-6,4515,1,,
147,42,4,162,4520,1,,
147,42,6,135,4520,1,,
249,329,1,19,4530,1,,
249,392,7,144,4530,1,,
321,179,9,135,4532,1,,
281,106,4,134,4535,1,,
296,135,12,144,4546,1,,
206,75,8,162,4550,1,,
206,28,5,160,4550,1,,
264,170,4,175,4559,1,,
264,104,4,146,4559,1,,
110,39,4,130,4572,1,,
110,95,5,146,4572,1,,
99,22,4,84,4572,1,,
49,1056,9,135,4578,1,,
23,86,1,135,4589,1,,
23,182,6,135,4589,1,,
368,289,4,130,4591,1,,
368,56,4,144,4591,1,,
368,341,6,146,4591,1,,
192,382,4,174,4596,1,,
233,894,7,146,4601,1,,
170,157,2,84,4605,1,,
46,187,2,-74,4612,1,,
236,1226,4,152,4612,1,,
236,104,3,146,4612,1,,
282,398,7,160,4622,1,,
10,16,4,152,4627,1,,
10,116,2,175,4627,1,,
344,419,8,121,4629,1,,
24,86,1,99,4634,1,,
138,372,6,1,4644,1,,
181,853,6,135,4647,1,,
142,469,6,130,4653,1,,
130,96,4,135,4659,1,,
130,1129,4,172,4659,1,,
65,20,4,135,4682,1,,
65,778,2,135,4682,1,,
65,1,9,172,4682,1,,
22,0,4,107,4683,1,,
22,58,4,107,4683,1,,
22,33,8,107,4683,1,,
273,933,12,107,4700,1,,
179,160,6,172,4701,1,,
153,99,3,130,4709,1,,
153,474,3,146,4709,1,,
350,994,7,172,4712,1,,
237,270,6,162,4721,1,,
38,185,12,107,4727,1,,
256,273,5,160,4729,1,,
51,536,1,72,4735,1,,
51,765,4,146,4735,1,,
4,1020,7,172,4740,1,,
356,227,10,107,4741,1,,
311,83,2,152,4747,1,,
311,413,4,146,4747,1,,
305,1290,5,112,4747,1,,
82,2,12,107,4758,1,,
212,509,6,146,4762,1,,
190,162,5,144,4770,1,,
81,192,9,176,4771,1,,
334,29,5,135,4777,1,,
326,180,6,144,4779,1,,
194,1192,9,107,4784,1,,
265,170,2,175,4798,1,,
265,104,2,146,4798,1,,
191,162,5,144,4806,1,,
200,1198,4,167,4821,1,,
200,-1,-1,-999,4821,2,stockout,-1.0
345,30,8,107,4832,1,,
345,139,10,143,4832,1,,
176,261,2,1,4833,1,,
40,1397,4,149,4836,1,,
229,130,3,109,4850,1,,
172,45,12,143,4861,1,,
172,224,10,191,4861,1,,
139,372,2,1,4870,1,,
7,116,3,135,4873,1,,
312,413,4,146,4877,1,,
189,381,3,162,4879,1,,
92,1449,4,107,4890,1,,
92,2,6,143,4890,1,,
92,64,5,143,4890,1,,
92,556,7,129,4890,1,,
13,17,8,184,4904,1,,
301,705,11,169,4905,1,,
186,206,12,154,4907,1,,
228,103,9,142,4920,1,,
222,884,2,109,4925,1,,
134,4,10,169,4926,1,,
131,1130,7,143,4934,1,,
131,40,11,129,4934,1,,
131,4,3,129,4934,1,,
302,51,8,142,4937,1,,
196,627,2,142,4945,1,,
161,597,8,16,4948,1,,
168,604,8,107,4957,1,,
168,224,2,191,4957,1,,
168,156,6,129,4957,1,,
238,7,4,16,4965,1,,
238,79,4,16,4965,1,,
245,1235,11,185,4975,1,,
245,7,8,185,4975,1,,
299,338,8,16,4977,1,,
8,295,5,143,4984,1,,
8,32,2,129,4984,1,,
8,0,6,129,4984,1,,
8,116,6,129,4984,1,,
173,45,6,129,5003,1,,
173,157,6,129,5003,1,,
17,348,6,16,5003,1,,
136,97,4,16,5011,1,,
211,637,1,175,5019,1,,
211,7,4,196,5019,1,,
343,12,8,129,5024,1,,
343,56,6,194,5024,1,,
10,1369,6,170,5028,1,,
203,47,7,143,5042,1,,
203,74,4,129,5042,1,,
128,25,10,180,5042,1,,
287,402,10,190,5054,1,,
298,1283,9,180,5055,1,,
28,1041,6,129,5060,1,,
28,0,6,194,5060,1,,
33,88,2,192,5070,1,,
33,59,7,192,5070,1,,
358,140,8,107,5074,1,,
275,935,8,143,5088,1,,
334,110,5,185,5091,1,,
334,29,11,185,5091,1,,
44,-1,-1,-999,5100,2,proactive,0.8888888888888888
149,155,8,107,5102,1,,
223,265,9,190,5104,1,,
9,57,6,180,5106,1,,
21,523,8,129,5116,1,,
313,413,1,146,5120,1,,
313,109,5,180,5120,1,,
280,50,4,195,5124,1,,
280,50,10,124,5124,1,,
34,296,8,107,5136,1,,
76,546,9,185,5137,1,,
255,48,4,190,5161,1,,
255,331,12,108,5161,1,,
180,316,4,180,5171,1,,
333,281,4,180,5178,1,,
329,11,7,199,5182,1,,
329,11,7,124,5182,1,,
143,199,2,180,5183,1,,
305,83,8,184,5190,1,,
81,794,6,-51,5202,1,,
81,2,2,143,5202,1,,
155,70,1,185,5204,1,,
155,70,2,108,5204,1,,
155,255,12,108,5204,1,,
322,415,7,107,5213,1,,
246,391,3,199,5223,1,,
246,80,9,108,5223,1,,
35,352,5,189,5225,1,,
129,3,3,193,5237,1,,
129,3,11,165,5237,1,,
129,67,8,201,5237,1,,
129,96,4,201,5237,1,,
183,616,11,108,5240,1,,
286,107,8,108,5258,1,,
210,877,3,107,5262,1,,
210,319,6,202,5262,1,,
210,7,12,202,5262,1,,
135,67,7,193,5262,1,,
135,4,12,193,5262,1,,
315,53,5,129,5270,1,,
314,177,8,193,5281,1,,
314,53,5,201,5281,1,,
10,16,2,185,5284,1,,
10,116,6,124,5284,1,,
12,16,11,202,5290,1,,
12,345,4,202,5290,1,,
54,538,7,108,5300,1,,
88,2,8,193,5304,1,,
88,64,8,201,5304,1,,
97,195,2,129,5310,1,,
97,2,4,202,5310,1,,
97,243,5,202,5310,1,,
96,93,2,146,5311,1,,
193,208,8,199,5320,1,,
343,12,7,202,5329,1,,
343,56,7,202,5329,1,,
13,57,1,180,5330,1,,
13,0,7,193,5330,1,,
13,17,4,165,5330,1,,
130,96,5,192,5341,1,,
41,441,3,107,5346,1,,
41,237,6,202,5346,1,,
41,1,3,202,5346,1,,
230,268,11,201,5347,1,,
165,1163,6,124,5350,1,,
335,29,10,202,5360,1,,
30,1,10,203,5364,1,,
38,185,6,193,5371,1,,
38,18,4,193,5371,1,,
352,996,11,193,5388,1,,
231,268,8,202,5388,1,,
136,-1,-1,-999,5400,2,proactive,0.8333333333333334
124,811,1,142,5401,1,,
124,66,4,192,5401,1,,
128,3,9,202,5401,1,,
309,83,4,193,5404,1,,
309,176,6,165,5404,1,,
311,10,3,124,5410,1,,
311,959,2,108,5410,1,,
256,48,6,202,5411,1,,
27,437,4,190,5417,1,,
150,155,9,193,5419,1,,
254,662,4,107,5425,1,,
254,273,6,168,5425,1,,
348,31,9,201,5441,1,,
143,826,6,124,5444,1,,
205,127,6,205,5445,1,,
353,287,3,190,5450,1,,
28,18,6,202,5454,1,,
336,29,6,181,5460,1,,
267,274,2,201,5461,1,,
267,219,7,165,5461,1,,
55,149,5,181,5471,1,,
139,68,8,201,5475,1,,
57,539,6,201,5496,1,,
57,189,1,165,5496,1,,
202,211,10,156,5499,1,,
166,203,5,202,5507,1,,
337,282,8,197,5516,1,,
211,128,7,201,5520,1,,
211,165,10,179,5520,1,,
82,551,4,157,5522,1,,
240,1230,4,143,5534,1,,
229,217,10,179,5546,1,,
229,103,10,211,5546,1,,
101,122,4,197,5552,1,,
47,188,2,-51,5554,1,,
88,1445,6,124,5561,1,,
83,551,2,157,5561,1,,
203,211,1,156,5564,1,,
52,189,5,211,5575,1,,
52,1409,7,211,5575,1,,
52,60,10,211,5575,1,,
89,64,9,178,5575,1,,
176,6,7,206,5595,1,,
176,261,8,179,5595,1,,
349,13,10,115,5600,1,,
111,305,1,143,5601,1,,
3,0,7,179,5611,1,,
3,143,4,211,5611,1,,
247,657,8,178,5612,1,,
147,98,10,179,5624,1,,
29,18,11,115,5628,1,,
339,30,10,114,5628,1,,
339,137,5,114,5628,1,,
31,18,2,193,5636,1,,
31,439,6,211,5636,1,,
210,385,9,211,5649,1,,
212,638,6,115,5656,1,,
212,47,7,212,5656,1,,
12,57,6,126,5660,1,,
12,0,10,126,5660,1,,
12,1371,5,126,5660,1,,
12,85,4,126,5660,1,,
234,1588,7,115,5666,1,,
256,1246,7,179,5675,1,,
125,811,1,142,5677,1,,
125,66,6,212,5677,1,,
251,272,3,179,5680,1,,
90,64,6,212,5686,1,,
156,475,12,126,5688,1,,
156,100,9,126,5688,1,,
333,222,5,201,5689,1,,
327,180,8,211,5701,1,,
202,502,6,165,5710,1,,
84,302,4,114,5714,1,,
84,192,4,126,5714,1,,
84,2,12,126,5714,1,,
174,158,2,115,5718,1,,
174,72,3,212,5718,1,,
344,30,2,114,5737,1,,
344,988,4,126,5737,1,,
344,339,8,126,5737,1,,
344,284,4,126,5737,1,,
126,811,1,142,5742,1,,
126,3,10,207,5742,1,,
126,66,6,207,5742,1,,
298,51,2,206,5750,1,,
230,78,6,207,5758,1,,
230,130,6,207,5758,1,,
10,57,4,126,5759,1,,
10,145,10,126,5759,1,,
10,85,2,126,5759,1,,
114,1115,8,114,5775,1,,
114,39,1,126,5775,1,,
114,24,3,126,5775,1,,
101,559,9,211,5776,1,,
66,1423,2,165,5789,1,,
278,277,12,126,5792,1,,
112,39,2,169,5793,1,,
187,491,8,215,5804,1,,
217,387,4,207,5812,1,,
217,165,6,221,5812,1,,
217,264,8,221,5812,1,,
4,1020,10,126,5816,1,,
4,0,6,91,5816,1,,
200,210,9,207,5825,1,,
99,22,8,215,5828,1,,
30,529,11,207,5840,1,,
151,70,4,171,5844,1,,
151,5,12,182,5844,1,,
151,42,4,182,5844,1,,
178,6,12,221,5862,1,,
178,262,5,221,5862,1,,
44,536,1,72,5868,1,,
274,934,10,221,5877,1,,
152,70,6,147,5882,1,,
152,42,12,147,5882,1,,
152,200,10,147,5882,1,,
305,9,9,221,5889,1,,
91,362,6,207,5908,1,,
91,64,8,221,5908,1,,
105,197,7,126,5911,1,,
105,368,8,147,5911,1,,
105,2,6,147,5911,1,,
70,91,12,223,5914,1,,
331,725,10,221,5922,1,,
109,801,8,210,5925,1,,
47,188,8,221,5934,1,,
100,22,10,223,5939,1,,
357,112,8,221,5946,1,,
140,68,7,210,5950,1,,
111,305,9,114,5954,1,,
111,305,12,126,5954,1,,
111,24,6,182,5954,1,,
111,369,5,147,5954,1,,
41,237,7,207,5967,1,,
205,127,1,126,5983,1,,
205,127,10,114,5983,1,,
205,127,10,147,5983,1,,
173,609,6,210,5995,1,,
173,100,12,213,5995,1,,
12,16,4,182,6005,1,,
12,16,8,91,6005,1,,
12,0,2,182,6005,1,,
13,17,5,221,6018,1,,
253,1243,9,213,6030,1,,
253,81,10,217,6030,1,,
253,272,8,217,6030,1,,
221,388,6,182,6032,1,,
221,388,7,126,6032,1,,
221,77,6,182,6032,1,,
65,37,10,126,6048,1,,
199,209,2,124,6050,1,,
199,1197,3,221,6050,1,,
136,97,9,213,6053,1,,
136,312,8,213,6053,1,,
116,1117,5,212,6058,1,,
248,909,11,171,6065,1,,
3,15,5,207,6066,1,,
206,75,5,223,6076,1,,
206,212,11,213,6076,1,,
214,639,8,114,6082,1,,
214,77,2,182,6082,1,,
222,265,4,212,6082,1,,
163,257,3,181,6097,1,,
376,291,10,91,6098,1,,
62,36,1,211,6103,1,,
62,36,7,217,6103,1,,
62,1,7,213,6103,1,,
62,301,4,217,6103,1,,
263,170,3,207,6110,1,,
251,660,9,182,6113,1,,
278,683,10,91,6129,1,,
306,709,12,217,6136,1,,
306,9,12,224,6136,1,,
1,513,8,182,6143,1,,
1,-1,-1,-999,6143,2,stockout,-1.0
213,638,3,115,6143,1,,
133,41,2,115,6148,1,,
177,159,8,126,6158,1,,
74,787,4,213,6162,1,,
74,151,4,-97,6162,1,,
74,91,4,217,6162,1,,
74,61,6,224,6162,1,,
193,494,2,115,6166,1,,
86,552,2,108,6182,1,,
25,147,6,223,6184,1,,
25,350,8,213,6184,1,,
305,83,11,222,6201,1,,
358,228,7,91,6202,1,,
102,1459,2,115,6211,1,,
85,797,4,217,6219,1,,
85,92,7,224,6219,1,,
324,54,7,114,6222,1,,
286,690,6,91,6234,1,,
367,289,1,207,6234,1,,
70,783,11,210,6236,1,,
310,10,1,124,6239,1,,
28,527,6,126,6245,1,,
54,36,9,224,6251,1,,
123,811,1,142,6254,1,,
123,95,4,233,6254,1,,
123,-1,-1,-999,6254,2,stockout,-1.0
33,59,6,126,6257,1,,
0,292,9,224,6266,1,,
348,31,1,212,6267,1,,
27,18,8,232,6280,1,,
225,1215,9,217,6282,1,,
52,189,6,91,6290,1,,
115,459,8,222,6295,1,,
307,83,6,232,6307,1,,
84,359,6,171,6309,1,,
117,1118,6,126,6335,1,,
206,632,7,207,6342,1,,
101,122,6,147,6347,1,,
195,74,6,210,6349,1,,
195,125,2,224,6349,1,,
122,811,1,142,6349,1,,
130,67,8,217,6361,1,,
53,189,8,238,6372,1,,
236,270,6,126,6373,1,,
121,310,6,213,6382,1,,
15,347,5,126,6386,1,,
17,118,8,14,6387,1,,
17,33,5,14,6387,1,,
17,234,6,14,6387,1,,
270,1258,8,213,6394,1,,
14,430,5,114,6397,1,,
283,172,6,213,6405,1,,
283,8,2,224,6405,1,,
87,241,5,126,6407,1,,
142,4,9,14,6407,1,,
142,1141,6,240,6407,1,,
127,811,1,142,6411,1,,
292,1280,4,147,6416,1,,
176,848,5,210,6438,1,,
293,1280,4,147,6442,1,,
162,598,5,224,6446,1,,
204,126,7,14,6449,1,,
204,384,4,240,6449,1,,
70,1427,6,231,6461,1,,
70,-1,-1,-999,6461,2,stockout,-1.0
349,31,10,14,6465,1,,
349,139,2,141,6465,1,,
277,49,4,-97,6473,1,,
196,1194,4,126,6484,1,,
196,-1,-1,-999,6485,2,stockout,-1.0
30,87,6,226,6489,1,,
30,184,12,226,6489,1,,
183,205,4,114,6496,1,,
355,227,3,114,6504,1,,
203,872,4,114,6513,1,,
203,-1,-1,-999,6513,2,stockout,-1.0
68,61,5,198,6514,1,,
68,781,6,198,6514,1,,
68,1,8,198,6514,1,,
301,705,4,-97,6531,1,,
128,3,6,198,6533,1,,
128,25,8,198,6533,1,,
75,62,3,213,6537,1,,
343,138,4,171,6544,1,,
66,61,2,254,6551,1,,
66,1,7,166,6551,1,,
229,890,2,147,6551,1,,
38,534,2,-97,6555,1,,
175,611,10,198,6569,1,,
175,72,6,237,6569,1,,
175,6,10,237,6569,1,,
207,164,8,186,6596,1,,
207,212,6,186,6596,1,,
207,7,5,186,6596,1,,
132,1488,8,166,6600,1,,
132,25,7,166,6600,1,,
316,714,2,91,6604,1,,
201,74,2,210,6613,1,,
201,1199,7,166,6613,1,,
288,403,5,226,6623,1,,
288,107,4,237,6623,1,,
288,692,10,237,6623,1,,
345,989,1,168,6634,1,,
192,207,1,147,6640,1,,
88,797,1,217,6644,1,,
88,64,6,166,6644,1,,
244,80,1,202,6647,1,,
314,53,3,14,6649,1,,
314,136,4,226,6649,1,,
314,1662,11,237,6649,1,,
364,1346,6,166,6653,1,,
1,513,1,182,6653,1,,
23,86,5,14,6672,1,,
23,0,8,237,6672,1,,
23,146,3,237,6672,1,,
148,5,6,166,6674,1,,
322,968,5,166,6682,1,,
264,924,4,166,6692,1,,
64,777,11,198,6696,1,,
64,37,5,237,6696,1,,
204,872,4,114,6699,1,,
257,332,2,186,6717,1,,
257,395,10,186,6717,1,,
257,81,2,237,6717,1,,
266,170,4,166,6734,1,,
97,93,4,14,6738,1,,
97,93,6,237,6738,1,,
97,2,1,14,6738,1,,
97,2,3,237,6738,1,,
191,623,10,241,6743,1,,
161,375,5,237,6758,1,,
161,375,8,14,6758,1,,
92,194,4,243,6774,1,,
92,121,10,264,6774,1,,
165,1520,7,237,6777,1,,
165,202,5,237,6777,1,,
245,80,9,208,6783,1,,
175,1530,1,147,6788,1,,
233,103,4,240,6793,1,,
233,269,6,237,6793,1,,
269,170,2,166,6798,1,,
269,929,6,264,6798,1,,
269,28,7,273,6798,1,,
31,18,10,198,6809,1,,
146,588,12,243,6815,1,,
342,284,10,186,6826,1,,
66,1070,9,255,6830,1,,
3,143,2,263,6831,1,,
134,371,4,226,6842,1,,
134,25,4,237,6842,1,,
134,96,2,237,6842,1,,
362,14,8,153,6844,1,,
0,0,8,260,6845,1,,
4,143,6,263,6857,1,,
7,1366,8,273,6858,1,,
367,113,10,14,6858,1,,
321,719,6,243,6869,1,,
198,319,12,277,6875,1,,
10,16,7,277,6888,1,,
103,197,9,237,6890,1,,
215,386,8,198,6902,1,,
336,29,3,277,6902,1,,
128,95,4,166,6905,1,,
196,1194,5,126,6914,1,,
167,72,4,243,6932,1,,
328,180,7,237,6938,1,,
330,55,7,261,6938,1,,
205,75,2,217,6939,1,,
70,1427,2,231,6946,1,,
204,630,8,141,6950,1,,
192,73,1,231,6951,1,,
14,0,8,269,6960,1,,
14,57,6,269,6960,1,,
348,31,8,237,6961,1,,
1,115,6,14,6971,1,,
349,31,8,284,6986,1,,
174,6,4,269,6991,1,,
174,158,8,269,6991,1,,
174,72,9,276,6991,1,,
229,890,10,284,7000,1,,
160,201,8,227,7003,1,,
158,373,2,226,7012,1,,
158,595,6,284,7012,1,,
162,44,3,271,7013,1,,
295,134,11,248,7015,1,,
295,279,6,248,7015,1,,
269,1257,4,198,7026,1,,
269,676,6,237,7026,1,,
269,-1,-1,-999,7026,2,stockout,-1.0
163,44,3,225,7031,1,,
11,57,2,269,7046,1,,
11,16,10,248,7046,1,,
11,32,10,288,7046,1,,
68,91,5,186,7051,1,,
164,257,8,220,7069,1,,
136,4,4,269,7070,1,,
136,583,12,248,7070,1,,
123,811,1,142,7070,1,,
123,95,5,237,7070,1,,
123,-1,-1,-999,7070,2,stockout,-1.0
105,23,8,229,7096,1,,
286,221,2,288,7102,1,,
286,107,10,253,7102,1,,
286,107,11,290,7102,1,,
45,445,5,237,7102,1,,
370,114,9,229,7112,1,,
120,95,5,237,7121,1,,
65,37,6,229,7123,1,,
197,74,6,248,7136,1,,
197,627,10,248,7136,1,,
197,209,9,253,7136,1,,
182,73,7,229,7138,1,,
304,1289,3,229,7147,1,,
53,89,2,229,7153,1,,
39,19,5,289,7156,1,,
104,452,8,288,7159,1,,
104,367,8,253,7159,1,,
104,-1,-1,-999,7160,2,stockout,-1.0
230,130,2,229,7169,1,,
28,18,6,269,7180,1,,
28,148,2,276,7180,1,,
28,119,6,248,7180,1,,
310,412,4,14,7189,1,,
132,40,5,269,7205,1,,
132,4,6,288,7205,1,,
132,250,6,188,7205,1,,
211,637,4,237,7205,1,,
79,2,1,292,7213,1,,
200,1198,4,237,7220,1,,
200,-1,-1,-999,7221,2,stockout,-1.0
289,693,3,186,7229,1,,
242,903,4,14,7236,1,,
297,135,9,248,7236,1,,
297,82,5,188,7236,1,,
297,8,8,286,7236,1,,
210,213,7,274,7246,1,,
372,1354,6,258,7259,1,,
181,204,4,248,7264,1,,
181,100,9,248,7264,1,,
181,379,7,286,7264,1,,
179,1534,3,258,7265,1,,
93,242,3,186,7269,1,,
164,600,8,272,7282,1,,
25,147,7,248,7286,1,,
25,183,8,188,7286,1,,
283,132,10,295,7299,1,,
101,450,2,248,7308,1,,
101,450,7,276,7308,1,,
101,154,6,286,7308,1,,
201,210,4,295,7314,1,,
78,548,10,248,7328,1,,
78,357,3,253,7328,1,,
43,35,8,295,7328,1,,
105,368,5,183,7343,1,,
105,244,4,285,7343,1,,
105,244,7,236,7343,1,,
105,244,10,258,7343,1,,
151,5,2,276,7345,1,,
151,70,8,286,7345,1,,
136,819,7,258,7353,1,,
81,153,6,304,7355,1,,
182,487,4,66,7360,1,,
320,179,7,253,7361,1,,
320,966,3,188,7361,1,,
280,398,10,248,7377,1,,
13,346,9,257,7384,1,,
13,17,8,257,7384,1,,
196,74,2,248,7391,1,,
196,209,3,253,7391,1,,
196,209,3,188,7391,1,,
106,23,8,257,7396,1,,
86,1089,7,188,7404,1,,
80,192,10,257,7410,1,,
305,83,8,276,7419,1,,
152,70,10,257,7424,1,,
10,145,2,186,7424,1,,
137,26,8,257,7435,1,,
269,1257,4,198,7438,1,,
269,-1,-1,-999,7438,2,stockout,-1.0
109,1110,1,248,7439,1,,
109,245,6,253,7439,1,,
178,315,2,14,7444,1,,
306,52,2,283,7451,1,,
247,328,7,253,7452,1,,
29,1,7,257,7465,1,,
87,21,12,306,7473,1,,
314,84,2,257,7477,1,,
314,53,6,257,7477,1,,
282,1270,2,237,7480,1,,
111,95,2,237,7490,1,,
230,78,2,248,7509,1,,
230,643,4,253,7509,1,,
102,560,1,14,7513,1,,
28,0,6,245,7517,1,,
28,87,9,308,7517,1,,
354,998,7,245,7528,1,,
59,90,6,269,7533,1,,
177,159,6,219,7535,1,,
373,1355,7,248,7546,1,,
181,1179,6,245,7553,1,,
181,73,5,307,7553,1,,
181,28,8,305,7553,1,,
11,344,5,188,7556,1,,
81,1438,4,246,7564,1,,
112,24,5,188,7566,1,,
161,156,6,245,7568,1,,
161,375,5,305,7568,1,,
371,14,5,286,7577,1,,
200,1198,4,237,7579,1,,
200,-1,-1,-999,7580,2,stockout,-1.0
77,152,10,256,7583,1,,
1,115,4,269,7586,1,,
128,3,8,305,7594,1,,
307,9,4,270,7595,1,,
201,210,9,307,7607,1,,
70,1073,10,256,7621,1,,
192,493,6,257,7631,1,,
180,46,6,313,7631,1,,
256,664,4,269,7635,1,,
175,204,4,248,7644,1,,
98,93,8,303,7653,1,,
196,318,6,256,7673,1,,
85,193,11,303,7677,1,,
236,270,2,248,7682,1,,
236,78,2,248,7682,1,,
137,820,7,164,7684,1,,
67,37,5,318,7692,1,,
110,246,12,303,7696,1,,
176,204,4,248,7696,1,,
140,373,1,303,7701,1,,
54,36,4,256,7705,1,,
251,272,4,286,7710,1,,
22,434,3,305,7712,1,,
179,378,10,317,7718,1,,
313,84,1,296,7730,1,,
83,358,3,286,7730,1,,
40,186,7,320,7736,1,,
279,684,3,188,7741,1,,
279,-1,-1,-999,7742,2,stockout,-1.0
82,153,8,293,7750,1,,
260,920,2,253,7759,1,,
133,41,6,320,7761,1,,
59,299,11,293,7779,1,,
129,370,4,311,7788,1,,
24,86,3,216,7800,1,,
29,148,2,276,7801,1,,
77,547,8,-45,7814,1,,
269,1257,4,248,7820,1,,
269,-1,-1,-999,7820,2,stockout,-1.0
287,402,8,298,7826,1,,
130,370,2,311,7827,1,,
258,333,11,316,7838,1,,
128,25,6,329,7850,1,,
51,357,12,298,7850,1,,
113,3,9,316,7859,1,,
1,0,8,298,7864,1,,
