tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
0.15,0.0,2,0,0,0.0,0
0.3,0.078291,1,0,1,0.0,0
0.45,0.257745,0,0,1,0.0,0
0.6,0.078291,0,0,1,0.0,0
0.75,0.0,0,0,0,0.0,0
0.9,0.0,0,0,0,0.0,0
1.05,0.0,0,0,0,0.0,0
1.2,0.0,2,0,0,0.0,1
1.35,0.003503,1,0,0,0.0,1
1.5,0.263583,0,0,1,0.0,1
1.65,0.086465,0,0,1,0.0,1
1.8,0.01051,0,0,0,0.0,1
1.95,0.012845,0,0,0,0.0,2
2.1,0.016348,0,0,0,0.0,2
2.25,0.016349,2,0,0,0.0,3
2.4,0.100478,1,0,1,0.0,4
2.55,0.030362,0,0,0,0.0,5
2.7,0.030361,0,1,0,0.0,4
2.85,0.115659,0,0,1,0.0,4
3.0,0.042039,0,0,0,0.0,4
3.15,0.049046,0,0,0,0.0,4
3.3,0.053716,2,0,0,0.0,5
3.45,0.125001,1,1,1,0.0,4
3.6,0.207962,0,0,2,0.0,6
3.75,0.063058,0,0,0,0.0,6
3.9,0.059555,0,1,0,0.0,5
4.05,0.144852,0,0,1,0.0,6
4.2,0.074736,2,0,0,0.0,6
4.35,0.922849,1,0,1,0.0,6
4.5,0.088749,0,0,0,0.0,8
4.65,0.085246,0,1,0,0.0,8
4.8,0.174046,0,0,1,0.0,8
4.95,0.102762,0,0,0,0.0,8
5.1,0.091085,0,2,0,0.0,7
5.25,0.258175,2,0,2,0.0,10
5.4,0.11911,1,0,0,0.0,10
5.55,0.209079,0,0,1,0.0,11
5.7,0.141298,0,0,0,0.0,12
5.85,0.156479,0,0,0,0.0,12
6.0,0.168156,0,0,0,0.0,13
6.15,0.345367,2,1,1,0.0,12
6.3,0.316563,1,1,2,0.0,11
6.45,0.315395,1,1,2,0.0,11
6.6,0.24995,1,0,1,0.0,11
6.75,0.159982,1,2,0,0.0,9
6.9,0.31306,1,1,2,0.0,10
7.05,0.920796,1,0,0,0.0,10
7.2,0.175163,4,0,0,0.0,11
7.35,0.181001,4,0,0,0.0,11
7.5,0.175163,4,1,0,0.0,10
7.65,0.26046,4,0,1,0.0,10
7.8,0.184505,4,0,0,388.0,11
7.95,0.1867,4,1,0,388.0,12
8.1,0.269179,4,1,1,388.0,13
8.25,0.283877,7,0,1,388.0,14
8.4,0.223788,7,0,0,388.0,14
8.55,0.23615,7,0,0,388.0,16
8.7,0.24501,7,1,0,772.0,16
8.85,0.348321,7,0,1,772.0,16
9.0,0.272537,7,1,0,772.0,15
9.15,0.271588,10,1,0,388.0,14
9.3,0.27344,10,1,0,388.0,14
9.45,1.004896,10,1,0,388.0,13
9.6,0.345892,10,1,1,388.0,12
9.75,0.340053,10,1,1,388.0,12
9.9,1.028082,10,0,0,388.0,13
10.05,0.265266,10,1,0,388.0,12
10.2,0.345892,13,0,1,388.0,12
10.35,0.272273,13,0,0,388.0,12
10.5,0.276944,13,0,0,388.0,13
10.65,0.280447,13,0,0,388.0,13
10.8,0.285118,13,0,0,388.0,13
10.95,0.276944,13,1,0,388.0,12
11.1,0.35757,13,0,1,388.0,12
11.25,0.456985,13,0,1,388.0,13
11.4,0.280447,13,0,0,388.0,14
11.55,0.286286,13,0,0,776.0,15
11.7,0.288481,13,1,0,776.0,14
11.85,0.363953,13,1,1,776.0,14
12.0,1.039322,13,0,0,776.0,14
12.15,0.302214,13,0,0,776.0,14
12.3,0.314576,13,0,0,776.0,14
12.45,0.311073,13,1,0,776.0,13
12.6,0.384008,13,0,1,776.0,13
12.75,0.305717,13,0,0,776.0,14
12.9,0.306885,13,0,0,1148.0,15
13.05,0.276617,13,3,0,760.0,12
13.2,1.310341,13,0,2,760.0,12
13.35,0.291751,13,0,0,760.0,12
13.5,0.296982,13,0,0,760.0,13
13.65,0.303381,13,0,0,1140.0,14
13.8,0.306651,13,0,0,1140.0,14
13.95,0.299707,13,0,0,1140.0,14
14.1,0.305001,13,0,0,1140.0,14
14.25,0.289275,13,2,0,1140.0,13
14.4,1.08244,13,2,1,768.0,11
14.55,0.513011,13,0,2,768.0,11
14.7,0.254056,13,0,0,768.0,11
14.85,0.256391,13,0,0,1548.0,14
15.0,0.276009,13,0,0,1548.0,14
15.15,0.260595,13,1,0,1168.0,13
15.3,0.448797,13,0,1,1168.0,13
15.45,0.273907,13,1,0,1168.0,12
15.6,0.361774,13,1,1,1168.0,11
15.75,0.361291,13,1,1,1168.0,10
15.9,0.36126,13,0,1,1168.0,10
16.05,0.290661,13,0,0,1168.0,11
16.2,0.886077,13,0,1,1540.0,13
16.35,0.296655,13,1,0,1148.0,12
16.5,0.484812,13,0,1,1148.0,12
16.65,0.314125,13,0,0,1148.0,12
16.8,0.324027,13,0,0,1148.0,12
16.95,0.404529,13,0,1,1528.0,13
17.1,0.341746,13,0,0,1528.0,13
17.25,0.354607,13,0,0,1528.0,14
17.4,0.36795,13,0,0,1528.0,15
17.55,0.370784,13,1,0,1528.0,15
17.7,0.457747,13,0,1,1528.0,15
17.85,0.389421,13,0,0,1528.0,15
18.0,0.399386,13,0,0,1528.0,15
18.15,0.39403,13,0,0,1920.0,16
18.3,0.396755,13,0,0,1920.0,16
18.45,0.396786,13,0,0,1920.0,16
18.6,0.375112,13,1,0,1532.0,16
18.75,0.548228,13,0,1,1532.0,16
18.9,0.351866,13,0,0,1532.0,16
19.05,0.352583,13,0,0,1532.0,16
19.2,0.347943,13,0,0,1532.0,16
19.35,0.285056,13,4,0,1532.0,14
19.5,0.697308,13,0,4,1532.0,14
19.65,0.288652,13,0,0,1916.0,15
19.8,0.269875,13,2,0,1536.0,13
19.95,0.994273,13,2,0,1536.0,11
20.1,1.048241,13,2,1,1536.0,9
20.25,0.3494,13,2,2,1148.0,7
20.4,0.458316,13,0,2,1536.0,8
20.55,0.210849,13,0,0,1536.0,8
20.7,0.189674,13,1,0,1164.0,7
20.85,0.367411,13,0,1,1164.0,7
21.0,0.178759,13,1,0,780.0,6
21.15,0.362618,13,0,1,1160.0,10
21.3,0.207922,13,0,0,1160.0,10
21.45,0.220907,13,0,0,1160.0,10
21.6,0.238564,13,0,0,1160.0,10
21.75,0.434461,13,0,1,1544.0,12
21.9,0.27534,13,0,0,1544.0,14
22.05,0.289945,13,0,0,1932.0,16
22.2,0.319107,13,0,0,1932.0,16
22.35,0.349095,13,0,0,1932.0,16
22.5,0.371391,13,0,0,2304.0,17
22.65,0.375735,13,1,0,2304.0,16
22.8,1.124424,13,0,0,2688.0,17
22.95,0.39895,13,0,0,3068.0,18
23.1,0.403434,13,2,0,3068.0,16
23.25,1.222585,13,2,1,2684.0,14
23.4,1.334104,13,0,1,3067.0,15
23.55,0.407518,13,1,0,2679.0,14
23.7,0.60356,13,0,1,2679.0,14
23.85,0.427587,13,0,0,2679.0,14
24.0,0.432873,13,0,0,2679.0,14
24.15,0.419693,13,1,0,2299.0,13
24.3,0.584307,13,1,1,2299.0,12
24.45,0.448339,13,1,1,1919.0,11
24.6,0.720816,13,0,2,1919.0,11
24.75,0.360675,13,0,0,1919.0,11
24.9,0.323903,13,2,0,1536.0,10
25.05,0.76141,13,0,3,2307.0,12
25.2,0.333389,13,0,0,2307.0,12
25.35,0.334035,13,0,0,2695.0,13
25.5,0.355732,13,0,0,2695.0,13
25.65,0.366436,13,0,0,2695.0,13
25.8,0.361929,13,1,0,2695.0,12
25.95,0.433306,13,0,1,3075.0,13
26.1,0.357608,13,0,0,3075.0,14
26.25,0.374096,13,0,0,3837.0,16
26.4,0.39257,13,1,0,3837.0,15
26.55,1.13683,13,2,0,3450.0,13
26.7,0.649325,13,0,2,4222.0,16
26.85,0.431904,13,0,0,4222.0,16
27.0,0.458513,13,0,0,4222.0,16
27.15,0.475235,13,0,0,4222.0,16
27.3,0.481323,13,0,0,4222.0,16
27.45,0.478754,13,1,0,3838.0,15
27.6,0.636198,13,3,1,3466.0,13
27.75,2.14813,13,1,1,3084.0,12
27.9,0.631177,13,0,1,3084.0,12
28.05,0.460849,13,0,0,3084.0,12
28.2,0.446637,13,1,0,3083.0,12
28.35,0.629185,13,0,1,3470.0,14
28.5,0.458599,13,0,0,3470.0,14
28.65,0.458591,13,0,0,3470.0,14
28.8,0.445115,13,1,0,3470.0,13
28.95,1.211422,13,1,0,3470.0,12
29.1,0.530039,13,0,1,3470.0,12
29.25,0.438693,13,0,0,3854.0,13
29.4,0.431328,13,0,0,4614.0,15
29.55,1.037679,13,0,1,4996.0,16
29.7,0.444695,13,1,0,4608.0,15
29.85,0.581486,13,3,1,3832.0,12
30.0,1.304603,13,1,1,3841.0,12
30.15,0.601371,13,0,1,4233.0,13
30.3,0.445532,13,0,0,4233.0,13
30.45,0.453301,13,1,0,4233.0,12
30.6,0.552891,13,0,1,4233.0,12
30.75,0.670613,13,0,1,4233.0,13
30.9,0.485881,13,1,0,3845.0,12
31.05,0.678468,13,0,1,3845.0,12
31.2,0.488081,13,1,0,3462.0,11
31.35,0.674021,13,0,1,3462.0,11
31.5,0.492892,13,0,0,3850.0,12
31.65,0.49026,13,0,0,4234.0,13
31.8,0.665896,13,0,1,4614.0,14
31.95,0.479782,13,1,0,4226.0,13
32.1,0.648655,13,0,1,4226.0,13
32.25,0.464033,13,1,0,4226.0,13
32.4,1.248481,13,0,0,4616.0,14
32.55,0.469607,13,1,0,4224.0,13
32.7,0.663284,13,0,1,5002.0,15
32.85,0.511918,13,0,0,5002.0,15
33.0,0.535787,13,0,0,5385.0,16
33.15,0.541505,13,1,0,5013.0,15
33.3,0.536562,13,1,0,4631.0,14
33.45,0.725208,13,0,1,5375.0,16
33.6,0.568231,13,0,0,5375.0,16
33.75,0.554712,13,2,0,5374.0,15
33.9,1.507838,13,1,1,4984.0,14
34.05,0.766271,13,0,1,5377.0,15
34.2,0.596615,13,1,0,4987.0,14
34.35,0.792658,13,0,1,5379.0,15
34.5,0.631445,13,0,0,5379.0,15
34.65,0.642227,13,0,0,5379.0,15
34.8,0.653041,13,0,0,5379.0,15
34.95,0.63498,13,1,0,5007.0,14
35.1,0.805173,13,0,1,5389.0,15
35.25,0.637922,13,0,0,5389.0,15
35.4,0.638062,13,0,0,5389.0,15
35.55,0.608476,13,1,0,5777.0,16
35.7,0.805438,13,0,1,6167.0,17
35.85,0.635813,13,1,0,5795.0,16
36.0,0.827228,13,0,1,6185.0,17
36.15,0.651998,13,1,0,5801.0,16
36.3,0.673414,13,0,0,5801.0,16
36.45,0.673469,13,0,0,6185.0,17
36.6,0.692192,13,0,0,6185.0,17
36.75,0.684087,13,1,0,6165.0,17
36.9,0.691927,13,0,0,6165.0,17
37.05,0.667544,13,1,0,5773.0,16
37.2,0.829521,13,1,1,5393.0,15
37.35,0.837008,13,0,1,5786.0,16
37.5,0.678198,13,0,0,5786.0,16
37.65,0.672733,13,0,0,6158.0,17
37.8,0.675193,13,0,0,6158.0,17
37.95,0.624287,13,1,0,5770.0,16
38.1,0.594751,13,1,0,5380.0,15
38.25,0.726552,13,2,1,4604.0,13
38.4,0.54119,13,0,0,4604.0,13
38.55,0.511782,13,1,0,4991.0,14
38.7,0.697031,13,0,1,4991.0,14
38.85,0.503997,13,1,0,4999.0,14
39.0,0.701292,13,0,1,5379.0,15
39.15,0.49411,13,2,0,4627.0,13
39.3,0.852373,13,0,2,4627.0,13
39.45,0.510334,13,0,0,4627.0,13
39.6,0.521124,13,0,0,4627.0,13
39.75,0.502331,13,1,0,4237.0,12
39.9,0.687724,13,0,1,4627.0,13
40.05,0.502853,13,1,0,4643.0,13
40.2,0.476096,13,1,0,4255.0,12
40.35,0.481475,13,0,0,4644.0,13
40.5,0.470767,13,1,0,4256.0,12
40.65,0.666405,13,0,1,4640.0,13
40.8,0.510937,13,0,0,4640.0,13
40.95,0.502934,13,1,0,5004.0,14
41.1,0.703703,13,0,1,5004.0,14
41.25,0.54537,13,0,0,5004.0,14
41.4,0.542657,13,1,0,4621.0,13
41.55,0.553175,13,0,0,5011.0,14
41.7,0.57175,13,0,0,5399.0,15
41.85,0.584992,13,0,0,5399.0,15
42.0,0.595502,13,0,0,5782.0,16
42.15,0.619359,13,0,0,5782.0,16
42.3,0.57644,13,2,0,5394.0,15
42.45,0.616479,13,0,0,5394.0,15
42.6,0.62723,13,0,0,5394.0,15
42.75,0.614019,13,1,0,5794.0,16
42.9,0.616743,13,1,0,5406.0,15
43.05,0.807072,13,0,1,5786.0,16
43.2,0.651566,13,0,0,5786.0,16
43.35,0.648786,13,1,0,5396.0,15
43.5,0.820965,13,1,1,5013.0,14
43.65,0.829788,13,0,1,5013.0,14
43.8,0.651453,13,0,0,5013.0,14
43.95,0.65139,13,0,0,5013.0,14
44.1,0.656684,13,0,0,5013.0,14
44.25,0.627086,13,1,0,4621.0,13
44.4,0.756793,13,1,1,4233.0,12
44.55,0.570847,13,0,0,4233.0,12
44.7,0.541451,13,1,0,4233.0,12
44.85,0.544191,13,0,0,4233.0,12
45.0,0.538897,13,0,0,4621.0,13
45.15,0.541583,13,0,0,5011.0,14
45.3,0.525577,13,1,0,5006.0,14
45.45,0.675902,13,2,1,4238.0,12
45.6,0.687524,13,0,1,4238.0,12
45.75,0.515437,13,0,0,4238.0,12
45.9,0.520809,13,0,0,4238.0,12
46.05,0.534518,13,0,0,4630.0,13
46.2,0.511015,13,1,0,4246.0,12
46.35,0.521743,13,0,0,4246.0,12
46.5,0.532471,13,0,0,4246.0,12
46.65,0.506041,13,1,0,4250.0,12
46.8,0.527839,13,0,0,4250.0,12
46.95,0.543961,13,0,0,4250.0,12
47.1,0.554736,13,0,0,4638.0,13
47.25,0.571209,14,0,0,5402.0,15
47.4,0.587441,14,1,0,5786.0,15
47.55,1.373882,14,0,0,5786.0,15
47.7,0.622006,14,0,0,5786.0,15
47.85,0.63264,14,0,0,6174.0,16
48.0,0.608822,14,2,0,5407.0,14
48.15,0.774585,14,1,1,5015.0,13
48.3,0.775983,14,0,1,5015.0,13
48.45,0.60078,14,0,0,5015.0,13
48.6,0.582213,14,1,0,4631.0,12
48.75,0.552996,14,1,0,4247.0,11
48.9,0.726243,14,0,1,4247.0,11
49.05,0.529131,14,1,0,3864.0,10
49.2,0.48896,14,1,0,3476.0,9
49.35,0.658079,14,0,1,3859.0,10
49.5,0.480953,14,0,0,3859.0,10
49.65,0.480977,14,0,0,3859.0,10
49.8,0.480899,14,0,0,4246.0,11
49.95,0.483456,14,0,0,4638.0,12
50.1,0.397958,14,3,0,3483.0,9
50.25,0.586152,14,0,1,3483.0,9
50.4,0.414034,14,0,0,3483.0,9
50.55,0.414065,14,0,0,3867.0,10
50.7,0.432788,14,0,0,3867.0,10
50.85,0.448848,14,0,0,3867.0,10
51.0,0.454204,14,0,0,4648.0,12
51.15,0.456804,14,1,0,4255.0,11
51.3,0.478307,14,0,0,4255.0,11
51.45,0.49977,14,0,0,4648.0,12
51.6,0.529248,14,0,0,4648.0,12
51.75,0.556028,14,0,0,4648.0,12
51.9,0.572135,14,0,0,4648.0,12
52.05,0.577569,14,0,0,4648.0,12
52.2,0.757201,14,0,1,4648.0,12
52.35,0.58305,14,0,0,4648.0,12
52.5,0.569695,14,1,0,4259.0,11
52.65,0.74958,14,0,1,4259.0,11
52.8,0.564463,14,0,0,4259.0,11
52.95,0.548395,14,0,0,4639.0,12
53.1,0.532358,14,1,0,4257.0,11
53.25,0.704951,14,0,1,4257.0,11
53.4,0.51611,14,0,0,4257.0,11
53.55,0.510645,14,0,0,4257.0,11
53.7,0.499894,14,0,0,4257.0,11
53.85,0.470237,14,1,0,4252.0,11
54.0,0.653681,14,0,1,4252.0,11
54.15,0.467334,14,0,0,4252.0,11
54.3,0.43227,14,1,0,4249.0,11
54.45,0.434936,14,0,0,4249.0,11
54.6,0.434983,14,0,0,4249.0,11
54.75,0.421569,14,1,0,4251.0,11
54.9,0.601688,14,1,1,4246.0,11
55.05,0.619589,14,0,1,4246.0,11
55.2,0.461752,14,0,0,4626.0,12
55.35,0.485753,14,0,0,4626.0,12
55.5,0.496395,14,0,0,4626.0,12
55.65,0.491031,14,0,0,5019.0,13
55.8,0.493666,14,0,0,5019.0,13
