pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
292,302,6,83,4186,1,,
99,265,1,30,4199,1,,
60,34,2,117,4203,1,,
60,466,10,117,4203,1,,
55,256,8,108,4215,1,,
100,265,1,30,4224,1,,
73,36,5,48,4226,1,,
289,18,8,117,4227,1,,
379,111,7,-3,4237,1,,
262,402,4,83,4238,1,,
222,145,7,-33,4248,1,,
5,685,4,97,4250,1,,
274,16,1,-33,4258,1,,
274,154,6,117,4258,1,,
244,514,10,-1,4265,1,,
297,218,8,-3,4270,1,,
30,1065,6,87,4277,1,,
4,244,6,-3,4279,1,,
149,912,4,100,4288,1,,
257,97,8,110,4289,1,,
283,101,4,87,4296,1,,
410,115,4,87,4303,1,,
364,1023,10,87,4317,1,,
40,351,6,-3,4318,1,,
358,1021,2,87,4321,1,,
46,584,4,-24,4334,1,,
42,123,2,100,4340,1,,
68,2,2,121,4345,1,,
320,419,9,-52,4355,1,,
146,135,9,119,4364,1,,
386,27,4,-3,4366,1,,
184,45,4,-1,4371,1,,
258,293,12,123,4372,1,,
398,65,4,68,4373,1,,
373,232,8,35,4385,1,,
6,342,12,54,4392,1,,
360,61,6,112,4393,1,,
360,24,10,112,4393,1,,
185,45,6,-33,4394,1,,
389,113,8,119,4403,1,,
347,60,8,112,4414,1,,
347,23,8,112,4414,1,,
3,570,7,35,4415,1,,
233,651,6,35,4424,1,,
41,72,7,123,4434,1,,
41,1619,8,112,4434,1,,
269,2225,10,54,4439,1,,
200,8,7,-52,4451,1,,
200,92,3,123,4451,1,,
25,349,4,-3,4462,1,,
43,123,4,122,4467,1,,
43,123,8,120,4467,1,,
43,1,9,122,4467,1,,
80,183,2,-9,4470,1,,
80,183,2,-3,4470,1,,
204,9,4,96,4477,1,,
318,223,3,-33,4483,1,,
276,1190,6,54,4488,1,,
276,405,6,122,4488,1,,
359,324,10,-47,4500,1,,
359,24,8,-47,4500,1,,
308,538,6,54,4502,1,,
308,57,4,122,4502,1,,
362,434,3,117,4512,1,,
164,273,4,123,4515,1,,
164,43,7,-47,4515,1,,
228,506,10,122,4520,1,,
229,288,11,-47,4530,1,,
11,343,8,120,4531,1,,
140,375,2,96,4537,1,,
291,778,8,119,4543,1,,
47,124,7,112,4552,1,,
47,1634,9,-47,4552,1,,
137,271,8,122,4555,1,,
53,-1,-1,-999,4555,2,opp_score,0.0488372093023256
236,756,12,-47,4571,1,,
145,1891,2,-9,4576,1,,
8,451,12,104,4584,1,,
311,20,9,-47,4586,1,,
76,1091,2,-3,4587,1,,
76,36,2,128,4587,1,,
412,67,2,35,4594,1,,
86,184,8,-47,4600,1,,
234,1172,7,54,4605,1,,
234,49,9,104,4605,1,,
181,275,2,117,4608,1,,
12,343,4,120,4623,1,,
12,31,8,104,4623,1,,
180,1971,8,-52,4624,1,,
84,1726,8,122,4635,1,,
57,125,1,45,4638,1,,
360,433,8,103,4643,1,,
283,986,8,-52,4654,1,,
201,92,5,138,4662,1,,
249,516,8,120,4665,1,,
256,151,8,-52,4666,1,,
204,9,6,104,4674,1,,
363,25,6,138,4675,1,,
78,262,7,-47,4677,1,,
367,555,5,54,4685,1,,
367,25,2,120,4685,1,,
96,1315,6,123,4692,1,,
80,77,6,112,4702,1,,
105,39,6,104,4718,1,,
325,314,6,4,4723,1,,
325,224,8,4,4723,1,,
87,1734,6,122,4727,1,,
24,251,8,4,4739,1,,
24,1572,4,4,4739,1,,
371,556,6,-52,4747,1,,
368,555,5,54,4751,1,,
369,436,6,-47,4757,1,,
414,241,6,4,4760,1,,
124,191,5,54,4766,1,,
211,10,5,-47,4771,1,,
399,237,8,4,4772,1,,
374,1024,5,122,4781,1,,
7,342,8,127,4791,1,,
7,245,5,143,4791,1,,
405,1497,2,87,4797,1,,
405,66,3,-52,4797,1,,
6,1526,4,120,4807,1,,
227,1398,5,-47,4809,1,,
257,212,4,122,4814,1,,
182,44,8,118,4816,1,,
182,7,6,127,4816,1,,
182,275,5,143,4816,1,,
273,1419,2,87,4823,1,,
273,981,8,135,4823,1,,
43,176,4,104,4835,1,,
23,70,2,-47,4836,1,,
23,1568,7,135,4836,1,,
60,75,10,118,4837,1,,
60,871,6,118,4837,1,,
93,606,4,119,4845,1,,
228,648,3,-58,4851,1,,
95,38,11,135,4851,1,,
9,69,8,143,4858,1,,
9,571,8,141,4858,1,,
153,84,6,135,4861,1,,
0,1513,2,120,4866,1,,
202,388,6,4,4875,1,,
202,1153,6,143,4875,1,,
94,-1,-1,-999,4875,2,opp_score,0.0529680365296804
148,723,6,106,4886,1,,
42,123,11,118,4890,1,,
25,33,6,106,4901,1,,
306,158,1,143,4905,1,,
306,996,10,143,4905,1,,
29,120,10,118,4919,1,,
367,109,12,106,4931,1,,
335,426,2,119,4935,1,,
145,376,2,54,4939,1,,
52,693,2,120,4943,1,,
102,265,1,-24,4947,1,,
347,106,4,113,4958,1,,
347,106,5,4,4958,1,,
382,64,4,112,4958,1,,
382,1483,2,135,4958,1,,
69,2,5,135,4966,1,,
163,492,6,4,4972,1,,
163,1933,4,118,4972,1,,
8,69,4,135,4973,1,,
380,329,1,100,4974,1,,
140,134,1,152,4978,1,,
256,14,4,135,4980,1,,
277,528,2,118,4984,1,,
277,982,6,143,4984,1,,
47,1287,8,127,4996,1,,
10,0,4,153,5006,1,,
10,571,10,153,5006,1,,
66,35,8,143,5007,1,,
331,60,5,142,5027,1,,
283,777,4,4,5033,1,,
283,299,4,118,5033,1,,
361,62,12,153,5044,1,,
397,333,2,-47,5058,1,,
397,27,8,153,5058,1,,
182,1978,10,89,5059,1,,
88,365,8,153,5074,1,,
57,257,7,143,5075,1,,
308,57,1,135,5085,1,,
308,538,3,106,5085,1,,
308,19,3,153,5085,1,,
183,89,7,127,5086,1,,
204,9,10,111,5091,1,,
416,566,4,153,5092,1,,
226,2096,5,153,5100,1,,
49,73,8,94,5102,1,,
210,283,7,118,5105,1,,
12,343,4,94,5111,1,,
89,365,7,118,5115,1,,
9,-1,-1,-999,5116,2,opp_score,0.082437275985663
91,185,6,94,5121,1,,
126,192,3,-57,5134,1,,
126,1837,12,-57,5134,1,,
112,608,4,111,5137,1,,
112,267,6,111,5137,1,,
344,429,7,141,5142,1,,
78,1092,10,-57,5148,1,,
174,927,3,111,5150,1,,
174,7,4,111,5150,1,,
264,403,6,143,5152,1,,
165,138,8,-57,5165,1,,
229,955,11,94,5168,1,,
111,267,1,111,5183,1,,
111,4,8,115,5183,1,,
44,176,3,111,5193,1,,
44,1625,2,111,5193,1,,
415,67,6,143,5198,1,,
67,35,5,-57,5203,1,,
67,259,9,-57,5203,1,,
110,189,6,130,5205,1,,
300,1437,6,143,5207,1,,
358,24,8,-57,5214,1,,
106,479,4,139,5235,1,,
106,39,7,146,5235,1,,
305,306,6,-57,5236,1,,
343,22,10,151,5238,1,,
347,23,5,-57,5247,1,,
75,597,6,4,5247,1,,
36,579,4,153,5254,1,,
315,418,6,143,5257,1,,
373,439,4,106,5263,1,,
234,509,10,151,5271,1,,
190,90,4,135,5285,1,,
115,708,4,106,5292,1,,
100,368,4,118,5299,1,,
100,187,8,134,5299,1,,
331,1449,11,140,5300,1,,
312,58,3,139,5311,1,,
312,20,4,146,5311,1,,
286,300,3,135,5315,1,,
375,233,12,134,5318,1,,
230,208,5,111,5319,1,,
10,343,2,94,5326,1,,
10,571,2,146,5326,1,,
250,13,4,94,5333,1,,
205,281,3,106,5336,1,,
389,1030,3,111,5338,1,,
416,67,12,156,5347,1,,
85,601,3,114,5361,1,,
226,49,11,156,5362,1,,
7,245,2,-57,5373,1,,
74,876,11,134,5377,1,,
80,77,3,-57,5379,1,,
246,211,12,-5,5385,1,,
15,1546,2,-47,5388,1,,
86,184,3,94,5391,1,,
103,479,3,139,5396,1,,
344,320,6,134,5410,1,,
137,374,7,134,5420,1,,
414,566,2,153,5424,1,,
11,686,10,-5,5429,1,,
113,267,6,113,5429,1,,
203,389,2,106,5431,1,,
8,69,5,113,5437,1,,
297,218,1,-52,5438,1,,
53,125,1,45,5446,1,,
53,178,4,134,5446,1,,
129,40,5,159,5454,1,,
82,36,6,-5,5458,1,,
82,363,4,-5,5458,1,,
349,106,6,105,5459,1,,
14,173,7,105,5475,1,,
379,111,5,4,5476,1,,
106,1785,11,-5,5496,1,,
234,208,1,111,5502,1,,
234,2118,2,146,5502,1,,
395,332,10,105,5503,1,,
16,248,6,-5,5511,1,,
232,650,4,105,5518,1,,
407,335,4,118,5525,1,,
192,202,8,-5,5531,1,,
204,1153,4,143,5532,1,,
245,515,2,129,5536,1,,
162,622,2,94,5540,1,,
347,548,4,155,5540,1,,
166,380,4,156,5542,1,,
9,343,2,94,5548,1,,
316,418,4,143,5550,1,,
353,1233,1,-5,5566,1,,
343,1225,4,134,5568,1,,
362,108,2,155,5575,1,,
154,42,9,109,5579,1,,
45,124,8,158,5590,1,,
306,306,10,158,5604,1,,
81,183,5,109,5609,1,,
256,151,3,156,5611,1,,
323,421,3,134,5619,1,,
54,586,1,114,5623,1,,
309,57,4,158,5624,1,,
309,221,11,150,5624,1,,
12,573,3,159,5625,1,,
319,223,5,132,5633,1,,
201,280,8,158,5636,1,,
257,293,4,132,5653,1,,
233,2114,9,51,5659,1,,
233,49,8,51,5659,1,,
400,237,3,4,5666,1,,
193,46,5,125,5669,1,,
193,202,11,164,5669,1,,
95,-1,-1,-999,5670,2,opp_score,0.0339855818743562
140,1876,11,51,5674,1,,
190,632,10,51,5688,1,,
111,267,3,113,5692,1,,
98,478,11,157,5701,1,,
98,3,6,157,5701,1,,
94,265,1,-24,5704,1,,
223,951,3,118,5704,1,,
14,852,9,91,5709,1,,
14,247,7,158,5709,1,,
384,112,6,164,5714,1,,
143,617,6,164,5723,1,,
10,69,10,150,5723,1,,
163,622,8,157,5735,1,,
211,945,9,150,5737,1,,
186,45,10,157,5749,1,,
313,58,12,144,5763,1,,
167,494,8,51,5765,1,,
184,276,12,161,5766,1,,
295,780,8,150,5777,1,,
277,217,6,144,5777,1,,
277,298,4,144,5777,1,,
76,877,10,161,5780,1,,
404,238,1,134,5781,1,,
405,167,6,164,5805,1,,
405,238,8,133,5805,1,,
70,126,8,144,5805,1,,
70,260,4,126,5805,1,,
212,205,7,168,5822,1,,
82,183,8,133,5824,1,,
402,563,7,158,5833,1,,
343,60,10,144,5840,1,,
343,22,8,126,5840,1,,
228,648,7,51,5843,1,,
308,57,6,51,5862,1,,
325,422,8,126,5865,1,,
325,160,8,166,5865,1,,
170,1943,8,13,5870,1,,
81,1718,6,150,5877,1,,
81,2,1,51,5877,1,,
27,688,9,162,5885,1,,
27,458,6,162,5885,1,,
61,591,6,51,5888,1,,
74,36,8,174,5902,1,,
311,539,11,166,5905,1,,
266,52,8,161,5915,1,,
179,88,5,157,5923,1,,
25,119,9,144,5927,1,,
25,349,6,101,5927,1,,
353,1233,6,150,5927,1,,
26,33,7,157,5934,1,,
189,1999,7,13,5944,1,,
229,288,11,160,5945,1,,
385,26,6,133,5953,1,,
1,448,5,51,5958,1,,
216,748,5,133,5961,1,,
13,851,12,101,5963,1,,
181,1370,5,150,5969,1,,
203,389,5,105,5977,1,,
217,748,5,133,5984,1,,
111,4,6,126,5986,1,,
111,189,2,101,5986,1,,
111,898,7,101,5986,1,,
269,53,7,126,6004,1,,
269,99,4,101,6004,1,,
186,1988,6,149,6008,1,,
96,79,5,161,6016,1,,
30,349,8,169,6028,1,,
30,120,8,137,6028,1,,
18,576,4,150,6035,1,,
347,23,9,176,6048,1,,
288,777,1,144,6054,1,,
288,409,8,101,6054,1,,
288,54,2,169,6054,1,,
288,17,7,137,6054,1,,
369,555,5,168,6056,1,,
327,423,5,175,6061,1,,
120,1332,4,150,6063,1,,
359,324,11,101,6071,1,,
370,555,1,168,6073,1,,
248,291,5,125,6083,1,,
180,88,11,148,6090,1,,
403,1039,4,13,6090,1,,
400,166,8,144,6090,1,,
400,442,4,137,6090,1,,
278,16,7,148,6100,1,,
301,305,4,133,6101,1,,
132,82,6,148,6109,1,,
178,732,6,166,6111,1,,
178,44,8,137,6111,1,,
308,997,8,133,6112,1,,
218,285,4,175,6124,1,,
56,1657,10,162,6127,1,,
286,17,3,161,6130,1,,
60,358,10,166,6144,1,,
60,-1,-1,-999,6144,2,opp_score,0.048926014319809
133,82,4,148,6153,1,,
133,5,9,185,6153,1,,
128,5,2,161,6159,1,,
271,53,8,185,6171,1,,
61,358,3,13,6176,1,,
7,685,7,185,6182,1,,
270,526,10,137,6182,1,,
312,20,7,178,6194,1,,
320,312,10,166,6198,1,,
131,611,12,-14,6207,1,,
57,588,2,157,6213,1,,
272,15,4,-14,6227,1,,
272,100,11,-14,6227,1,,
229,955,10,137,6231,1,,
229,507,2,137,6231,1,,
81,183,2,133,6231,1,,
384,112,6,185,6236,1,,
0,1512,8,126,6245,1,,
257,293,10,172,6257,1,,
86,474,9,166,6260,1,,
205,281,11,-14,6272,1,,
309,308,9,101,6275,1,,
93,367,8,177,6281,1,,
95,38,8,101,6289,1,,
304,672,10,177,6296,1,,
302,220,8,144,6307,1,,
310,57,7,177,6308,1,,
332,316,7,177,6318,1,,
355,431,9,136,6328,1,,
262,402,8,166,6330,1,,
303,536,10,154,6342,1,,
303,102,4,154,6342,1,,
417,168,6,-14,6342,1,,
417,339,4,-14,6342,1,,
215,1390,7,101,6349,1,,
179,1969,8,-14,6353,1,,
314,539,5,154,6360,1,,
314,417,8,154,6360,1,,
67,259,7,-14,6364,1,,
245,50,7,144,6365,1,,
315,58,8,-14,6375,1,,
8,0,8,163,6385,1,,
8,1532,11,180,6385,1,,
237,653,7,-14,6386,1,,
124,372,3,136,6394,1,,
124,5,2,172,6394,1,,
59,590,6,184,6402,1,,
43,123,6,185,6403,1,,
91,1312,6,163,6406,1,,
91,185,10,163,6406,1,,
331,683,7,126,6415,1,,
50,73,5,154,6424,1,,
50,34,8,180,6424,1,,
144,41,5,-14,6430,1,,
35,1605,8,154,6435,1,,
143,41,5,-14,6439,1,,
79,472,6,101,6449,1,,
84,364,4,177,6454,1,,
84,364,2,163,6454,1,,
84,37,8,183,6454,1,,
84,-1,-1,-999,6454,2,opp_score,0.0717488789237668
204,9,6,101,6463,1,,
9,69,10,186,6472,1,,
9,30,3,183,6472,1,,
323,421,6,144,6478,1,,
229,649,8,-14,6483,1,,
350,106,6,137,6494,1,,
388,830,6,144,6506,1,,
415,338,11,183,6506,1,,
217,285,4,-14,6514,1,,
257,1182,7,166,6518,1,,
41,1284,5,183,6524,1,,
41,122,8,183,6524,1,,
403,65,4,-14,6525,1,,
403,114,1,172,6525,1,,
364,1473,10,183,6538,1,,
416,447,6,160,6546,1,,
94,186,4,-14,6548,1,,
305,785,4,154,6553,1,,
305,220,7,183,6553,1,,
276,16,3,-14,6553,1,,
93,1748,6,126,6558,1,,
108,1792,4,185,6560,1,,
19,119,5,160,6568,1,,
185,932,10,183,6579,1,,
86,364,10,163,6593,1,,
213,206,3,-14,6594,1,,
142,1881,5,144,6602,1,,
404,114,9,179,6607,1,,
139,6,9,179,6620,1,,
45,124,8,183,6622,1,,
314,417,7,179,6630,1,,
211,143,8,183,6633,1,,
51,1641,4,166,6641,1,,
74,596,9,183,6646,1,,
135,133,6,179,6661,1,,
100,187,8,180,6661,1,,
67,259,2,101,6662,1,,
67,126,2,101,6662,1,,
390,236,4,169,6672,1,,
66,1085,7,183,6672,1,,
279,16,6,179,6677,1,,
136,133,4,184,6693,1,,
339,800,4,166,6703,1,,
111,39,3,183,6705,1,,
111,1327,4,183,6705,1,,
384,26,3,160,6712,1,,
138,374,6,163,6716,1,,
190,46,4,101,6721,1,,
190,-1,-1,-999,6721,2,opp_score,0.0587301587301587
128,5,6,198,6723,1,,
152,196,6,180,6726,1,,
184,276,6,179,6732,1,,
3,449,4,179,6739,1,,
6,117,3,137,6739,1,,
369,328,3,148,6745,1,,
166,494,8,167,6764,1,,
391,236,3,169,6776,1,,
361,107,5,191,6777,1,,
361,62,10,191,6777,1,,
134,82,6,167,6780,1,,
188,200,2,169,6783,1,,
207,942,6,177,6799,1,,
270,296,10,191,6799,1,,
129,194,8,191,6811,1,,
65,359,6,167,6814,1,,
117,371,7,191,6821,1,,
122,711,6,177,6822,1,,
82,883,2,179,6830,1,,
32,1594,5,183,6830,1,,
278,298,3,144,6838,1,,
197,47,5,191,6840,1,,
212,945,2,101,6845,1,,
208,205,9,116,6869,1,,
208,48,6,116,6869,1,,
137,82,4,167,6873,1,,
50,1641,1,166,6874,1,,
187,200,1,169,6881,1,,
218,1163,5,163,6883,1,,
191,46,4,183,6897,1,,
60,125,1,62,6898,1,,
27,1279,1,-14,6909,1,,
78,597,5,116,6917,1,,
78,262,6,116,6917,1,,
123,481,6,192,6918,1,,
404,443,4,183,6925,1,,
263,153,4,211,6932,1,,
315,540,12,116,6935,1,,
195,91,4,173,6939,1,,
332,21,4,183,6941,1,,
387,165,1,173,6942,1,,
235,755,4,183,6948,1,,
324,422,1,126,6951,1,,
324,680,8,116,6951,1,,
240,148,4,183,6961,1,,
331,21,9,116,6966,1,,
292,302,7,194,6979,1,,
40,122,3,147,6982,1,,
58,870,6,208,6986,1,,
58,34,9,208,6986,1,,
266,99,8,116,6992,1,,
260,662,5,208,6994,1,,
153,84,5,208,7007,1,,
406,443,3,183,7007,1,,
89,475,2,161,7012,1,,
154,136,3,203,7013,1,,
63,76,6,194,7026,1,,
348,61,6,208,7030,1,,
142,134,5,203,7042,1,,
62,591,7,190,7048,1,,
190,200,5,169,7064,1,,
190,8,6,116,7064,1,,
219,948,8,-85,7070,1,,
417,447,6,116,7083,1,,
236,147,10,216,7084,1,,
34,121,6,190,7092,1,,
316,676,7,-85,7094,1,,
204,9,3,202,7095,1,,
204,93,6,202,7095,1,,
204,390,8,202,7095,1,,
91,264,6,116,7106,1,,
81,77,12,206,7112,1,,
261,98,8,202,7115,1,,
261,98,7,201,7115,1,,
86,474,5,116,7124,1,,
139,82,5,206,7127,1,,
139,6,6,206,7127,1,,
178,1968,4,116,7133,1,,
330,424,8,201,7141,1,,
330,59,12,201,7141,1,,
123,1830,10,-85,7141,1,,
8,451,9,206,7154,1,,
265,15,3,205,7156,1,,
13,118,12,189,7158,1,,
312,20,8,206,7166,1,,
327,315,3,205,7176,1,,
299,56,9,213,7183,1,,
299,304,4,213,7183,1,,
206,390,7,201,7186,1,,
206,142,8,181,7186,1,,
206,47,7,181,7186,1,,
418,447,3,116,7192,1,,
228,146,11,181,7206,1,,
228,1168,4,181,7206,1,,
55,1655,10,199,7212,1,,
55,-1,-1,-999,7212,2,opp_score,0.0590551181102362
410,336,10,213,7226,1,,
2,1515,10,201,7231,1,,
2,0,9,181,7231,1,,
90,366,10,200,7232,1,,
144,1131,10,200,7247,1,,
141,485,11,202,7251,1,,
141,6,4,181,7251,1,,
412,241,7,199,7255,1,,
10,30,8,213,7267,1,,
10,-1,-1,-999,7267,2,opp_score,0.0671328671328671
45,1629,7,195,7270,1,,
45,1,10,195,7270,1,,
267,769,8,202,7271,1,,
267,2215,7,181,7271,1,,
217,144,8,206,7279,1,,
200,1380,10,195,7284,1,,
9,343,6,189,7287,1,,
9,0,6,223,7287,1,,
301,535,12,195,7306,1,,
301,305,5,195,7306,1,,
298,219,7,199,7308,1,,
11,171,5,219,7317,1,,
11,0,10,219,7317,1,,
11,69,8,219,7317,1,,
155,1137,4,195,7318,1,,
155,84,4,221,7318,1,,
0,169,4,195,7334,1,,
0,29,8,195,7334,1,,
310,788,6,213,7338,1,,
65,1,9,219,7344,1,,
65,359,6,219,7344,1,,
65,258,6,219,7344,1,,
254,2181,8,195,7346,1,,
204,9,7,206,7349,1,,
274,667,1,116,7354,1,,
274,774,4,195,7354,1,,
309,788,6,213,7358,1,,
209,639,11,181,7368,1,,
209,48,7,219,7368,1,,
364,553,6,-85,7374,1,,
173,138,7,219,7384,1,,
173,626,5,219,7384,1,,
114,1327,1,183,7396,1,,
114,1805,2,-85,7396,1,,
114,190,3,213,7396,1,,
114,-1,-1,-999,7396,2,opp_score,0.0576923076923077
266,295,6,223,7401,1,,
266,153,6,219,7401,1,,
312,1443,4,213,7403,1,,
157,197,4,206,7409,1,,
87,474,4,195,7417,1,,
87,184,10,229,7417,1,,
398,65,4,181,7422,1,,
398,28,8,219,7422,1,,
8,451,5,195,7425,1,,
73,36,4,221,7437,1,,
251,658,2,202,7438,1,,
251,13,1,181,7438,1,,
251,150,8,219,7438,1,,
152,914,4,202,7453,1,,
152,196,7,189,7453,1,,
81,263,3,199,7454,1,,
41,72,5,221,7459,1,,
80,263,3,199,7468,1,,
341,21,4,181,7468,1,,
341,60,2,219,7468,1,,
341,105,5,219,7468,1,,
278,16,2,116,7474,1,,
416,839,2,216,7481,1,,
1,0,4,231,7481,1,,
311,222,11,219,7484,1,,
113,1805,2,-85,7503,1,,
110,4,1,126,7511,1,,
372,438,11,219,7517,1,,
206,142,2,188,7519,1,,
292,302,2,195,7526,1,,
376,1245,9,219,7533,1,,
376,163,2,219,7533,1,,
117,1805,2,-85,7548,1,,
55,125,1,166,7553,1,,
156,918,10,223,7555,1,,
116,1805,2,-85,7555,1,,
115,1805,2,-85,7562,1,,
27,458,8,202,7567,1,,
155,197,1,206,7568,1,,
202,47,3,219,7580,1,,
202,637,6,219,7580,1,,
208,942,1,177,7582,1,,
208,2044,6,228,7582,1,,
98,-1,-1,-999,7583,2,opp_score,0.047945205479452
273,154,6,225,7588,1,,
51,177,8,201,7593,1,,
158,197,4,214,7594,1,,
112,4,6,228,7610,1,,
275,154,4,225,7612,1,,
138,374,6,181,7615,1,,
138,82,2,181,7615,1,,
262,402,8,237,7625,1,,
123,1831,8,202,7627,1,,
159,197,4,214,7635,1,,
335,1013,4,237,7637,1,,
335,104,4,237,7637,1,,
210,640,8,219,7639,1,,
70,469,8,181,7654,1,,
213,206,8,219,7677,1,,
95,265,1,-24,7678,1,,
95,186,4,196,7678,1,,
95,3,6,196,7678,1,,
263,153,7,236,7678,1,,
323,104,3,237,7695,1,,
323,313,10,212,7695,1,,
272,404,6,237,7707,1,,
256,151,8,219,7709,1,,
407,239,9,232,7710,1,,
351,106,9,196,7725,1,,
43,123,12,235,7726,1,,
415,338,8,219,7731,1,,
417,116,2,196,7736,1,,
417,67,3,232,7736,1,,
20,1,6,236,7737,1,,
56,-1,-1,-999,7737,2,opp_score,0.042833607907743
267,769,7,219,7742,1,,
207,48,7,196,7748,1,,
367,109,7,181,7752,1,,
53,866,7,235,7754,1,,
53,693,3,240,7754,1,,
160,197,2,214,7760,1,,
160,7,4,232,7760,1,,
162,622,7,219,7766,1,,
384,64,8,222,7774,1,,
206,281,6,237,7780,1,,
206,2038,12,235,7780,1,,
359,1471,6,222,7803,1,,
359,24,8,241,7803,1,,
54,74,12,212,7818,1,,
373,232,7,202,7818,1,,
72,1698,8,170,7839,1,,
32,459,6,201,7842,1,,
390,113,4,235,7844,1,,
390,64,1,235,7844,1,,
390,64,4,212,7844,1,,
390,561,11,227,7844,1,,
156,85,6,222,7851,1,,
66,359,2,219,7851,1,,
66,258,4,219,7851,1,,
73,2,12,212,7861,1,,
327,423,6,222,7862,1,,
180,199,6,219,7870,1,,
8,69,3,236,7873,1,,
8,170,6,227,7873,1,,
328,1221,6,201,7879,1,,
310,673,5,222,7885,1,,
262,152,1,240,7886,1,,
262,522,8,212,7886,1,,
57,75,6,219,7888,1,,
114,190,6,219,7898,1,,
11,31,5,241,7898,1,,
163,137,8,212,7898,1,,
44,123,7,204,7911,1,,
409,1042,6,236,7921,1,,
403,114,4,241,7938,1,,
263,98,5,201,7944,1,,
35,71,4,196,7947,1,,
360,231,6,212,7957,1,,
41,351,4,202,7973,1,,
299,56,4,241,7973,1,,
51,585,6,227,7977,1,,
87,365,5,202,7981,1,,
303,784,4,212,7984,1,,
206,2040,5,223,7989,1,,
322,313,3,232,7993,1,,
293,533,5,219,7998,1,,
308,103,3,245,8001,1,,
264,213,8,248,8008,1,,
195,278,3,170,8012,1,,
347,23,4,237,8016,1,,
108,266,3,196,8026,1,,
343,547,4,219,8036,1,,
160,621,2,170,8037,1,,
359,231,2,212,8039,1,,
10,343,3,189,8042,1,,
255,968,2,240,8047,1,,
98,265,1,-24,8066,1,,
137,374,2,181,8068,1,,
300,56,3,219,8073,1,,
324,313,1,212,8073,1,,
282,101,2,181,8084,1,,
76,877,2,219,8089,1,,
254,400,10,253,8105,1,,
194,634,11,242,8134,1,,
262,152,6,253,8138,1,,
262,213,8,250,8138,1,,
227,2098,1,-85,8140,1,,
56,125,1,166,8142,1,,
295,303,4,242,8149,1,,
97,1757,9,250,8155,1,,
88,365,2,202,8157,1,,
228,2098,1,-85,8162,1,,
292,156,6,238,8173,1,,
309,414,8,226,8176,1,,
197,8,1,209,8185,1,,
197,91,12,209,8185,1,,
61,872,10,238,8187,1,,
226,146,1,219,8191,1,,
39,1,1,226,8205,1,,
39,1070,9,244,8205,1,,
120,81,12,209,8207,1,,
265,214,8,238,8210,1,,
100,3,4,220,8226,1,,
100,1768,10,220,8226,1,,
418,1045,9,209,8226,1,,
418,29,5,259,8226,1,,
75,36,6,238,8242,1,,
78,262,6,243,8246,1,,
78,2,7,243,8246,1,,
204,93,7,209,8249,1,,
204,204,4,255,8249,1,,
204,141,6,255,8249,1,,
186,8,10,244,8262,1,,
223,287,12,260,8264,1,,
409,239,2,253,8268,1,,
409,29,6,255,8268,1,,
409,335,6,255,8268,1,,
70,260,6,182,8279,1,,
70,35,4,182,8279,1,,
8,451,11,260,8285,1,,
24,688,6,226,8295,1,,
24,348,4,243,8295,1,,
112,39,7,209,8295,1,,
112,130,4,255,8295,1,,
112,4,10,256,8295,1,,
96,79,11,260,8300,1,,
261,14,4,220,8311,1,,
261,14,4,182,8311,1,,
261,662,2,244,8311,1,,
9,117,5,207,8318,1,,
9,30,8,207,8318,1,,
14,247,5,250,8324,1,,
14,118,6,209,8324,1,,
14,1543,6,165,8324,1,,
14,173,5,165,8324,1,,
294,411,10,182,8328,1,,
145,272,10,207,8337,1,,
145,41,4,207,8337,1,,
25,119,11,209,8349,1,,
25,349,5,256,8349,1,,
25,1,2,165,8349,1,,
317,58,10,244,8359,1,,
317,677,8,246,8359,1,,
48,34,8,209,8369,1,,
48,254,7,165,8369,1,,
48,-1,-1,-999,8369,2,opp_score,0.0380622837370242
57,257,12,207,8378,1,,
57,1,7,261,8378,1,,
0,684,8,243,8379,1,,
308,103,11,209,8390,1,,
308,997,5,165,8390,1,,
124,906,8,182,8393,1,,
187,45,9,207,8402,1,,
187,8,4,261,8402,1,,
187,934,5,261,8402,1,,
191,1148,3,165,8410,1,,
191,201,7,165,8410,1,,
178,732,8,182,8414,1,,
225,1167,8,182,8432,1,,
362,25,4,256,8432,1,,
362,62,12,165,8432,1,,
90,37,11,261,8436,1,,
90,605,6,252,8436,1,,
90,2,10,252,8436,1,,
309,103,8,220,8446,1,,
36,579,6,253,8451,1,,
36,71,6,165,8451,1,,
370,63,12,207,8453,1,,
415,241,2,209,8467,1,,
415,116,8,165,8467,1,,
331,21,8,220,8470,1,,
146,618,9,252,8471,1,,
146,41,5,252,8471,1,,
12,31,4,182,8482,1,,
103,-1,-1,-999,8482,2,opp_score,0.03125
265,214,4,250,8483,1,,
265,975,6,255,8483,1,,
277,528,12,252,8488,1,,
243,210,6,220,8499,1,,
133,612,9,256,8500,1,,
175,928,10,252,8502,1,,
262,662,4,244,8512,1,,
110,130,1,255,8514,1,,
110,80,7,165,8514,1,,
11,117,1,207,8517,1,,
11,31,10,252,8517,1,,
247,96,6,238,8530,1,,
247,211,3,207,8530,1,,
147,135,8,209,8536,1,,
319,159,6,207,8541,1,,
319,20,1,252,8541,1,,
157,85,8,207,8553,1,,
411,1502,4,243,8560,1,,
50,354,4,260,8568,1,,
