pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
226,472,2,-8,4681,1,,
7,1525,4,121,4681,1,,
153,355,4,121,4688,1,,
30,429,4,121,4695,1,,
460,317,4,127,4704,1,,
63,439,3,137,4711,1,,
130,449,4,106,4718,1,,
204,137,2,128,4723,1,,
352,290,2,-58,4726,1,,
336,19,2,129,4727,1,,
388,22,4,128,4734,1,,
453,523,6,-29,4743,1,,
105,1700,2,137,4748,1,,
64,71,4,-29,4755,1,,
40,1585,2,121,4761,1,,
440,311,4,121,4787,1,,
327,100,12,110,4791,1,,
33,117,1,128,4792,1,,
228,89,2,121,4799,1,,
279,206,8,110,4802,1,,
454,413,6,117,4808,1,,
232,47,11,133,4823,1,,
233,371,8,110,4836,1,,
348,20,6,110,4847,1,,
295,96,8,153,4849,1,,
213,1926,3,110,4855,1,,
455,162,4,150,4868,1,,
455,230,10,150,4868,1,,
122,678,8,133,4869,1,,
161,723,4,150,4875,1,,
270,1410,2,117,4882,1,,
227,271,11,6,4886,1,,
6,66,8,150,4887,1,,
84,1664,4,163,4896,1,,
241,1400,8,170,4896,1,,
353,498,7,150,4906,1,,
31,429,8,170,4908,1,,
344,215,10,96,4912,1,,
344,55,8,96,4912,1,,
319,151,4,170,4916,1,,
298,208,4,163,4918,1,,
452,640,10,6,4928,1,,
103,36,2,170,4936,1,,
103,551,12,-2,4936,1,,
38,328,9,157,4947,1,,
38,33,6,157,4947,1,,
121,254,6,96,4947,1,,
121,4,6,165,4947,1,,
225,197,4,157,4967,1,,
225,9,11,157,4967,1,,
77,335,11,158,4982,1,,
310,281,9,-2,4983,1,,
310,16,4,136,4983,1,,
310,384,12,132,4983,1,,
73,1644,10,6,4992,1,,
247,2002,11,-2,4998,1,,
221,197,2,96,5005,1,,
221,370,7,96,5005,1,,
282,601,11,-46,5014,1,,
208,44,8,6,5016,1,,
78,1309,9,157,5020,1,,
137,1752,6,-78,5028,1,,
137,5,2,6,5028,1,,
408,1248,9,-2,5029,1,,
405,402,8,158,5031,1,,
315,1207,3,6,5041,1,,
315,387,6,165,5041,1,,
244,585,8,157,5043,1,,
360,615,8,-46,5052,1,,
360,57,8,136,5052,1,,
433,515,8,96,5053,1,,
426,161,8,157,5063,1,,
47,432,7,133,5063,1,,
16,234,5,133,5071,1,,
283,145,8,136,5074,1,,
283,206,6,136,5074,1,,
132,350,7,157,5086,1,,
428,107,6,132,5094,1,,
428,632,7,132,5094,1,,
122,678,5,182,5124,1,,
98,670,4,136,5126,1,,
98,36,8,132,5126,1,,
412,61,6,132,5143,1,,
412,302,6,132,5143,1,,
17,687,12,178,5144,1,,
49,663,5,133,5152,1,,
21,30,4,157,5152,1,,
30,32,8,-46,5159,1,,
30,68,4,136,5159,1,,
46,170,2,150,5165,1,,
46,33,7,178,5165,1,,
113,127,4,-46,5173,1,,
113,127,6,132,5173,1,,
43,1592,6,158,5175,1,,
314,387,4,165,5178,1,,
387,397,4,96,5185,1,,
4,648,6,178,5187,1,,
270,205,10,-46,5187,1,,
296,147,10,-46,5201,1,,
326,152,3,157,5202,1,,
326,100,6,178,5202,1,,
344,215,4,165,5203,1,,
319,53,4,-2,5215,1,,
319,151,6,-46,5215,1,,
89,75,6,178,5217,1,,
439,110,4,96,5222,1,,
104,551,4,157,5243,1,,
129,4,4,186,5247,1,,
376,217,6,132,5249,1,,
376,104,4,175,5249,1,,
6,421,4,158,5249,1,,
77,73,5,193,5256,1,,
340,289,5,-46,5286,1,,
340,19,3,136,5286,1,,
45,238,7,193,5286,1,,
45,1,7,193,5286,1,,
303,148,4,178,5286,1,,
178,265,1,96,5290,1,,
431,408,10,132,5300,1,,
347,1008,4,153,5308,1,,
385,296,7,177,5311,1,,
93,549,8,175,5313,1,,
364,1454,4,157,5314,1,,
451,521,6,193,5320,1,,
328,100,3,178,5320,1,,
15,322,2,132,5325,1,,
15,166,6,175,5325,1,,
183,1859,6,132,5338,1,,
183,83,3,175,5338,1,,
125,908,3,158,5338,1,,
345,215,8,187,5341,1,,
171,132,6,177,5350,1,,
429,162,2,150,5357,1,,
308,487,7,171,5361,1,,
215,197,2,157,5361,1,,
419,224,5,-46,5372,1,,
419,25,2,175,5372,1,,
137,1131,6,-46,5381,1,,
265,13,7,187,5390,1,,
141,258,6,-46,5406,1,,
130,4,6,202,5416,1,,
154,916,1,157,5421,1,,
346,215,3,196,5428,1,,
346,496,4,196,5428,1,,
99,1690,6,202,5438,1,,
17,1065,11,136,5438,1,,
252,373,2,157,5438,1,,
314,210,4,-46,5450,1,,
314,1433,4,132,5450,1,,
8,114,12,196,5454,1,,
161,189,6,-2,5459,1,,
97,3,12,196,5470,1,,
436,516,6,171,5474,1,,
342,496,4,196,5477,1,,
356,1015,4,196,5484,1,,
160,6,11,198,5487,1,,
344,496,2,196,5489,1,,
209,368,4,-46,5493,1,,
209,269,2,132,5493,1,,
313,150,7,190,5498,1,,
121,557,5,190,5506,1,,
147,130,3,190,5511,1,,
103,1113,5,-46,5517,1,,
163,130,4,190,5518,1,,
216,1385,5,171,5533,1,,
463,164,8,199,5542,1,,
463,113,6,199,5542,1,,
164,130,4,190,5548,1,,
9,422,8,160,5551,1,,
9,114,5,160,5551,1,,
9,66,9,160,5551,1,,
259,141,4,-46,5565,1,,
128,710,6,203,5567,1,,
51,172,12,199,5569,1,,
210,368,4,-46,5581,1,,
37,168,8,160,5585,1,,
37,70,5,179,5585,1,,
363,217,2,132,5588,1,,
363,58,2,132,5588,1,,
148,6,10,199,5593,1,,
256,1178,4,175,5595,1,,
408,24,8,160,5604,1,,
408,403,6,160,5604,1,,
78,885,10,199,5607,1,,
202,936,9,160,5620,1,,
202,194,2,160,5620,1,,
206,137,6,180,5626,1,,
204,8,10,199,5633,1,,
240,476,4,132,5633,1,,
10,422,1,160,5637,1,,
10,321,12,179,5637,1,,
149,187,6,211,5644,1,,
341,55,9,160,5655,1,,
341,101,4,114,5655,1,,
301,988,7,211,5663,1,,
18,0,12,114,5674,1,,
18,425,2,114,5674,1,,
348,20,6,211,5696,1,,
68,2,8,162,5697,1,,
68,243,8,162,5697,1,,
120,38,8,179,5699,1,,
120,557,12,114,5699,1,,
32,1567,2,132,5701,1,,
361,1451,10,114,5714,1,,
373,59,12,162,5716,1,,
369,1232,4,207,5724,1,,
208,44,10,160,5728,1,,
316,387,6,199,5734,1,,
316,16,7,162,5734,1,,
115,4,7,199,5751,1,,
299,278,2,207,5751,1,,
299,15,8,207,5751,1,,
350,56,9,160,5757,1,,
252,964,9,208,5766,1,,
196,136,8,114,5769,1,,
434,109,6,199,5777,1,,
261,12,4,160,5779,1,,
261,94,3,114,5779,1,,
69,2,1,162,5795,1,,
69,244,7,216,5795,1,,
69,121,3,216,5795,1,,
29,32,3,215,5803,1,,
29,68,7,215,5803,1,,
306,2155,2,175,5808,1,,
49,1297,2,118,5810,1,,
49,1,7,216,5810,1,,
38,70,6,179,5810,1,,
31,32,8,215,5819,1,,
147,6,8,216,5824,1,,
183,265,1,96,5826,1,,
183,134,5,160,5826,1,,
119,446,6,216,5836,1,,
313,386,9,41,5841,1,,
300,484,7,41,5858,1,,
300,208,5,41,5858,1,,
2,528,6,216,5860,1,,
83,175,7,41,5869,1,,
253,590,6,179,5876,1,,
302,208,5,41,5877,1,,
258,375,4,199,5885,1,,
447,28,6,203,5885,1,,
216,45,6,160,5895,1,,
149,912,8,41,5903,1,,
89,339,4,114,5909,1,,
269,2060,4,216,5916,1,,
425,26,5,179,5917,1,,
378,59,4,216,5932,1,,
174,360,7,167,5938,1,,
319,17,4,199,5939,1,,
235,272,4,114,5949,1,,
303,148,9,159,5951,1,,
3,419,6,212,5952,1,,
20,324,3,160,5955,1,,
23,168,3,214,5960,1,,
450,314,7,159,5962,1,,
1,854,6,210,5974,1,,
63,71,3,179,5979,1,,
310,281,3,216,5979,1,,
318,387,1,199,5989,1,,
318,994,3,212,5989,1,,
394,104,1,175,5992,1,,
394,220,5,159,5992,1,,
458,1053,3,199,5995,1,,
371,20,2,199,6017,1,,
371,1459,1,162,6017,1,,
409,403,2,160,6017,1,,
446,111,10,225,6021,1,,
80,246,2,118,6029,1,,
384,104,1,114,6029,1,,
100,671,2,162,6033,1,,
28,1560,6,167,6042,1,,
369,157,7,225,6053,1,,
185,265,1,96,6060,1,,
185,-1,-1,-999,6060,2,two_level_rop,20.0
197,136,1,114,6064,1,,
151,1139,5,159,6065,1,,
59,174,4,222,6076,1,,
181,265,1,96,6079,1,,
181,-1,-1,-999,6080,2,two_level_rop,13.0
2,854,6,210,6081,1,,
184,265,1,96,6084,1,,
184,-1,-1,-999,6084,2,two_level_rop,1.0
186,265,1,96,6088,1,,
304,485,5,210,6094,1,,
457,1268,5,167,6102,1,,
192,83,10,217,6120,1,,
76,696,6,135,6120,1,,
187,265,1,96,6125,1,,
171,41,4,210,6131,1,,
316,98,5,41,6142,1,,
414,1484,10,135,6154,1,,
174,1840,4,225,6158,1,,
96,895,6,135,6163,1,,
381,59,4,135,6170,1,,
396,1024,3,135,6176,1,,
180,461,11,172,6181,1,,
180,41,5,172,6181,1,,
180,83,5,172,6181,1,,
24,1551,3,210,6192,1,,
24,1,9,233,6192,1,,
309,97,8,172,6205,1,,
309,16,6,172,6205,1,,
433,63,11,233,6208,1,,
361,1451,9,231,6225,1,,
208,195,8,172,6233,1,,
208,8,12,172,6233,1,,
70,2,10,231,6239,1,,
387,817,6,231,6248,1,,
253,590,8,233,6253,1,,
371,1233,10,197,6262,1,,
363,1453,3,159,6265,1,,
363,58,1,233,6265,1,,
64,332,5,231,6271,1,,
317,53,7,233,6275,1,,
364,156,12,172,6282,1,,
394,159,1,225,6289,1,,
394,298,2,233,6289,1,,
157,564,12,209,6301,1,,
335,789,3,159,6307,1,,
424,225,3,167,6314,1,,
141,1761,12,50,6319,1,,
175,82,3,241,6332,1,,
140,185,8,107,6348,1,,
140,79,12,209,6348,1,,
173,82,6,241,6348,1,,
360,291,2,238,6351,1,,
78,545,2,225,6353,1,,
86,35,4,172,6364,1,,
86,547,6,107,6364,1,,
256,11,7,245,6368,1,,
256,479,4,245,6368,1,,
372,21,12,172,6383,1,,
434,63,8,245,6384,1,,
75,543,4,172,6401,1,,
75,1307,8,240,6401,1,,
396,823,7,206,6402,1,,
396,1024,8,138,6402,1,,
259,757,7,242,6412,1,,
362,57,8,232,6424,1,,
85,35,8,240,6429,1,,
85,2,12,166,6429,1,,
0,0,4,242,6431,1,,
330,389,7,245,6438,1,,
59,242,10,166,6446,1,,
338,495,6,245,6447,1,,
395,23,5,242,6451,1,,
322,783,3,245,6453,1,,
287,50,11,166,6463,1,,
135,682,2,233,6467,1,,
257,479,1,245,6477,1,,
224,88,4,166,6479,1,,
224,8,6,166,6479,1,,
437,516,10,166,6496,1,,
339,495,8,192,6497,1,,
57,1302,9,209,6511,1,,
133,79,10,255,6511,1,,
7,530,1,159,6515,1,,
122,558,6,249,6523,1,,
116,4,8,166,6525,1,,
141,185,8,166,6539,1,,
307,97,4,172,6557,1,,
307,51,4,166,6557,1,,
238,1173,6,244,6561,1,,
387,22,9,189,6563,1,,
1,319,5,249,6569,1,,
243,585,7,255,6574,1,,
464,164,4,244,6576,1,,
460,29,4,172,6582,1,,
460,230,4,50,6582,1,,
3,0,9,236,6592,1,,
349,102,4,236,6599,1,,
132,711,12,189,6600,1,,
102,1695,6,166,6605,1,,
423,107,3,244,6610,1,,
144,1136,3,236,6615,1,,
128,183,8,221,6630,1,,
443,519,12,229,6632,1,,
372,1234,4,166,6651,1,,
372,619,5,166,6651,1,,
121,347,10,229,6653,1,,
197,85,6,50,6662,1,,
316,53,7,229,6663,1,,
183,42,6,240,6674,1,,
212,1923,12,66,6692,1,,
212,-1,-1,-999,6692,2,two_level_rop,21.0
129,183,2,221,6697,1,,
328,100,6,172,6700,1,,
147,6,12,254,6713,1,,
420,224,6,229,6714,1,,
319,782,4,107,6714,1,,
73,543,3,172,6723,1,,
134,5,12,66,6729,1,,
323,152,4,166,6733,1,,
321,152,4,221,6737,1,,
6,66,2,221,6744,1,,
109,37,4,224,6746,1,,
4,0,2,172,6753,1,,
133,5,5,229,6767,1,,
117,77,9,254,6769,1,,
117,4,9,66,6769,1,,
217,45,12,262,6784,1,,
118,4,10,260,6786,1,,
232,47,2,172,6787,1,,
260,12,10,260,6802,1,,
342,290,4,246,6820,1,,
342,392,6,262,6820,1,,
116,4,10,262,6834,1,,
274,95,9,66,6835,1,,
266,595,5,262,6852,1,,
266,968,8,262,6852,1,,
456,413,1,172,6852,1,,
70,244,8,260,6853,1,,
165,41,1,172,6864,1,,
245,585,10,144,6866,1,,
110,126,4,246,6880,1,,
110,900,6,169,6880,1,,
91,250,8,66,6894,1,,
57,436,11,250,6901,1,,
447,64,6,262,6901,1,,
447,228,8,169,6901,1,,
251,963,6,262,6917,1,,
251,478,3,169,6917,1,,
38,660,5,250,6919,1,,
38,70,7,265,6919,1,,
406,60,5,66,6921,1,,
406,105,2,260,6921,1,,
7,0,8,169,6930,1,,
465,164,8,66,6935,1,,
95,76,11,250,6937,1,,
26,1070,8,262,6944,1,,
89,176,8,200,6951,1,,
2,320,6,254,6952,1,,
74,245,6,250,6963,1,,
261,593,6,268,6963,1,,
180,83,10,250,6979,1,,
153,80,7,169,6981,1,,
153,355,11,256,6981,1,,
405,24,12,220,6983,1,,
105,551,10,247,6995,1,,
172,191,3,66,7004,1,,
90,75,10,247,7012,1,,
8,320,6,254,7015,1,,
213,469,7,247,7027,1,,
128,1738,2,254,7034,1,,
129,559,6,169,7043,1,,
422,62,8,262,7055,1,,
164,7,5,266,7056,1,,
118,1720,7,176,7059,1,,
13,67,2,66,7067,1,,
246,477,10,256,7069,1,,
162,921,8,169,7080,1,,
152,188,9,259,7093,1,,
15,0,2,247,7101,1,,
15,166,4,258,7101,1,,
84,175,6,169,7102,1,,
0,164,2,66,7107,1,,
310,149,4,262,7112,1,,
310,97,2,256,7112,1,,
39,70,8,258,7117,1,,
325,2210,6,262,7121,1,,
264,203,11,139,7125,1,,
116,1716,6,144,7130,1,,
373,158,10,258,7133,1,,
91,891,8,169,7142,1,,
398,623,4,266,7142,1,,
145,715,4,257,7151,1,,
245,750,5,254,7161,1,,
146,352,1,188,7166,1,,
63,71,4,169,7172,1,,
11,232,4,188,7175,1,,
374,619,12,257,7194,1,,
3,419,5,243,7209,1,,
209,269,4,258,7219,1,,
224,46,4,144,7222,1,,
9,114,12,-18,7222,1,,
10,114,3,259,7227,1,,
351,611,4,258,7228,1,,
270,143,10,-18,7238,1,,
294,96,2,169,7239,1,,
14,67,5,243,7244,1,,
14,233,5,243,7244,1,,
23,657,9,-18,7253,1,,
135,682,3,266,7266,1,,
201,466,10,-18,7269,1,,
393,298,4,267,7273,1,,
56,1617,8,-18,7283,1,,
324,1212,6,267,7285,1,,
163,40,1,272,7292,1,,
163,358,8,272,7292,1,,
163,1811,9,272,7292,1,,
247,91,8,230,7297,1,,
193,463,6,181,7309,1,,
199,366,9,230,7312,1,,
292,277,4,181,7316,1,,
34,32,2,265,7324,1,,
34,1,6,272,7324,1,,
34,430,9,272,7324,1,,
295,1198,8,272,7338,1,,
13,322,10,-18,7344,1,,
13,423,6,68,7344,1,,
13,0,6,24,7344,1,,
2,528,11,272,7355,1,,
392,23,7,272,7368,1,,
22,30,11,24,7379,1,,
22,116,11,205,7379,1,,
22,68,3,205,7379,1,,
194,266,6,271,7381,1,,
147,6,9,275,7388,1,,
250,478,8,24,7397,1,,
250,273,4,24,7397,1,,
188,266,3,271,7399,1,,
352,1012,8,275,7402,1,,
195,84,4,213,7406,1,,
386,217,6,272,7413,1,,
340,289,8,194,7422,1,,
388,818,5,272,7428,1,,
251,273,4,24,7431,1,,
251,588,10,273,7431,1,,
274,95,8,194,7433,1,,
60,331,6,194,7443,1,,
416,25,4,194,7450,1,,
55,435,10,273,7457,1,,
55,119,8,273,7457,1,,
456,524,8,283,7461,1,,
157,81,8,282,7462,1,,
353,217,4,272,7475,1,,
353,498,5,223,7475,1,,
353,-1,-1,-999,7475,2,two_level_rop,16.0
380,295,12,205,7475,1,,
3,528,9,24,7494,1,,
3,0,3,205,7494,1,,
207,137,10,282,7510,1,,
384,21,6,283,7513,1,,
196,365,2,230,7515,1,,
196,43,4,68,7515,1,,
196,7,5,205,7515,1,,
39,70,8,282,7522,1,,
393,501,10,275,7531,1,,
264,142,5,-18,7532,1,,
264,12,6,273,7532,1,,
64,1630,12,239,7538,1,,
412,106,6,288,7540,1,,
398,401,10,205,7548,1,,
14,67,4,272,7556,1,,
14,165,8,288,7556,1,,
224,88,8,273,7562,1,,
198,465,5,272,7564,1,,
158,81,10,239,7572,1,,
320,17,4,272,7573,1,,
446,841,2,288,7577,1,,
464,417,4,68,7579,1,,
464,417,6,205,7579,1,,
317,490,8,205,7593,1,,
255,754,2,258,7597,1,,
408,504,8,289,7600,1,,
294,96,1,288,7608,1,,
77,124,7,273,7613,1,,
122,4,6,282,7618,1,,
122,347,7,264,7618,1,,
351,611,10,239,7632,1,,
83,35,7,-18,7635,1,,
352,498,5,223,7641,1,,
156,457,3,264,7652,1,,
156,40,12,292,7652,1,,
270,143,6,239,7661,1,,
328,2219,7,68,7668,1,,
405,402,6,264,7671,1,,
460,317,6,24,7680,1,,
321,17,10,168,7685,1,,
234,371,10,168,7699,1,,
209,137,2,282,7700,1,,
209,195,9,292,7700,1,,
172,132,6,239,7710,1,,
228,89,12,297,7716,1,,
354,499,6,205,7726,1,,
329,100,6,282,7734,1,,
80,336,6,273,7737,1,,
306,209,6,292,7744,1,,
410,627,10,168,7746,1,,
429,513,7,230,7750,1,,
120,447,6,289,7753,1,,
142,129,4,24,7759,1,,
349,102,10,297,7760,1,,
371,1459,5,24,7769,1,,
318,98,10,297,7775,1,,
15,115,10,279,7789,1,,
271,2062,8,297,7805,1,,
256,273,2,24,7811,1,,
59,242,4,239,7811,1,,
20,1,8,297,7817,1,,
4,0,3,205,7825,1,,
121,447,4,289,7826,1,,
32,689,2,24,7833,1,,
411,505,4,296,7833,1,,
411,301,8,185,7833,1,,
242,91,1,239,7846,1,,
101,1111,3,282,7854,1,,
387,397,11,303,7862,1,,
387,22,1,303,7862,1,,
387,60,4,303,7862,1,,
6,66,2,297,7868,1,,
6,0,5,185,7868,1,,
6,0,7,299,7868,1,,
459,64,10,303,7885,1,,
459,1054,5,285,7885,1,,
330,492,4,297,7887,1,,
330,53,10,299,7887,1,,
117,181,3,302,7896,1,,
117,4,1,302,7896,1,,
431,108,4,299,7904,1,,
431,108,8,185,7904,1,,
36,69,6,303,7904,1,,
36,32,6,303,7904,1,,
99,126,5,280,7919,1,,
246,585,9,303,7925,1,,
74,245,6,168,7927,1,,
74,543,2,279,7927,1,,
74,2,6,299,7927,1,,
38,1077,9,185,7940,1,,
218,8,2,285,7942,1,,
218,45,9,295,7942,1,,
141,1758,8,295,7956,1,,
228,89,8,185,7959,1,,
22,30,8,185,7971,1,,
350,154,2,303,7978,1,,
350,20,12,295,7978,1,,
102,36,6,234,7987,1,,
102,550,8,234,7987,1,,
244,273,4,185,7988,1,,
244,1403,7,299,7988,1,,
11,232,9,295,7993,1,,
446,841,7,234,7998,1,,
119,1722,8,299,8002,1,,
300,1422,3,234,8003,1,,
174,132,7,299,8015,1,,
0,113,7,295,8015,1,,
433,1492,10,234,8027,1,,
144,259,7,295,8028,1,,
12,1532,2,234,8032,1,,
118,446,2,234,8036,1,,
195,267,6,297,8039,1,,
109,37,6,303,8054,1,,
73,245,4,304,8059,1,,
130,449,5,185,8065,1,,
8,0,7,304,8069,1,,
348,216,6,55,8088,1,,
225,1166,5,168,8090,1,,
81,34,7,204,8092,1,,
81,2,10,204,8092,1,,
259,273,4,185,8105,1,,
251,93,6,295,8106,1,,
363,58,6,55,8119,1,,
120,181,12,204,8123,1,,
452,412,6,77,8132,1,,
452,112,10,77,8132,1,,
387,397,7,55,8133,1,,
387,-1,-1,-999,8133,2,two_level_rop,76.0
445,63,3,304,8142,1,,
445,63,3,191,8142,1,,
445,638,8,287,8142,1,,
160,1806,4,285,8154,1,,
14,0,8,287,8158,1,,
14,322,4,191,8158,1,,
226,46,8,77,8158,1,,
226,9,7,77,8158,1,,
67,2,5,303,8165,1,,
243,273,3,185,8174,1,,
243,1997,8,77,8174,1,,
181,194,4,55,8179,1,,
136,451,10,77,8188,1,,
440,311,4,55,8188,1,,
141,351,5,204,8197,1,,
141,128,4,191,8197,1,,
110,553,3,299,8202,1,,
110,76,7,77,8202,1,,
224,471,3,284,8207,1,,
165,131,12,191,8214,1,,
60,331,5,77,8222,1,,
60,1,10,77,8222,1,,
40,1584,10,191,8228,1,,
439,227,9,77,8235,1,,
349,216,4,55,8235,1,,
102,126,7,191,8247,1,,
102,1695,4,312,8247,1,,
102,179,3,312,8247,1,,
292,15,9,191,8260,1,,
217,471,3,284,8269,1,,
268,2056,8,77,8273,1,,
279,977,3,304,8274,1,,
279,13,7,312,8274,1,,
117,4,7,77,8283,1,,
282,1190,8,77,8295,1,,
142,351,5,204,8297,1,,
142,40,8,312,8297,1,,
399,401,2,205,8304,1,,
331,390,9,204,8311,1,,
208,1918,2,77,8312,1,,
208,137,4,77,8312,1,,
20,167,6,204,8321,1,,
173,566,4,116,8324,1,,
173,41,2,77,8324,1,,
16,654,9,278,8325,1,,
202,936,7,204,8331,1,,
256,374,6,77,8343,1,,
71,122,7,287,8343,1,,
17,323,10,270,8352,1,,
17,115,9,270,8352,1,,
209,44,11,286,8358,1,,
360,155,7,278,8365,1,,
53,173,11,270,8383,1,,
294,606,6,77,8384,1,,
395,220,6,191,8386,1,,
64,1089,5,77,8402,1,,
143,79,9,270,8405,1,,
143,129,6,324,8405,1,,
176,82,4,287,8408,1,,
176,728,2,191,8408,1,,
249,200,5,77,8416,1,,
204,8,12,324,8423,1,,
438,1495,6,274,8426,1,,
87,248,2,304,8438,1,,
87,1313,4,204,8438,1,,
353,20,11,270,8448,1,,
353,393,6,324,8448,1,,
207,195,5,287,8460,1,,
4,0,7,324,8461,1,,
177,1847,4,116,8467,1,,
171,566,4,116,8474,1,,
427,1036,9,270,8476,1,,
309,149,4,287,8482,1,,
5,1522,4,287,8488,1,,
424,225,9,291,8491,1,,
174,41,5,328,8497,1,,
289,1195,2,287,8503,1,,
289,14,2,287,8503,1,,
336,19,4,77,8510,1,,
59,242,6,270,8514,1,,
30,658,3,299,8516,1,,
22,30,1,274,8522,1,,
22,30,2,77,8522,1,,
61,34,6,324,8529,1,,
196,267,3,297,8536,1,,
216,197,4,287,8543,1,,
317,387,4,287,8550,1,,
463,416,4,304,8557,1,,
60,875,10,329,8566,1,,
23,168,4,316,8573,1,,
37,117,5,270,8574,1,,
72,334,3,116,8579,1,,
77,124,3,191,8582,1,,
1,0,1,299,8586,1,,
221,745,2,77,8597,1,,
24,534,5,329,8604,1,,
58,120,1,287,8615,1,,
448,412,1,77,8616,1,,
131,4,10,329,8619,1,,
138,560,4,324,8626,1,,
138,-1,-1,-999,8627,2,two_level_rop,4.0
456,163,5,324,8634,1,,
71,2,10,331,8634,1,,
417,404,6,331,8644,1,,
261,1182,4,253,8646,1,,
25,1552,2,331,8653,1,,
38,117,4,270,8664,1,,
280,14,9,251,8666,1,,
26,31,3,298,8670,1,,
381,59,4,251,8673,1,,
268,2054,3,55,8675,1,,
233,1170,6,251,8683,1,,
452,522,12,322,8686,1,,
231,1394,7,290,8701,1,,
446,519,10,322,8703,1,,
446,313,3,322,8703,1,,
322,18,4,322,8722,1,,
322,490,10,322,8722,1,,
387,397,2,55,8723,1,,
148,455,7,290,8724,1,,
86,2,4,237,8739,1,,
86,74,8,237,8739,1,,
262,94,4,322,8746,1,,
424,511,6,253,8753,1,,
137,560,2,324,8757,1,,
0,319,6,322,8758,1,,
325,2211,6,294,8761,1,,
144,80,4,294,8768,1,,
328,100,1,329,8773,1,,
5,231,6,307,8776,1,,
5,0,6,307,8776,1,,
447,28,12,237,8795,1,,
449,228,8,307,8821,1,,
449,28,10,227,8821,1,,
110,553,8,-75,8831,1,,
110,37,6,-75,8831,1,,
147,6,12,293,8836,1,,
143,562,4,219,8838,1,,
61,243,4,227,8840,1,,
61,1,8,227,8840,1,,
253,373,8,-75,8849,1,,
293,15,10,293,8851,1,,
142,562,4,219,8856,1,,
149,261,10,307,8862,1,,
149,80,5,276,8862,1,,
326,491,8,293,8862,1,,
111,444,11,219,8872,1,,
292,277,11,300,8886,1,,
292,95,6,300,8886,1,,
100,126,2,321,8886,1,,
100,442,8,321,8886,1,,
98,441,10,237,8890,1,,
98,3,2,307,8890,1,,
139,1133,6,-75,8895,1,,
457,524,8,293,8898,1,,
51,434,2,-75,8905,1,,
51,1,4,321,8905,1,,
179,362,10,300,8912,1,,
225,88,2,322,8914,1,,
225,46,10,227,8914,1,,
266,13,6,293,8921,1,,
269,94,4,322,8931,1,,
269,377,8,227,8931,1,,
434,109,6,276,8951,1,,
434,63,6,276,8951,1,,
177,729,2,300,8954,1,,
177,192,10,334,8954,1,,
49,239,6,333,8965,1,,
389,297,9,227,8968,1,,
389,158,3,227,8968,1,,
310,16,6,300,8968,1,,
310,2167,4,300,8968,1,,
50,1083,4,248,8972,1,,
109,37,6,321,8981,1,,
176,360,5,300,8983,1,,
176,41,5,340,8983,1,,
263,94,4,322,8983,1,,
263,2040,7,183,8983,1,,
254,373,4,-75,8993,1,,
151,6,2,300,8996,1,,
151,1788,7,-83,8996,1,,
274,973,5,307,8998,1,,
274,2069,5,307,8998,1,,
228,89,4,-75,9003,1,,
1,231,2,307,9012,1,,
1,319,8,227,9012,1,,
327,153,2,321,9016,1,,
229,89,9,300,9027,1,,
299,278,4,307,9029,1,,
299,484,6,227,9029,1,,
181,265,1,321,9043,1,,
181,-1,-1,-999,9044,2,two_level_rop,5.0
422,628,6,307,9056,1,,
422,62,4,227,9056,1,,
342,19,6,307,9070,1,,
342,214,4,307,9070,1,,
377,294,9,-83,9074,1,,
96,341,4,235,9077,1,,
185,265,1,321,9081,1,,
185,-1,-1,-999,9081,2,two_level_rop,1.0
456,413,6,227,9084,1,,
456,524,4,276,9084,1,,
267,13,3,300,9085,1,,
267,94,4,300,9085,1,,
144,259,6,300,9095,1,,
52,239,10,235,9096,1,,
201,466,9,237,9097,1,,
184,265,1,321,9099,1,,
184,-1,-1,-999,9100,2,two_level_rop,1.0
182,41,5,340,9104,1,,
94,251,7,340,9114,1,,
132,1740,4,307,9115,1,,
132,5,5,307,9115,1,,
411,505,8,307,9127,1,,
411,-1,-1,-999,9127,2,two_level_rop,20.0
292,2116,10,-83,9129,1,,
178,41,5,-83,9137,1,,
178,-1,-1,-999,9137,2,two_level_rop,8.0
44,329,8,276,9139,1,,
51,172,11,352,9153,1,,
38,33,4,348,9160,1,,
285,767,4,300,9173,1,,
117,446,8,227,9183,1,,
13,322,6,276,9195,1,,
84,175,4,351,9199,1,,
84,2,10,351,9199,1,,
264,94,3,300,9202,1,,
451,845,5,276,9203,1,,
352,56,4,352,9208,1,,
99,178,4,293,9209,1,,
49,433,6,276,9217,1,,
49,330,4,276,9217,1,,
138,560,3,324,9222,1,,
138,-1,-1,-999,9222,2,two_level_rop,3.0
4,320,4,276,9239,1,,
114,127,8,351,9262,1,,
114,3,3,351,9262,1,,
410,505,4,307,9265,1,,
337,154,6,351,9274,1,,
306,16,3,300,9286,1,,
224,139,7,351,9286,1,,
30,1073,3,-83,9294,1,,
177,41,4,351,9295,1,,
18,1540,2,300,9299,1,,
424,107,4,237,9306,1,,
97,3,10,346,9312,1,,
179,41,4,322,9313,1,,
275,2073,4,351,9321,1,,
165,41,2,-83,9334,1,,
357,796,9,346,9350,1,,
364,156,11,350,9351,1,,
211,368,4,276,9358,1,,
133,257,9,350,9367,1,,
