tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
0.15,0.0,2,0,0,0.0,0
0.3,0.078291,1,0,1,0.0,1
0.45,0.767903,0,0,0,0.0,1
0.6,0.005839,0,0,0,0.0,1
0.75,0.008174,0,0,0,0.0,1
0.9,0.01051,0,0,0,0.0,1
1.05,0.012845,0,0,0,0.0,1
1.2,0.012845,2,0,0,0.0,2
1.35,0.014013,1,0,0,0.0,2
1.5,0.094639,0,0,1,0.0,2
1.65,0.276429,0,0,1,0.0,2
1.8,0.01051,0,1,0,0.0,1
1.95,0.091136,0,0,1,0.0,2
2.1,0.018684,0,0,0,0.0,2
2.25,0.203423,2,0,1,0.0,3
2.4,0.031529,1,0,0,0.0,3
2.55,0.116826,0,0,1,0.0,3
2.7,0.303287,0,0,1,0.0,3
2.85,0.047878,0,0,0,0.0,3
3.0,0.047878,0,0,0,0.0,3
3.15,0.047878,0,0,0,0.0,4
3.3,0.049046,2,0,0,0.0,4
3.45,0.119162,1,1,1,0.0,3
3.6,0.199788,0,0,2,0.0,4
3.75,0.116826,0,1,1,0.0,3
3.9,0.121497,0,0,1,390.0,4
4.05,0.055935,0,0,0,390.0,4
4.2,0.065978,2,0,0,390.0,5
4.35,0.155479,1,0,1,390.0,5
4.5,0.165521,0,0,1,390.0,6
4.65,0.100777,0,0,0,390.0,6
4.8,0.103112,0,0,0,390.0,7
4.95,0.103579,0,0,0,390.0,7
5.1,0.105915,0,0,0,390.0,8
5.25,0.109418,2,0,0,390.0,11
5.4,0.100427,1,1,0,0.0,12
5.55,0.288669,0,1,1,0.0,13
5.7,0.199737,0,1,1,0.0,12
5.85,0.218421,0,0,1,0.0,13
6.0,0.151808,0,1,0,0.0,13
6.15,0.24995,2,0,1,0.0,14
6.3,0.261627,1,1,1,0.0,13
6.45,0.356266,1,0,2,0.0,13
6.6,0.203188,1,1,0,0.0,12
6.75,0.295492,1,0,1,0.0,12
6.9,0.211363,1,1,0,0.0,11
7.05,0.283815,1,1,1,0.0,10
7.2,0.283815,4,0,1,390.0,11
7.35,0.200736,4,1,0,390.0,11
7.5,0.290237,4,0,1,390.0,12
7.65,0.220822,4,0,0,390.0,12
7.8,0.215683,4,1,0,390.0,12
7.95,0.302849,4,0,1,390.0,13
8.1,0.235769,4,0,0,390.0,15
8.25,0.255153,7,0,0,390.0,15
8.4,0.253986,7,1,0,390.0,15
8.55,0.34045,7,0,1,390.0,15
8.7,0.271502,7,0,0,390.0,16
8.85,0.274304,7,0,0,390.0,17
9.0,0.256088,7,2,0,390.0,15
9.15,1.050286,10,0,1,390.0,16
9.3,0.242542,10,2,0,390.0,14
9.45,1.043239,10,0,1,390.0,14
9.6,0.211363,10,3,0,0.0,12
9.75,1.244631,10,0,2,0.0,12
9.9,0.226543,10,0,0,0.0,12
10.05,0.228879,10,0,0,0.0,12
10.2,0.231215,13,0,0,0.0,13
10.35,0.226544,13,1,0,0.0,12
10.5,0.30717,13,0,1,0.0,12
10.65,0.226543,13,0,0,0.0,12
10.8,0.199685,13,1,0,368.0,13
10.95,0.202815,13,1,0,368.0,12
11.1,0.282803,13,1,1,368.0,12
11.25,1.13673,13,1,1,368.0,11
11.4,0.288532,13,0,1,758.0,14
11.55,0.415245,13,0,1,758.0,14
11.7,0.233542,13,2,0,758.0,12
11.85,0.236049,13,0,0,758.0,12
12.0,0.239085,13,0,0,758.0,12
12.15,0.233947,13,1,0,758.0,12
12.3,0.297711,13,1,1,390.0,12
12.45,0.402622,13,0,1,390.0,12
12.6,0.219654,13,2,0,390.0,10
12.75,0.303316,13,0,1,390.0,11
12.9,0.238571,13,0,0,1143.0,13
13.05,0.252035,13,0,0,1143.0,14
13.2,0.257898,13,1,0,1533.0,14
13.35,0.361785,13,0,1,1533.0,14
13.5,0.30407,13,0,0,1533.0,14
13.65,0.303627,13,2,0,1533.0,12
13.8,0.39196,13,0,1,1533.0,12
13.95,0.315514,13,0,0,1533.0,13
14.1,0.323689,13,0,0,1901.0,14
14.25,0.333124,13,0,0,1901.0,15
14.4,0.296764,13,2,0,1148.0,14
14.55,0.665565,13,0,2,1148.0,15
14.7,0.306348,13,1,0,758.0,14
14.85,0.498623,13,0,1,758.0,14
15.0,0.330761,13,0,0,758.0,15
15.15,0.344136,13,0,0,758.0,16
15.3,0.357511,13,0,0,758.0,16
15.45,0.367382,13,0,0,758.0,17
15.6,0.370885,13,0,0,758.0,17
15.75,0.357511,13,1,0,758.0,16
15.9,0.438137,13,0,1,758.0,16
16.05,0.354007,13,1,0,758.0,15
16.2,0.424762,13,0,1,1511.0,17
16.35,0.344225,13,1,0,1511.0,16
16.5,0.428378,13,0,1,1901.0,17
16.65,0.353497,13,1,0,1901.0,16
16.8,1.076557,13,1,0,1901.0,15
16.95,1.09168,13,1,0,1901.0,14
17.1,0.417674,13,1,1,1533.0,13
17.25,0.53195,13,0,1,1533.0,13
17.4,0.35317,13,1,0,1533.0,12
17.55,0.437518,13,0,1,1533.0,13
17.7,0.371123,13,0,0,1533.0,13
17.85,0.356137,13,1,0,1533.0,13
18.0,1.098961,13,1,0,1533.0,12
18.15,0.323128,13,0,0,1533.0,13
18.3,0.309115,13,1,0,1533.0,12
18.45,0.298605,13,1,0,1533.0,11
18.6,0.454829,13,1,1,1168.0,10
18.75,0.624443,13,1,2,1168.0,10
18.9,0.356885,13,0,1,1536.0,11
19.05,0.291066,13,0,0,1536.0,12
19.2,0.292062,13,0,0,1536.0,13
19.35,0.294709,13,0,0,1536.0,13
19.5,0.293386,13,1,0,1536.0,12
19.65,0.371038,13,1,1,1536.0,11
19.8,0.556128,13,0,2,1536.0,11
19.95,0.294055,13,0,0,1536.0,12
20.1,0.259334,13,2,0,1536.0,10
20.25,0.26852,13,0,0,1906.0,11
20.4,0.281015,13,0,0,2651.0,13
20.55,0.2749,13,1,0,2261.0,14
20.7,0.453559,13,1,1,1873.0,13
20.85,0.462885,13,1,1,1873.0,12
21.0,0.29149,13,0,0,1873.0,12
21.15,0.292089,13,0,0,1873.0,12
21.3,0.284343,13,0,0,1873.0,14
21.45,0.273016,13,1,0,2265.0,15
21.6,0.357029,13,1,1,2265.0,15
21.75,1.022195,13,1,0,1895.0,14
21.9,0.423327,13,2,1,1515.0,12
22.05,0.497719,13,1,2,1147.0,11
22.2,0.431026,13,0,1,1147.0,11
22.35,0.26137,13,0,0,1537.0,12
22.5,0.23181,13,1,0,1925.0,12
22.65,0.232838,13,0,0,1925.0,12
22.8,0.227684,13,1,0,1925.0,11
22.95,0.258478,13,3,1,1143.0,8
23.1,1.120725,13,1,1,1143.0,7
23.25,0.257746,13,0,1,1533.0,9
23.4,0.197073,13,0,0,1915.0,11
23.55,0.216466,13,1,0,2285.0,11
23.7,0.979989,13,1,0,2665.0,12
23.85,1.036073,13,0,0,3033.0,13
24.0,0.316947,13,0,0,3033.0,13
24.15,0.339835,13,1,0,3033.0,12
24.3,0.443878,13,0,1,3033.0,12
24.45,0.378324,13,0,0,3033.0,12
24.6,0.394034,13,0,0,3033.0,14
24.75,0.41387,13,0,0,3425.0,15
24.9,1.005336,13,1,1,3043.0,15
25.05,0.605685,13,1,1,3043.0,14
25.2,1.203782,13,0,0,3043.0,14
25.35,0.446466,13,0,0,3043.0,14
25.5,0.631102,13,0,1,3043.0,14
25.65,0.623747,13,1,1,2653.0,13
25.8,0.629033,13,0,1,2653.0,13
25.95,0.427922,13,1,0,2283.0,13
26.1,0.618668,13,0,1,2283.0,13
26.25,0.458548,13,0,0,2283.0,13
26.4,0.45559,13,0,0,2283.0,13
26.55,0.445625,13,0,0,2283.0,13
26.7,0.421803,13,1,0,2285.0,13
26.85,0.609561,13,0,1,2285.0,13
27.0,0.615145,13,0,1,2285.0,13
27.15,0.43805,13,0,0,2665.0,14
27.3,0.4513,13,0,0,3053.0,15
27.45,0.459428,13,1,0,3443.0,15
27.6,1.251765,13,0,0,3443.0,15
27.75,0.500105,13,0,0,3813.0,16
27.9,0.51875,13,1,0,3813.0,15
28.05,1.300483,13,0,0,4203.0,16
28.2,0.556328,13,0,0,4203.0,16
28.35,0.566931,13,0,0,4203.0,16
28.5,0.580555,13,0,0,4583.0,17
28.65,0.57059,13,1,0,4593.0,17
28.8,0.74555,13,1,1,4205.0,16
28.95,0.765854,13,0,1,4205.0,16
29.1,0.58911,13,0,0,4205.0,16
29.25,0.594404,13,0,0,4205.0,16
29.4,1.178503,13,1,1,4205.0,15
29.55,1.327158,13,1,0,3815.0,14
29.7,0.737377,13,0,1,3815.0,14
29.85,0.705069,13,1,1,3425.0,13
30.0,0.523265,13,0,0,3425.0,13
30.15,0.493721,13,1,0,3035.0,12
30.3,0.663061,13,0,1,3035.0,12
30.45,0.470086,13,0,0,3415.0,13
30.6,0.470475,13,0,0,3415.0,13
30.75,0.446925,13,1,0,3045.0,12
30.9,0.614005,13,0,1,3045.0,12
31.05,0.431386,13,0,0,3045.0,12
31.2,0.417949,13,1,0,3045.0,11
31.35,0.681602,13,0,2,3435.0,12
31.5,0.412422,13,1,0,3821.0,13
31.65,0.589921,13,1,1,3433.0,12
31.8,0.6004,13,0,1,3433.0,12
31.95,0.436937,13,0,0,3823.0,13
32.1,0.455785,13,0,0,3823.0,13
32.25,0.464527,13,0,0,3823.0,13
32.4,0.467914,13,0,0,3823.0,13
32.55,0.46065,13,0,0,4585.0,15
32.7,0.482004,13,0,0,4585.0,15
32.85,0.481164,13,1,0,4585.0,14
33.0,0.444457,13,2,0,4219.0,14
33.15,0.81306,13,0,2,4219.0,14
33.3,0.480595,13,0,0,4219.0,14
33.45,0.493596,13,0,0,4607.0,15
33.6,0.467341,13,2,0,3862.0,13
33.75,0.83147,13,1,2,4252.0,13
33.9,1.261536,13,0,0,4252.0,13
34.05,0.48007,13,1,0,3860.0,12
34.2,0.671388,13,0,1,3860.0,12
34.35,0.486345,13,1,0,3860.0,11
34.5,0.467544,13,1,0,3470.0,10
34.65,0.615834,13,1,1,3082.0,9
34.8,0.441121,13,0,0,3838.0,12
34.95,0.471187,13,0,0,3838.0,12
35.1,0.487115,13,0,0,3838.0,12
35.25,0.497672,13,0,0,3838.0,12
35.4,0.505192,13,0,0,4583.0,14
35.55,0.523062,13,0,0,4972.0,15
35.7,0.552136,13,0,0,4972.0,16
35.85,0.58203,13,0,0,5364.0,17
36.0,0.5976,13,1,0,5364.0,16
36.15,1.371291,13,0,0,5364.0,16
36.3,0.642037,13,0,0,5754.0,17
36.45,0.644115,13,1,0,5752.0,17
36.6,0.845748,13,0,1,5752.0,17
36.75,0.684574,13,0,0,5752.0,17
36.9,0.686964,13,1,0,5752.0,16
37.05,0.743546,13,1,1,5363.0,15
37.2,0.844767,13,1,1,4975.0,14
37.35,0.678054,13,0,0,4975.0,14
37.5,0.66974,13,0,0,5363.0,15
37.65,0.67248,13,0,0,5363.0,15
37.8,0.677836,13,0,0,5363.0,15
37.95,0.832221,13,1,1,4975.0,14
38.1,0.803627,13,1,1,4975.0,13
38.25,0.600142,13,1,0,4975.0,13
38.4,0.589733,13,1,0,4595.0,12
38.55,0.772743,13,0,1,4985.0,13
38.7,0.593026,13,0,0,4985.0,14
38.85,0.602072,13,0,0,5374.0,15
39.0,0.617997,13,0,0,5374.0,15
39.15,0.620597,13,0,0,5374.0,15
39.3,0.617903,13,0,0,5374.0,15
39.45,0.615319,13,0,0,5374.0,15
39.6,0.628561,13,0,0,5758.0,16
39.75,0.633746,13,0,0,6146.0,17
39.9,0.567873,13,3,0,5025.0,15
40.05,0.932972,13,0,2,5025.0,15
40.2,0.586744,13,0,0,5405.0,16
40.35,0.570547,13,1,0,5016.0,15
40.5,0.728782,13,1,1,4999.0,15
40.65,0.742381,13,0,1,4999.0,15
40.8,0.567223,13,1,0,4634.0,14
40.95,0.553638,13,1,0,4244.0,13
41.1,0.717373,13,1,1,3860.0,12
41.25,0.718143,13,0,1,3860.0,12
41.4,0.539641,13,0,0,3860.0,12
41.55,0.542599,13,0,0,3860.0,12
41.7,0.521268,13,1,0,4616.0,13
41.85,1.281694,13,0,0,4616.0,13
42.0,0.478637,13,1,0,4236.0,12
42.15,0.661281,13,0,1,5015.0,14
42.3,0.508146,14,0,0,5397.0,15
42.45,0.513596,14,0,0,5397.0,15
42.6,0.505352,14,1,0,5009.0,14
42.75,0.706143,14,0,1,5399.0,15
42.9,0.529462,14,1,0,5395.0,15
43.05,0.730549,14,0,1,5395.0,15
43.2,0.559123,14,0,0,5395.0,15
43.35,0.540205,14,1,0,5370.0,15
43.5,0.728171,14,1,1,5370.0,14
43.65,0.79863,14,1,2,4980.0,13
43.8,0.72487,14,0,1,5360.0,14
43.95,0.552486,14,0,0,5360.0,14
44.1,0.525308,14,2,0,4580.0,12
44.25,0.686779,14,1,1,4190.0,11
44.4,0.516784,14,0,0,4578.0,12
44.55,0.52474,14,0,0,4578.0,12
44.7,0.530018,14,0,0,4966.0,13
44.85,0.554051,14,0,0,4966.0,13
45.0,0.570033,14,0,0,4966.0,13
45.15,0.561867,14,1,0,4966.0,13
45.3,0.586125,14,0,0,5358.0,15
45.45,0.613964,14,0,0,5748.0,16
45.6,0.645805,14,0,0,6138.0,17
45.75,0.667159,14,0,0,6138.0,17
45.9,0.680557,14,0,0,6530.0,18
46.05,0.712522,14,0,0,6530.0,18
46.2,0.723553,14,1,0,6162.0,17
46.35,0.707376,14,1,0,5780.0,16
46.5,0.720548,14,0,0,6148.0,17
46.65,0.736134,14,0,0,6148.0,17
46.8,0.722464,14,1,0,5756.0,16
46.95,0.906129,14,0,1,6138.0,17
47.1,0.704075,14,1,0,5748.0,16
47.25,0.878811,14,0,1,5748.0,16
47.4,0.701818,14,0,0,5748.0,16
47.55,0.675543,14,1,0,5368.0,15
47.7,0.641636,14,1,0,5003.0,14
47.85,0.630877,14,0,0,5383.0,15
48.0,0.620414,14,0,0,5748.0,16
48.15,0.615178,14,0,0,5748.0,16
48.3,0.585712,14,2,0,5356.0,14
48.45,0.815228,14,1,2,4974.0,13
48.6,0.715239,14,1,1,4976.0,13
48.75,0.735878,14,0,1,4976.0,13
48.9,0.529481,14,2,0,4608.0,12
49.05,0.72243,14,0,1,4608.0,12
49.2,0.558862,14,0,0,4998.0,13
49.35,0.567075,14,0,0,4998.0,13
49.5,0.578067,14,0,0,4998.0,13
49.65,0.544705,14,1,0,4633.0,12
49.8,0.544611,14,0,0,4633.0,12
49.95,0.549967,14,0,0,4633.0,12
50.1,0.560695,14,0,0,5025.0,14
50.25,0.553813,14,1,0,5027.0,14
50.4,0.741727,14,0,1,5417.0,15
50.55,0.569368,14,0,0,5417.0,15
50.7,0.582384,14,0,0,5785.0,16
50.85,0.608417,14,0,0,5785.0,16
51.0,0.581061,14,2,0,5001.0,14
51.15,0.775072,14,0,1,5393.0,15
51.3,0.618616,14,0,0,5758.0,16
51.45,0.62361,14,1,0,5366.0,15
51.6,0.59932,14,2,0,4976.0,13
51.75,1.542204,14,0,1,4976.0,13
51.9,0.584988,14,1,0,4586.0,12
52.05,0.764909,14,0,1,4966.0,13
52.2,0.592968,14,0,0,4966.0,13
52.35,0.504515,14,2,0,4228.0,11
52.5,0.491868,14,1,0,3863.0,10
52.65,0.676062,14,0,1,3863.0,10
52.8,0.507765,14,0,0,4255.0,11
52.95,0.475543,14,1,0,3865.0,10
53.1,0.475527,14,0,0,3865.0,10
53.25,0.47559,14,0,0,3865.0,10
53.4,0.446427,14,1,0,4255.0,11
53.55,0.457162,14,0,0,4255.0,11
53.7,0.467952,14,0,0,4645.0,12
53.85,0.4868,14,0,0,4645.0,12
54.0,0.492265,14,0,0,5037.0,13
54.15,0.505741,14,0,0,5037.0,13
54.3,0.516562,14,0,0,5402.0,14
54.45,0.505939,14,1,0,5022.0,13
54.6,0.465481,14,1,0,4632.0,12
54.75,0.446773,14,1,0,4640.0,12
54.9,0.430658,14,1,0,4256.0,11
55.05,0.568648,14,1,1,4248.0,11
55.2,0.384439,14,1,0,4226.0,11
55.35,0.577976,14,0,1,4226.0,11
55.5,0.383458,14,1,0,4218.0,11
55.65,0.401776,14,0,0,4218.0,11
55.8,0.412068,14,0,0,4218.0,11
55.95,0.398393,14,1,0,3829.0,10
56.1,0.559135,14,1,1,3439.0,9
56.25,0.365696,14,1,0,3049.0,8
56.4,0.556306,14,0,1,3831.0,10
56.55,0.342622,14,1,0,3851.0,10
56.7,0.331917,14,1,0,3843.0,10
56.85,0.334595,14,0,0,4213.0,11
57.0,0.353326,14,0,0,4213.0,11
57.15,0.379935,14,0,0,4213.0,11
57.3,0.353365,15,2,0,3451.0,9
57.45,0.329683,15,1,0,3459.0,9
57.6,0.515885,15,0,1,3851.0,10
57.75,0.34326,15,1,0,3852.0,10
57.9,0.546936,15,0,1,4244.0,11
58.05,0.386416,15,0,0,5024.0,13
58.2,0.400071,15,1,0,4632.0,12
58.35,0.405692,15,0,0,4632.0,12
58.5,0.421768,15,0,0,4632.0,12
58.65,0.443216,15,0,0,4632.0,12
58.8,0.406529,15,2,0,4265.0,11
58.95,0.586566,15,1,1,3875.0,10
59.1,0.607936,15,0,1,4240.0,11
59.25,0.411546,16,1,0,4624.0,12
59.4,0.42749,16,0,0,4624.0,12
59.55,0.44341,16,0,0,5380.0,14
59.7,0.469871,16,0,0,5380.0,14
59.85,0.445886,16,1,0,5000.0,13
60.0,0.432052,16,1,0,4608.0,12
60.15,0.628329,16,0,1,4608.0,12
60.3,0.444889,16,1,0,4220.0,11
60.45,0.579329,16,1,1,4208.0,11
60.6,0.373104,16,1,0,4596.0,12
60.75,0.544312,16,1,1,5010.0,13
60.9,0.37941,16,1,0,4626.0,12
61.05,0.400881,16,0,0,4626.0,12
61.2,0.422149,16,0,0,5010.0,13
61.35,0.446034,16,0,0,5010.0,13
61.5,0.433239,16,1,0,5025.0,13
61.65,0.574849,16,1,1,4643.0,12
61.8,0.398518,16,1,0,4645.0,12
61.95,0.422589,16,0,0,4645.0,12
62.1,0.403882,16,1,0,5033.0,13
62.25,0.401286,16,1,0,4644.0,12
62.4,0.406766,16,0,0,5028.0,13
62.55,0.436162,16,0,0,5028.0,13
62.7,0.452184,16,0,0,5028.0,13
62.85,0.359184,16,3,0,4273.0,11
63.0,0.542017,16,0,1,4273.0,11
63.15,0.375206,16,1,0,4274.0,11
63.3,0.375136,16,1,0,4251.0,11
63.45,0.347791,16,1,0,3859.0,10
63.6,0.363711,16,0,0,4247.0,11
63.75,0.376876,16,0,0,4247.0,11
63.9,0.257146,16,5,0,2330.0,6
64.05,0.442555,16,0,1,2330.0,6
64.2,0.262456,16,0,0,2722.0,7
64.35,0.270505,16,0,0,2722.0,7
64.5,0.251689,16,1,0,2332.0,6
64.65,0.437145,16,0,1,2702.0,7
64.8,0.264931,16,0,0,2702.0,7
64.95,0.264791,16,0,0,2702.0,7
65.1,0.224512,16,1,0,2314.0,6
65.25,0.229759,16,0,0,2704.0,7
65.4,0.213434,16,1,0,2312.0,6
65.55,0.199911,16,1,0,1922.0,5
65.7,0.199802,16,0,0,3473.0,9
65.85,0.188798,16,2,0,2701.0,7
66.0,0.191359,16,1,0,2313.0,6
66.15,0.346982,16,1,1,1929.0,5
66.3,0.183559,16,0,0,2319.0,6
66.45,0.207739,16,0,0,2703.0,7
66.6,0.223862,16,1,0,2319.0,6
66.75,0.234613,16,0,0,2319.0,6
66.9,0.239984,16,0,0,2703.0,7
67.05,0.223799,16,1,0,2313.0,6
67.2,0.210316,16,1,0,1923.0,5
67.35,0.360669,16,1,1,1531.0,4
67.5,0.185925,16,0,0,1911.0,5
67.65,0.193827,16,0,0,1911.0,5
67.8,0.199121,16,0,0,2299.0,6
67.95,0.212488,16,0,0,2299.0,6
68.1,0.223138,16,0,0,2299.0,6
68.25,0.228424,16,0,0,2299.0,6
68.4,0.209817,16,1,0,1915.0,5
68.55,0.215244,16,0,0,2303.0,6
68.7,0.228634,16,0,0,2687.0,7
68.85,0.241969,16,0,0,2687.0,7
69.0,0.228828,16,1,0,3089.0,8
69.15,0.419833,16,1,1,2705.0,7
69.3,0.258489,16,0,0,2705.0,7
69.45,0.412414,16,1,1,2317.0,6
69.6,0.250549,16,0,0,2317.0,6
69.75,0.261307,16,0,0,2317.0,6
69.9,0.272043,16,0,0,2317.0,6
70.05,0.266663,16,0,0,2317.0,6
70.2,0.207622,16,2,0,1537.0,4
70.35,0.398948,16,0,1,1927.0,5
70.5,0.231787,16,0,0,1927.0,5
70.65,0.223729,16,1,0,1537.0,4
70.8,0.218365,16,0,0,1917.0,5
70.95,0.215571,16,0,0,1917.0,5
71.1,0.169834,16,1,0,1909.0,5
71.25,0.188455,16,0,0,1909.0,5
71.4,0.199059,16,0,0,1909.0,5
71.55,0.209662,16,0,0,2299.0,6
71.7,0.233686,16,0,0,2299.0,6
